type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11483531,0,84,0,0,12.26598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 18 -9 17 -9 17 -11 17 -11 17 -11 15 -11 15 -11 15 -12 15 -11 14 -12 15 -12 15 -12 14 -12 14 -12 13 -13 14 -12 13 -12 12 -12 13 -12 12 -12 12 -12 12 -12 12 -11 13 -12 13 -11 13 0 0 -11 13 -11 12 -10 13 -10 12 -10 12 -10 12 -10 12 -10 12 -9 12 -8 13 -8 13 -8 12 -8 13 -7 12 -8 13 -8 13 -7 14 -6 13 -6 13 -6 13 -7 13 -6 13 -6 14 -6 14 -6 14 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11483968,0,84,0,0,12.69426,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -11 11 -11 11 -10 12 -10 12 -10 12 -9 12 -9 12 -9 12 -8 12 -8 13 -8 13 -8 12 -8 13 -7 13 -7 13 -8 12 -7 12 -7 12 -7 12 -7 12 -6 12 -6 12 -6 12 -7 12 -7 11 -7 0 0 11 -7 10 -7 10 -7 10 -7 10 -7 10 -8 10 -7 9 -7 10 -8 9 -7 9 -8 9 -8 9 -8 9 -9 9 -8 9 -9 8 -9 7 -9 8 -9 7 -9 8 -9 8 -9 8 -9 7 -9 8 -9 7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11484342,0,84,0,0,12.108581,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -14 10 -13 11 -14 12 -13 12 -13 11 -11 12 -12 12 -12 13 -11 13 -11 13 -11 12 -11 13 -10 13 -10 13 -9 13 -10 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 11 -9 0 0 11 -9 11 -9 11 -9 10 -10 10 -9 10 -10 11 -10 9 -10 9 -10 9 -10 9 -11 9 -10 9 -11 9 -10 9 -11 8 -11 9 -11 7 -11 7 -11 7 -11 8 -11 8 -11 7 -12 7 -12 7 -11 6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-61,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,11519668,0,84,0,0,12.150460,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -14 -16 -13 -15 -14 -15 -15 -15 -15 -15 -15 -14 -15 -14 -15 -14 -15 -13 -16 -12 -16 -12 -16 -12 -16 -12 -16 -12 -16 -12 -16 -11 -16 -12 -15 -11 -15 -12 -15 -12 -14 -12 -14 -11 -15 -11 -15 -11 -14 -11 -14 0 0 -12 -13 -12 -13 -11 -13 -12 -12 -12 -12 -12 -12 -12 -12 -13 -12 -12 -11 -13 -11 -13 -11 -12 -11 -13 -10 -13 -10 -13 -10 -13 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-68,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11862914,0,84,0,0,12.204832,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 18 -9 18 -9 17 -11 17 -10 18 -11 17 -11 16 -11 16 -12 15 -12 15 -13 14 -13 15 -13 15 -13 14 -14 14 -13 15 -13 12 -13 13 -13 13 -13 13 -13 13 -14 13 -12 13 -12 13 -13 14 -11 13 0 0 -12 13 -11 13 -12 13 -11 14 -12 13 -11 13 -12 14 -11 13 -11 13 -9 14 -10 14 -10 13 -9 14 -9 14 -10 12 -9 15 -9 14 -7 14 -7 14 -7 14 -8 15 -8 14 -8 14 -7 14 -8 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-68,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11863369,0,84,0,0,12.242233,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 15 -8 17 -8 16 -8 16 -9 17 -10 15 -10 15 -10 15 -10 14 -11 14 -11 14 -12 14 -11 14 -12 13 -12 13 -12 14 -11 12 -11 12 -11 12 -11 13 -11 12 -11 12 -11 11 -11 12 -12 12 -11 13 0 0 -10 12 -10 12 -10 12 -9 12 -10 12 -9 12 -9 12 -9 11 -9 13 -8 12 -8 13 -8 12 -8 13 -8 12 -8 13 -8 13 -8 13 -6 12 -6 13 -6 13 -7 13 -7 12 -7 14 -5 14 -6 13 -5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-68,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11864092,0,84,0,0,12.284627,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 0 22 -1 23 1 17 1 22 -1 17 7 16 3 20 4 24 -2 25 4 21 3 26 7 20 4 18 11 23 7 26 9 14 -1 21 2 18 10 20 4 18 6 21 7 20 6 19 4 21 6 17 4 0 0 18 2 18 2 14 5 16 1 16 3 19 3 17 3 16 1 16 0 15 -1 17 -1 19 3 18 0 16 -4 17 -4 14 -3 18 -4 14 -4 14 -2 15 -5 17 -7 17 -6 20 -7 14 -4 14 -2 16 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-69,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11864439,0,84,0,0,12.322207,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 18 7 21 11 19 8 23 8 21 4 25 10 23 6 24 4 25 3 26 0 22 4 26 1 25 0 25 1 24 2 25 1 24 1 22 1 22 -2 21 0 24 -3 22 3 26 0 23 0 22 5 24 0 0 0 20 0 22 3 18 4 20 0 22 1 18 3 20 1 22 1 22 2 18 6 21 4 22 2 18 8 17 4 18 6 17 6 19 8 18 6 18 7 15 8 16 8 16 7 19 6 16 7 17 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-68,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11864813,0,84,0,0,12.358321,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 20 9 19 13 21 13 25 7 27 12 18 12 25 9 22 11 28 10 19 11 23 9 24 5 21 7 22 6 21 4 25 6 23 8 25 8 21 5 25 6 23 8 24 6 19 8 21 8 22 6 21 0 0 7 21 5 21 7 19 9 23 7 20 9 20 10 18 6 20 9 20 8 17 9 20 9 17 8 20 10 15 5 19 11 17 12 17 11 16 12 16 13 15 11 15 10 16 11 18 11 14 12 15 13 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-68,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11865151,0,84,0,0,12.395903,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 22 -12 18 -10 17 -12 14 -15 11 -10 17 -11 14 -7 15 -7 14 -17 14 -15 21 -13 10 -12 15 -12 20 -17 15 -11 17 -16 12 -17 13 -11 11 -14 16 -11 19 -12 13 -13 11 -16 16 -12 12 -10 17 0 0 -11 14 -12 10 -13 16 -13 12 -11 13 -12 16 -12 14 -9 12 -8 11 -12 13 -8 13 -14 13 -10 17 -9 16 -10 16 -4 13 -10 15 -6 15 -4 15 -3 15 -8 13 -8 14 -6 15 -5 15 -7 19 -8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-69,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11865417,0,84,0,0,12.439232,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 3 -22 4 -21 2 -22 2 -21 1 -24 1 -20 3 -21 1 -23 3 -23 -1 -23 -1 -24 1 -26 -2 -25 -1 -26 0 -23 0 -24 -2 -24 -2 -21 -2 -23 0 -22 -2 -22 -1 -21 -3 -24 1 -22 0 -22 -1 0 0 -21 4 -20 -1 -19 5 -20 1 -18 1 -20 1 -19 2 -18 2 -17 2 -18 2 -18 3 -19 5 -17 5 -19 4 -19 4 -17 5 -18 6 -18 6 -16 6 -17 6 -17 8 -16 6 -18 8 -17 7 -17 7 -17 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-68,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11865701,0,84,0,0,12.480536,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 5 16 4 16 4 17 6 15 6 16 7 16 7 16 7 15 8 15 8 15 9 15 9 14 9 14 10 15 9 14 9 14 9 13 8 13 9 13 9 13 9 12 9 12 10 12 9 13 9 13 8 0 0 13 9 13 8 12 8 12 8 12 9 13 8 13 8 12 7 12 7 12 6 13 7 13 7 13 7 13 7 12 7 13 6 13 6 12 6 12 6 12 6 13 6 12 6 13 6 13 5 13 6 13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-69,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11866048,0,84,0,0,12.516472,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 4 -25 -1 -26 0 -26 0 -25 0 -25 -1 -26 -2 -26 -1 -27 -4 -25 -3 -22 -2 -23 -4 -23 -2 -25 -4 -22 -6 -29 -4 -23 -7 -23 -5 -23 -8 -25 -5 -25 -5 -25 -7 -20 -6 -23 -2 -22 -2 -24 -1 0 0 -24 -3 -25 -6 -24 -5 -21 -2 -21 -5 -26 -3 -23 -2 -22 -1 -20 -3 -20 -2 -23 -1 -21 1 -20 1 -22 0 -21 -2 -23 1 -22 0 -20 1 -21 0 -20 2 -20 1 -20 3 -24 3 -19 3 -21 1 -22 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-68,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,11868404,0,84,0,0,12.559713,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -4 -20 -8 -24 -10 -26 -13 -25 -6 -19 -8 -21 -14 -21 -5 -28 -14 -23 -10 -21 -11 -23 -8 -21 -11 -21 -12 -17 -15 -25 -19 -21 -17 -20 -10 -15 -15 -17 -16 -17 -11 -22 -13 -22 -12 -15 -11 -22 -12 -19 -10 0 0 -17 -10 -17 -13 -19 -16 -18 -8 -15 -12 -18 -12 -18 -9 -21 -10 -21 -11 -20 -7 -17 -11 -17 -8 -20 -7 -20 -9 -21 -9 -22 -8 -22 -9 -21 -6 -20 -8 -20 -7 -21 -6 -19 -8 -19 -5 -23 -4 -19 -5 -19 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,12024620,0,84,0,0,12.607057,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 1 -21 1 -22 0 -21 -1 -21 -1 -21 -3 -21 -3 -21 -3 -21 -4 -21 -3 -21 -3 -21 -4 -21 -4 -20 -4 -20 -4 -20 -4 -20 -5 -19 -4 -20 -5 -19 -5 -19 -5 -19 -5 -19 -4 -20 -3 -19 -3 -19 -3 0 0 -19 -4 -18 -3 -18 -3 -17 -2 -18 -3 -17 -3 -18 -3 -18 -2 -18 -2 -18 -2 -18 0 -18 -1 -18 0 -18 -1 -17 0 -18 0 -18 1 -18 0 -17 0 -18 0 -17 0 -17 0 -18 2 -17 3 -17 3 -17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,02:E6:B7:1C:8B:06,-48,11,1,2,0,1,1,1,0,0,0,-95,1,8,1,12099291,0,114,0,0,12.650388,256,[114 -96 6 0 0 0 0 0 0 0 0 0 -19 -10 -18 -10 -19 -12 -20 -13 -19 -14 -19 -14 -19 -14 -18 -15 -19 -15 -19 -16 -19 -16 -19 -17 -19 -17 -19 -17 -18 -17 -19 -18 -18 -18 -18 -18 -18 -18 -19 -19 -18 -18 -18 -18 -18 -18 -19 -18 -20 -18 -19 -18 0 0 -19 -17 -19 -17 -19 -16 -18 -16 -18 -15 -18 -15 -18 -14 -18 -14 -17 -13 -18 -13 -17 -12 -17 -11 -16 -11 -16 -11 -17 -10 -16 -10 -16 -9 -16 -9 -16 -8 -15 -8 -16 -7 -15 -7 -15 -7 -15 -6 -14 -6 -14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-62,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,12221386,0,84,0,0,12.698968,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 18 -11 18 -12 17 -13 17 -12 17 -13 16 -13 16 -14 16 -15 16 -14 15 -14 15 -14 15 -15 15 -14 15 -14 14 -14 14 -14 13 -13 13 -14 13 -14 13 -14 13 -14 13 -13 13 -12 13 -13 13 -13 14 0 0 -12 13 -12 13 -12 13 -11 13 -11 13 -11 13 -11 13 -11 13 -10 13 -10 14 -9 14 -9 13 -9 14 -9 14 -9 14 -9 14 -8 14 -8 14 -9 14 -8 14 -8 15 -8 15 -7 15 -7 15 -7 15 -6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12275349,0,84,0,0,12.742298,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 2 -16 2 -17 2 -17 1 -18 1 -17 0 -17 0 -17 0 -17 0 -17 -1 -18 -1 -17 -1 -17 -2 -17 -2 -16 -2 -17 -1 -16 -2 -15 -2 -16 -2 -16 -2 -15 -2 -16 -2 -15 -3 -15 -2 -16 -2 -15 -1 0 0 -15 -2 -15 -1 -14 -1 -15 0 -14 -1 -15 0 -15 -1 -14 0 -14 0 -13 1 -14 1 -14 1 -14 1 -14 2 -14 1 -13 2 -14 2 -13 2 -13 2 -13 3 -13 2 -13 2 -13 3 -13 3 -13 3 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12278111,0,84,0,0,12.784440,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -10 15 -10 16 -9 17 -9 17 -8 17 -7 17 -7 17 -7 17 -7 17 -6 18 -6 17 -6 17 -6 17 -5 17 -5 18 -5 16 -5 16 -4 17 -4 16 -5 16 -4 16 -5 16 -4 16 -5 16 -5 16 -5 0 0 15 -6 15 -5 15 -5 14 -6 15 -5 15 -6 15 -6 13 -6 14 -6 13 -7 14 -7 13 -7 13 -7 13 -7 13 -7 13 -8 13 -8 12 -8 12 -9 11 -9 12 -9 12 -8 13 -9 11 -10 12 -9 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12278449,0,84,0,0,12.824971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 2 19 2 19 2 19 3 19 3 19 4 18 5 18 4 18 5 18 6 18 7 17 7 18 7 18 7 17 8 18 7 16 7 17 7 16 7 16 6 16 6 16 6 15 7 15 6 16 7 16 6 0 0 16 5 16 6 16 5 15 4 15 4 16 4 16 4 15 3 16 3 15 3 15 3 15 3 15 3 15 2 15 2 15 2 15 2 14 1 15 1 14 0 15 1 15 0 15 0 14 0 15 0 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12313130,0,84,0,0,12.860877,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -9 -18 -9 -18 -10 -17 -10 -18 -10 -16 -11 -16 -12 -16 -11 -16 -13 -15 -12 -16 -13 -15 -13 -14 -13 -14 -13 -14 -13 -14 -13 -13 -12 -13 -12 -13 -12 -13 -13 -13 -12 -13 -12 -13 -12 -13 -12 -14 -12 -13 -11 0 0 -12 -11 -13 -10 -13 -11 -14 -10 -12 -10 -13 -11 -13 -10 -13 -10 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -8 -13 -9 -14 -8 -15 -8 -14 -7 -14 -7 -14 -7 -14 -7 -13 -7 -14 -7 -14 -6 -15 -7 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-61,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,12364230,0,84,0,0,12.908440,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 1 21 2 20 2 20 3 19 3 20 4 19 5 19 5 19 5 19 6 19 6 19 6 19 6 18 6 18 6 18 6 18 6 17 6 17 6 17 6 17 6 16 6 16 6 16 5 17 6 16 5 0 0 16 4 16 5 16 4 16 4 15 4 16 4 15 4 16 3 15 3 15 3 16 2 16 2 16 1 16 1 15 2 15 2 15 1 15 1 16 1 16 1 16 1 16 0 16 0 15 -1 15 -1 16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12787590,0,84,0,0,13.128015,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 11 -17 11 -18 10 -19 10 -19 10 -18 8 -18 9 -19 8 -19 7 -19 7 -19 6 -19 6 -18 6 -19 5 -18 5 -19 7 -18 5 -18 5 -17 5 -17 5 -18 5 -18 5 -17 5 -17 5 -18 5 -17 6 0 0 -16 5 -16 6 -16 7 -15 7 -16 5 -15 7 -15 6 -15 7 -14 7 -14 7 -14 8 -14 7 -14 8 -13 8 -13 8 -13 9 -13 9 -12 9 -12 9 -11 9 -12 9 -12 9 -12 9 -11 10 -12 9 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12793458,0,84,0,0,13.159239,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 14 10 14 10 14 10 16 9 16 8 15 9 16 8 16 8 15 7 17 7 17 7 16 7 17 6 17 5 15 7 16 6 15 7 16 6 15 6 15 6 14 6 15 5 15 6 14 6 15 6 15 0 0 7 14 7 14 7 13 7 13 7 13 8 12 8 13 8 12 8 11 8 11 8 11 8 12 9 11 9 11 9 11 10 10 10 10 10 9 10 9 10 8 10 9 10 9 10 9 11 8 10 9 10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12798350,0,84,0,0,13.195402,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -5 18 -5 19 -5 19 -3 20 -4 19 -2 19 -3 19 -3 19 -1 19 0 19 0 20 0 19 1 18 1 18 1 20 0 17 1 18 1 17 0 18 -1 17 0 17 0 16 1 17 1 17 1 17 0 0 0 16 0 16 -1 16 -1 16 -1 16 -1 16 -2 16 -2 15 -2 16 -3 15 -3 15 -3 15 -2 15 -3 15 -4 15 -3 14 -4 15 -4 13 -5 13 -5 13 -5 14 -5 13 -5 14 -5 14 -6 14 -5 13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12803467,0,84,0,0,13.234212,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 6 -18 6 -19 6 -19 5 -19 4 -19 3 -19 3 -19 4 -19 3 -19 2 -19 2 -20 2 -19 1 -19 1 -18 1 -19 2 -18 1 -18 1 -17 1 -18 1 -17 1 -18 2 -17 0 -17 1 -18 1 -16 2 0 0 -16 2 -16 2 -16 3 -15 3 -16 2 -15 3 -16 3 -15 4 -15 4 -14 4 -15 5 -15 4 -15 4 -14 4 -14 5 -14 6 -14 6 -13 6 -13 6 -12 7 -13 7 -13 6 -13 7 -13 6 -14 6 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12808513,0,84,0,0,13.274489,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 15 12 14 12 15 12 16 11 16 10 16 11 16 11 16 10 17 9 16 10 17 9 17 8 17 8 17 6 16 9 17 7 16 7 16 7 15 6 16 7 16 7 16 6 15 7 15 7 16 8 14 0 0 7 14 8 14 8 14 8 14 7 13 8 14 8 14 9 12 9 12 8 12 9 12 9 12 9 11 9 11 9 12 9 11 10 11 10 10 9 10 10 9 11 10 10 10 11 10 11 9 10 10 10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12814386,0,84,0,0,13.311643,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -17 -8 -17 -8 -19 -7 -19 -7 -19 -5 -18 -6 -18 -6 -18 -5 -19 -5 -18 -5 -19 -4 -19 -4 -19 -3 -18 -3 -18 -4 -19 -3 -17 -3 -18 -4 -16 -3 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 -17 -4 -16 0 0 -5 -16 -5 -16 -5 -15 -5 -15 -4 -15 -5 -16 -6 -15 -6 -14 -7 -15 -7 -14 -7 -14 -6 -14 -6 -14 -7 -13 -7 -14 -8 -13 -8 -14 -8 -12 -8 -12 -9 -11 -9 -12 -8 -13 -9 -13 -9 -12 -9 -13 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12819485,0,84,0,0,13.356430,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -18 -5 -18 -5 -18 -5 -20 -4 -19 -3 -19 -3 -19 -3 -19 -2 -19 -2 -19 -2 -19 -2 -19 -1 -19 -1 -19 -1 -18 -1 -19 -1 -18 -1 -18 -1 -18 -1 -17 -1 -17 -1 -17 0 -16 -1 -17 -1 -17 -2 -16 0 0 -2 -16 -2 -16 -2 -16 -3 -16 -2 -16 -3 -16 -3 -16 -3 -15 -3 -15 -4 -15 -4 -15 -3 -15 -4 -15 -5 -15 -4 -15 -5 -15 -5 -15 -6 -13 -6 -14 -6 -13 -6 -14 -6 -14 -6 -14 -7 -13 -6 -13 -7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12824369,0,84,0,0,13.401137,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 18 -2 18 -2 19 -4 19 -4 19 -4 17 -4 17 -5 17 -5 18 -7 17 -7 18 -7 17 -7 17 -7 16 -7 16 -7 17 -7 15 -7 16 -7 15 -7 15 -7 15 -7 15 -8 14 -7 15 -7 15 -6 15 0 0 -6 15 -6 15 -5 14 -5 14 -5 13 -5 14 -5 14 -5 14 -5 14 -4 14 -3 14 -4 14 -3 14 -3 14 -4 14 -2 14 -3 15 -2 13 -2 14 -1 13 -2 14 -2 13 -2 14 -1 14 -2 14 -1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12829333,0,84,0,0,13.441410,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -14 13 -14 14 -14 14 -12 15 -13 14 -11 15 -11 15 -11 16 -10 15 -10 16 -10 16 -10 16 -9 16 -9 16 -8 17 -9 15 -8 15 -8 15 -8 15 -7 15 -7 15 -8 15 -7 14 -8 15 -8 14 -8 0 0 14 -8 14 -8 13 -8 13 -9 13 -8 14 -9 14 -8 12 -8 12 -9 12 -9 12 -10 12 -8 12 -9 11 -10 12 -9 11 -10 11 -10 10 -9 10 -10 10 -10 11 -9 10 -10 11 -11 10 -11 10 -10 9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12834279,0,84,0,0,13.483598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 11 14 11 14 12 14 13 14 13 13 13 13 12 12 13 12 14 11 14 12 14 11 14 10 14 11 14 9 14 11 14 9 13 9 14 9 13 9 13 9 13 9 13 8 13 9 13 10 13 9 13 0 0 9 13 9 13 9 12 10 11 10 12 10 11 9 12 10 11 9 11 10 10 10 10 10 10 10 10 10 10 10 10 11 9 11 10 11 8 10 8 11 8 11 8 10 8 11 8 11 8 12 8 11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,12839378,0,84,0,0,13.521711,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 15 12 15 12 15 12 16 12 16 10 16 10 16 10 16 9 17 9 17 10 17 9 17 8 17 8 17 8 17 9 17 8 16 7 16 7 15 7 16 7 16 7 16 6 15 7 15 8 16 8 15 0 0 8 15 8 14 9 14 8 13 8 13 9 13 8 13 9 12 9 12 9 12 9 12 8 12 10 12 10 11 10 11 11 10 10 11 10 10 11 10 11 9 11 9 10 10 11 10 11 9 11 10 11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-62,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,12856748,0,84,0,0,13.559119,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -22 8 -21 8 -21 8 -21 9 -20 9 -20 10 -20 10 -20 11 -20 11 -19 11 -19 11 -19 11 -19 11 -18 11 -18 11 -18 11 -17 11 -17 11 -17 10 -16 11 -17 10 -16 10 -16 9 -16 9 -16 10 -17 0 0 9 -16 8 -16 8 -16 7 -16 8 -16 7 -16 7 -16 7 -16 6 -16 6 -16 6 -16 5 -16 5 -16 5 -16 5 -16 5 -17 4 -16 4 -17 4 -16 3 -17 4 -16 3 -16 3 -17 2 -17 2 -17 2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-61,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,13223316,0,84,0,0,13.601306,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 9 18 10 18 10 18 11 17 11 17 12 17 12 16 12 16 12 15 13 15 12 15 13 14 13 14 12 13 13 14 12 13 12 13 12 13 12 13 12 13 12 13 12 12 11 13 11 13 11 13 11 0 0 13 10 13 10 12 9 13 9 13 9 13 9 13 9 13 8 13 8 13 8 13 8 13 8 13 7 13 7 13 6 13 6 14 6 14 6 14 6 14 6 14 6 14 5 14 5 14 4 14 4 14 4 0 0 0 0 0 0 0 0 0 0 ]
