type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-81,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,42965551,0,84,0,0,43.349667,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 19 -2 18 0 26 -2 20 -1 18 -4 21 -1 20 -3 19 -4 16 -2 20 -4 20 -3 21 -8 18 -6 22 -7 14 -3 21 -7 19 -6 18 -4 19 -6 16 0 16 -4 15 -5 14 -5 15 -9 16 -6 15 0 0 -4 21 -1 15 -1 15 -2 18 -3 16 -2 16 -1 13 -1 13 4 14 5 12 0 14 2 9 0 16 1 15 -1 15 5 15 4 15 6 12 7 11 9 10 9 12 6 11 4 14 5 9 6 12 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-82,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,42970582,0,84,0,0,43.387933,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -17 -13 -17 -15 -18 -13 -16 -15 -20 -10 -16 -11 -16 -9 -18 -10 -15 -13 -18 -8 -18 -12 -19 -8 -21 -6 -22 -7 -20 -9 -25 -5 -16 -8 -17 -4 -15 -9 -16 -4 -18 -6 -15 -3 -16 -6 -20 -3 -17 -6 -18 0 0 -5 -13 -10 -17 -10 -14 -6 -16 -5 -19 -11 -16 -6 -16 -6 -13 -6 -15 -7 -12 -8 -14 -7 -14 -7 -12 -12 -12 -7 -11 -9 -9 -8 -14 -9 -10 -11 -8 -11 -11 -10 -11 -10 -8 -10 -11 -13 -8 -11 -8 -10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-81,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,42975573,0,84,0,0,43.434121,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -7 -16 0 -18 -2 -18 -8 -19 -3 -17 -9 -21 -4 -17 -3 -20 -3 -18 -8 -16 -5 -21 -4 -21 -8 -16 -10 -13 -9 -18 -5 -17 -10 -13 -9 -14 -9 -15 -7 -15 -6 -14 -6 -14 -9 -14 -7 -17 -11 -17 -7 0 0 -13 -5 -16 -5 -16 -9 -12 -6 -15 -5 -14 -6 -14 -7 -14 -4 -13 -5 -11 -1 -13 -2 -11 -5 -11 -4 -11 -3 -15 -2 -11 0 -14 -4 -13 0 -12 1 -10 3 -11 -1 -16 1 -11 0 -11 1 -14 -1 -12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,42980662,0,84,0,0,43.478395,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 3 19 1 24 4 24 6 21 9 17 5 19 6 19 5 22 7 19 8 22 11 18 8 20 6 18 9 18 8 21 9 16 9 20 7 14 9 16 2 15 8 21 7 14 10 14 9 18 10 16 7 0 0 19 8 15 3 19 7 13 1 17 6 19 1 19 5 17 4 13 0 12 -2 15 -1 14 0 14 -2 16 1 14 -1 13 -1 15 -4 13 -4 14 -4 13 -5 12 -4 11 -6 10 -3 11 -6 15 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-82,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,42985563,0,84,0,0,43.515727,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 15 -14 14 -20 10 -23 15 -14 11 -21 8 -22 11 -15 11 -13 11 -17 9 -18 13 -20 8 -19 7 -18 4 -20 1 -22 3 -20 5 -14 4 -15 4 -16 7 -13 4 -15 6 -15 3 -18 4 -22 2 -17 5 0 0 -17 4 -15 6 -17 7 -15 2 -16 4 -14 3 -16 3 -15 4 -17 6 -14 7 -13 5 -12 4 -13 5 -14 7 -13 2 -12 4 -16 7 -10 6 -13 5 -11 10 -14 10 -10 12 -12 7 -11 8 -13 5 -11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-82,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,42990599,0,84,0,0,43.557041,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -5 -18 -6 -23 -11 -27 -11 -23 -7 -17 -8 -19 -3 -20 -7 -21 -7 -19 -8 -22 -11 -22 -13 -21 -10 -19 -12 -19 -10 -21 -9 -18 -13 -15 -10 -14 -12 -15 -10 -18 -12 -17 -14 -14 -9 -15 -13 -17 -13 -18 -10 0 0 -17 -9 -14 -8 -18 -6 -16 -4 -15 -10 -16 -9 -16 -8 -15 -9 -17 -5 -11 -4 -17 -6 -16 -6 -18 -7 -16 -3 -18 -6 -18 -4 -17 -7 -14 -1 -15 3 -14 -1 -20 -4 -15 -3 -18 0 -18 -5 -17 -5 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-82,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,42995608,0,84,0,0,43.603051,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -20 7 -21 8 -21 12 -23 14 -22 9 -18 11 -17 12 -20 11 -21 17 -21 14 -17 12 -20 10 -20 10 -17 14 -14 17 -18 13 -12 16 -12 14 -13 14 -13 15 -14 16 -10 15 -10 18 -10 17 -15 12 -16 0 0 14 -17 13 -17 9 -17 9 -14 10 -12 15 -15 17 -15 10 -13 14 -11 12 -14 9 -15 11 -9 7 -11 10 -15 8 -15 10 -15 11 -16 6 -14 5 -16 5 -13 9 -13 8 -12 8 -14 4 -14 7 -10 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-82,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,43000592,0,84,0,0,43.646185,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 17 -11 12 -15 20 -15 22 -11 11 -12 12 -13 16 -13 13 -13 14 -17 17 -15 12 -12 14 -15 11 -15 10 -18 9 -15 14 -16 13 -14 9 -14 12 -17 8 -13 14 -13 11 -15 14 -14 10 -14 10 -14 10 0 0 -14 9 -12 13 -14 11 -11 11 -16 11 -11 10 -11 12 -11 11 -10 8 -9 10 -10 12 -10 8 -11 10 -10 10 -6 12 -10 12 -5 13 -7 13 -7 10 -6 11 -7 11 -5 12 -5 12 -7 13 -7 10 -4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-81,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,43539269,0,84,0,0,43.859337,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 22 -5 10 -13 15 -19 22 -19 16 -13 12 -9 13 -12 13 -10 12 -13 12 -13 14 -17 14 -16 11 -13 14 -15 10 -14 14 -14 9 -12 7 -14 10 -13 7 -10 14 -12 12 -9 7 -13 11 -14 12 -13 10 0 0 -13 11 -10 11 -9 14 -8 12 -10 11 -8 14 -10 13 -12 12 -7 12 -5 11 -7 11 -6 10 -9 13 -6 12 -4 12 -8 13 -3 14 -1 14 2 13 1 10 -4 14 -1 10 0 11 0 14 -3 13 -2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,43544926,0,84,0,0,43.891592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 17 8 15 12 17 6 23 7 18 5 21 8 16 6 16 4 18 8 15 6 16 9 21 7 17 6 21 6 17 5 17 5 21 1 13 3 16 6 13 6 14 4 14 4 14 8 15 9 18 6 13 0 0 9 14 6 11 9 15 10 13 8 15 9 10 10 10 9 10 10 11 12 6 12 7 12 8 12 8 10 9 10 6 15 6 13 7 10 2 12 3 11 2 15 2 12 3 11 2 13 1 12 3 11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-82,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,43550637,0,84,0,0,43.927688,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 17 -1 20 1 21 -2 22 -3 24 -2 17 -5 21 -4 17 -7 18 -2 18 -6 19 -4 20 -4 17 -6 19 -7 15 -5 22 -6 16 -3 13 -3 15 -3 15 -5 15 -7 17 -8 15 -3 14 -1 20 -8 14 0 0 -2 18 0 16 1 15 3 16 -2 13 -1 15 2 16 1 16 1 12 3 14 1 15 3 10 2 15 4 14 2 10 6 16 4 17 6 13 6 14 4 9 3 12 5 13 5 11 5 12 6 13 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,43555619,0,84,0,0,43.965795,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 18 9 16 15 16 7 23 7 16 5 21 7 16 6 15 4 18 4 16 2 20 5 23 5 17 1 20 1 18 4 22 4 22 3 14 4 19 3 17 3 17 4 12 -3 18 -1 15 0 18 5 14 0 0 3 19 2 17 2 15 3 15 2 17 2 13 2 16 5 11 0 11 4 13 3 13 5 14 6 12 6 10 7 11 6 14 6 12 4 14 7 10 13 12 5 14 6 12 6 11 10 15 8 13 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,43560618,0,84,0,0,44.2080,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -15 -14 -15 -11 -16 -11 -22 -6 -18 -5 -16 -8 -15 -4 -13 -8 -18 -6 -16 -5 -18 -8 -21 -6 -17 -5 -22 -3 -18 -5 -17 -5 -21 -3 -17 -3 -16 -6 -16 -4 -13 -5 -16 -5 -20 -4 -14 -5 -17 -7 -16 0 0 -6 -13 -8 -12 -7 -13 -9 -12 -6 -13 -5 -11 -6 -14 -10 -10 -7 -12 -8 -9 -12 -12 -7 -11 -9 -12 -10 -9 -7 -9 -11 -10 -10 -9 -12 -6 -13 -7 -10 -5 -11 -6 -11 -7 -13 -8 -11 -4 -12 -8 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,43565582,0,84,0,0,44.47138,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 14 13 17 13 16 14 24 7 15 10 15 8 15 11 14 6 14 6 19 7 22 7 14 9 19 2 21 7 17 6 20 7 18 1 19 6 15 8 21 3 14 6 15 2 12 6 15 4 18 5 15 0 0 5 18 5 14 8 15 7 12 6 13 7 12 8 14 12 13 11 8 8 10 11 7 5 10 10 13 7 7 7 10 9 12 11 11 9 6 12 7 9 1 12 8 12 4 13 10 10 5 11 5 10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,43570546,0,84,0,0,44.83417,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -2 -18 -1 -18 1 -19 -3 -18 -3 -15 -1 -15 -4 -17 -6 -15 -5 -20 -9 -19 -8 -16 -5 -21 -9 -19 -8 -12 -6 -22 -8 -18 -9 -16 -5 -12 -6 -16 -5 -13 -1 -18 -3 -13 -6 -16 -11 -15 -9 -14 -5 0 0 -15 -6 -15 -6 -18 -6 -14 -4 -12 -5 -14 -7 -14 -4 -12 -5 -12 -4 -12 -3 -14 -3 -11 -5 -15 -5 -13 -2 -15 -3 -12 1 -15 -2 -10 -2 -12 0 -12 0 -12 0 -15 -3 -13 1 -17 1 -13 -2 -12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-81,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,43575600,0,84,0,0,44.127518,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 15 -9 17 -9 20 -14 21 -15 17 -16 12 -13 13 -14 15 -14 12 -15 15 -13 15 -18 12 -15 15 -17 14 -15 12 -17 18 -16 8 -16 12 -10 12 -11 10 -18 9 -13 9 -11 7 -12 10 -15 11 -11 13 0 0 -15 9 -11 13 -13 15 -14 8 -13 10 -11 12 -17 13 -11 14 -12 9 -10 10 -8 14 -11 11 -10 11 -4 15 -9 12 -6 11 -7 13 -4 10 -8 10 -7 11 -4 11 -5 14 -6 12 -6 11 -3 12 -6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,43580564,0,84,0,0,44.170231,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -17 6 -16 11 -23 14 -18 12 -16 12 -15 10 -17 11 -17 11 -16 14 -17 15 -13 12 -18 11 -12 15 -11 15 -13 15 -16 11 -11 12 -10 10 -12 14 -11 13 -12 13 -14 11 -12 15 -14 11 -11 13 -10 0 0 14 -13 12 -12 9 -14 8 -13 11 -12 6 -16 8 -15 11 -13 7 -13 5 -9 7 -13 10 -12 6 -15 6 -12 8 -12 4 -14 4 -17 2 -12 2 -16 0 -13 3 -14 1 -15 1 -14 -1 -14 4 -12 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-82,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,43585636,0,84,0,0,44.213031,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 5 18 8 18 7 19 5 18 4 15 7 18 6 15 5 14 7 16 13 16 10 15 10 20 9 12 6 13 10 16 7 16 8 11 11 14 12 12 10 14 11 13 10 13 11 12 9 11 11 13 8 0 0 12 9 13 9 16 10 10 10 14 11 15 10 12 9 11 8 11 5 11 5 12 8 10 6 12 6 10 3 11 6 13 5 11 8 13 5 11 6 10 3 14 5 12 5 15 4 13 1 12 3 10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-82,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44107743,0,84,0,0,44.427839,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -11 -14 -10 -16 -8 -18 -12 -16 -13 -13 -10 -16 -12 -17 -9 -14 -11 -15 -9 -16 -11 -18 -11 -15 -14 -12 -13 -13 -10 -14 -11 -11 -10 -11 -9 -10 -13 -13 -10 -11 -11 -10 -12 -11 -10 -11 -12 -12 -12 -11 -11 0 0 -9 -11 -13 -10 -11 -10 -13 -10 -10 -12 -12 -10 -12 -9 -12 -6 -11 -10 -10 -8 -11 -6 -9 -6 -11 -6 -13 -7 -12 -8 -10 -3 -16 -8 -14 -6 -12 -5 -11 2 -14 -7 -14 -6 -13 -5 -13 -6 -11 -4 -12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-79,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44113561,0,84,0,0,44.465216,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -13 14 -13 15 -14 20 -14 17 -12 17 -7 19 -15 18 -9 19 -9 16 -10 18 -11 19 -10 20 -9 17 -9 15 -5 22 -8 18 -7 14 -8 14 -9 16 -5 14 -7 18 -4 11 -3 15 -4 16 -9 18 -9 0 0 15 -10 17 -11 15 -10 19 -6 13 -7 9 -9 15 -8 14 -7 16 -9 10 -9 11 -11 12 -9 12 -9 12 -9 9 -10 8 -9 9 -9 7 -12 8 -9 7 -12 10 -10 9 -10 7 -11 6 -13 10 -10 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44118543,0,84,0,0,44.506355,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -7 11 -10 18 -5 24 -10 14 -9 16 -3 16 -5 14 -4 13 -3 17 -3 21 -3 17 -3 18 -5 17 -2 16 -2 19 -3 18 1 17 2 18 1 12 2 17 3 15 0 9 5 15 -1 15 4 15 -1 0 0 16 1 13 3 14 -1 12 1 11 1 11 2 15 3 13 0 15 2 12 -1 12 -1 13 1 15 2 13 -2 12 2 11 -4 11 1 9 -2 11 -1 9 -5 13 -3 13 1 15 -1 12 -5 9 -2 10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-79,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44123597,0,84,0,0,44.544629,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 16 -2 19 1 20 -5 22 -5 20 -7 15 -3 17 -5 15 -5 18 -4 17 -7 16 -5 18 -3 17 -6 18 -6 14 -6 17 -6 11 -5 12 -7 13 -8 19 -5 13 -5 12 -6 16 -5 13 -6 16 -5 14 0 0 -4 15 -3 13 -3 12 -2 13 -2 12 -2 14 -3 15 -3 14 3 13 -2 12 0 12 0 14 1 13 2 13 1 10 4 15 4 12 3 11 4 10 5 11 3 12 5 9 5 11 4 12 2 11 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-79,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44128608,0,84,0,0,44.583254,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -8 19 -7 20 -10 21 -7 20 -5 19 -6 22 -5 21 -3 18 -1 19 -4 20 1 16 -6 20 0 22 -3 20 -1 21 -4 21 0 17 -4 16 0 15 -2 19 2 19 -2 16 0 19 1 20 -1 18 -4 0 0 18 -2 16 -5 20 -1 17 -4 16 -2 14 -2 16 -4 14 -4 15 -1 13 -4 15 -8 12 -1 12 -6 13 -5 10 -4 14 -7 13 -4 11 -6 14 -10 11 -10 11 -5 9 -8 12 -8 10 -8 13 -7 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44133635,0,84,0,0,44.623106,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 17 -8 14 -12 18 -14 17 -8 17 -11 10 -12 17 -12 16 -11 13 -12 12 -13 14 -15 13 -17 15 -16 10 -16 7 -16 14 -15 10 -14 12 -12 12 -16 9 -13 7 -16 9 -13 7 -15 10 -15 11 -14 10 0 0 -16 9 -13 10 -12 10 -11 11 -14 7 -16 12 -12 11 -12 7 -13 11 -8 9 -10 12 -10 9 -10 12 -12 11 -12 14 -7 12 -11 13 -3 12 -7 13 -4 14 -8 10 -8 12 -7 12 -8 14 -11 13 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44138527,0,84,0,0,44.665897,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 15 8 16 7 19 2 18 2 20 2 18 4 17 3 15 2 14 2 15 0 14 2 15 1 18 -1 16 -2 15 2 18 2 16 0 13 0 15 3 14 -1 13 5 14 1 13 2 14 2 15 1 13 0 0 3 16 1 16 4 14 4 15 1 13 5 16 7 13 6 13 7 12 6 9 6 12 3 12 7 12 5 11 4 12 9 8 10 11 11 8 5 8 10 4 8 10 10 8 8 8 7 7 5 8 6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44143625,0,84,0,0,44.701402,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 10 -17 13 -17 15 -15 17 -19 11 -17 10 -17 10 -15 11 -16 12 -21 9 -25 8 -18 9 -22 7 -21 10 -17 4 -18 9 -19 9 -18 5 -17 6 -15 5 -16 4 -17 9 -19 2 -19 3 -22 6 -16 7 0 0 -17 4 -17 6 -17 6 -16 10 -15 2 -18 8 -20 5 -12 7 -14 4 -13 8 -16 6 -14 5 -16 7 -14 7 -14 5 -12 5 -15 9 -9 7 -9 10 -10 8 -12 6 -10 9 -12 7 -10 7 -10 7 -9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-81,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44148598,0,84,0,0,44.742553,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 14 -16 13 -14 10 -17 15 -16 14 -21 10 -15 13 -18 11 -18 11 -15 11 -17 12 -21 10 -20 13 -19 7 -14 7 -15 9 -19 8 -13 8 -20 5 -15 10 -14 5 -15 10 -14 3 -13 8 -17 3 -19 7 0 0 -12 5 -16 11 -16 6 -13 10 -15 8 -12 11 -15 9 -12 10 -13 9 -9 13 -11 8 -12 10 -13 6 -6 11 -11 7 -9 12 -10 12 -8 11 -12 10 -6 12 -6 10 -3 14 -9 11 -6 15 -10 9 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-81,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44154543,0,84,0,0,44.784737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 6 18 9 21 8 16 11 19 9 16 9 19 9 13 8 14 10 16 15 17 13 18 10 15 13 16 13 11 9 18 11 13 12 14 9 13 10 10 12 12 12 11 10 9 10 12 8 11 13 13 9 0 0 12 9 13 12 15 7 13 6 12 11 13 9 15 6 12 6 10 6 15 3 15 3 12 6 13 8 13 6 11 3 14 4 13 3 14 1 11 2 13 -1 15 4 15 -3 17 3 14 1 16 2 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-81,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44682826,0,84,0,0,45.2903,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 6 21 3 18 7 19 8 23 11 12 10 17 11 14 7 17 9 16 7 14 12 14 13 14 11 11 12 13 13 15 14 14 12 11 13 12 13 15 11 12 10 9 11 10 10 10 15 8 16 12 12 0 0 10 14 11 10 11 14 17 11 8 10 10 11 11 10 9 13 11 13 10 10 12 9 7 11 11 11 11 8 12 12 11 8 13 9 13 6 11 4 10 4 11 7 10 7 12 5 12 6 9 8 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-82,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44688591,0,84,0,0,45.31010,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 17 -9 14 -15 16 -16 14 -13 11 -14 11 -13 13 -14 10 -14 10 -13 11 -14 9 -16 13 -15 10 -17 12 -11 8 -11 9 -15 9 -14 7 -12 6 -11 7 -12 10 -13 7 -10 5 -13 9 -17 10 -12 9 0 0 -14 9 -12 11 -13 11 -11 10 -12 6 -10 11 -10 12 -6 12 -8 8 -7 11 -9 9 -7 9 -10 10 -5 9 -9 8 -4 9 -6 12 -7 9 -2 11 -1 8 -5 11 -6 11 -5 12 -2 10 -4 11 -2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44693599,0,84,0,0,45.72137,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 11 -16 4 -20 10 -22 10 -17 9 -21 5 -19 7 -17 7 -21 4 -19 2 -20 2 -20 1 -20 1 -22 2 -18 5 -20 3 -18 4 -17 1 -15 1 -16 -1 -18 1 -19 5 -14 3 -19 4 -18 0 -19 3 0 0 -15 4 -15 4 -16 1 -15 2 -17 3 -16 5 -15 4 -17 4 -14 7 -13 4 -14 8 -13 2 -15 6 -14 7 -16 8 -10 11 -16 7 -9 8 -11 10 -10 8 -15 9 -13 7 -11 7 -12 9 -15 7 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-81,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44698536,0,84,0,0,45.112770,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -22 -3 -15 3 -23 1 -22 0 -21 5 -21 5 -23 3 -20 1 -20 3 -18 3 -22 3 -19 6 -19 3 -22 8 -19 4 -22 5 -17 7 -17 8 -18 5 -17 6 -16 5 -19 2 -15 5 -17 6 -17 4 -17 0 0 4 -17 4 -18 5 -18 1 -19 3 -12 1 -15 3 -17 2 -16 1 -16 -2 -15 -1 -19 1 -15 0 -15 4 -14 2 -15 -3 -11 -2 -19 -5 -14 -3 -15 -3 -12 -1 -14 -2 -15 -2 -15 -3 -13 -2 -15 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44703518,0,84,0,0,45.154349,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 12 19 9 18 9 23 11 16 9 13 15 19 12 15 12 11 17 13 14 14 18 14 15 14 13 15 23 9 14 13 19 10 16 11 16 9 18 8 12 12 12 11 15 6 12 7 15 5 19 11 16 0 0 13 22 10 15 10 14 8 13 4 16 11 16 10 16 10 11 11 11 9 11 8 13 7 13 11 16 5 11 7 11 11 12 12 13 8 7 11 11 11 8 14 10 10 10 10 10 11 11 7 12 15 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44708635,0,84,0,0,45.192813,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 17 -16 13 -16 15 -17 17 -20 13 -15 16 -18 12 -20 16 -18 11 -16 11 -16 16 -21 15 -20 14 -18 13 -18 8 -16 13 -16 9 -16 5 -15 9 -14 10 -19 11 -15 8 -14 10 -14 12 -20 11 -15 11 0 0 -11 15 -13 16 -8 17 -9 16 -15 15 -12 13 -12 15 -11 12 -7 13 -8 13 -6 14 -8 13 -10 11 -5 13 -6 14 -2 15 -7 14 -3 13 -1 15 0 10 -4 15 -2 14 0 16 0 14 -1 16 1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-83,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44714598,0,84,0,0,45.235167,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -25 1 -17 6 -22 9 -23 10 -20 8 -21 10 -21 6 -20 6 -20 14 -17 11 -20 17 -19 10 -24 9 -16 9 -18 14 -20 11 -17 12 -15 7 -20 6 -20 12 -19 6 -17 9 -14 11 -14 11 -21 10 -18 0 0 7 -18 7 -23 9 -20 5 -18 10 -18 4 -14 5 -20 5 -15 5 -17 1 -13 0 -22 4 -12 2 -15 5 -16 0 -16 -1 -14 3 -16 -5 -14 -5 -16 -2 -11 -1 -17 -3 -15 -2 -19 -6 -15 -2 -14 -4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,44719571,0,84,0,0,45.277521,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -10 20 -14 20 -14 20 -10 20 -9 16 -10 17 -12 17 -6 13 -7 16 -6 21 -9 18 -9 23 -4 18 -9 16 -3 22 -9 16 -4 14 -4 14 -8 18 -5 17 -4 19 -2 16 -4 14 -4 17 -1 13 -4 0 0 22 -5 16 -6 20 -9 13 -5 19 0 14 -6 18 -4 12 -2 18 -6 11 -6 13 -7 12 -6 12 -7 13 -9 13 -5 10 -10 13 -11 12 -9 11 -8 8 -12 8 -8 10 -10 12 -8 9 -9 12 -10 8 -7 0 0 0 0 0 0 0 0 0 0 ]
