type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,3965568,0,84,0,0,4.566415,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 13 7 13 6 13 6 15 6 15 4 14 5 14 4 13 4 14 4 15 3 15 3 16 3 15 2 16 1 15 2 16 2 15 1 14 1 15 2 14 1 15 2 15 0 14 1 15 1 16 2 14 0 0 2 15 2 14 3 15 2 13 1 14 3 15 3 14 3 13 3 13 4 13 4 13 4 13 4 13 5 13 4 13 6 13 5 13 6 12 6 12 6 11 6 12 6 12 7 12 7 12 6 13 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,3965822,0,84,0,0,4.602001,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 11 -10 11 -11 11 -13 13 -12 12 -12 10 -12 10 -12 9 -13 9 -13 9 -13 9 -14 9 -14 9 -14 8 -14 8 -15 8 -14 7 -13 7 -14 7 -13 7 -14 7 -14 7 -14 6 -14 7 -15 7 -13 7 0 0 -14 7 -13 8 -14 8 -12 8 -14 7 -13 8 -14 8 -12 8 -12 8 -11 8 -11 10 -11 9 -12 8 -11 10 -11 9 -11 10 -11 10 -9 10 -10 10 -9 10 -10 10 -10 10 -10 11 -9 11 -10 11 -9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,3966076,0,84,0,0,4.643501,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -5 -15 -5 -15 -6 -16 -6 -15 -6 -14 -7 -14 -7 -14 -7 -14 -8 -14 -8 -14 -9 -15 -9 -14 -9 -14 -10 -13 -11 -14 -10 -13 -10 -12 -9 -13 -10 -13 -9 -13 -10 -13 -9 -12 -10 -13 -10 -13 -10 -13 -9 0 0 -13 -9 -13 -9 -14 -9 -13 -8 -13 -9 -13 -8 -14 -8 -13 -7 -14 -7 -13 -6 -14 -6 -13 -6 -13 -7 -14 -5 -13 -6 -15 -5 -15 -6 -14 -3 -14 -4 -14 -2 -15 -4 -15 -4 -15 -4 -15 -3 -15 -4 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4007258,0,84,0,0,4.688900,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -2 -21 -3 -24 -3 -24 -3 -23 -4 -21 -5 -23 -5 -21 -6 -22 -6 -22 -8 -24 -8 -24 -9 -23 -8 -22 -8 -20 -8 -24 -8 -20 -9 -19 -9 -20 -8 -20 -8 -19 -8 -21 -8 -18 -8 -20 -8 -22 -8 -22 -8 0 0 -21 -6 -23 -6 -22 -6 -21 -6 -19 -5 -22 -4 -22 -4 -20 -4 -22 -3 -21 -5 -23 -5 -19 -5 -21 -4 -22 -4 -21 -4 -22 -3 -24 -3 -21 -3 -22 -2 -21 -1 -21 -2 -22 -1 -22 -2 -23 -2 -21 -2 -21 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4049097,0,84,0,0,4.733514,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 10 -20 8 -22 9 -23 9 -22 7 -20 5 -22 5 -21 3 -22 4 -22 3 -24 6 -24 5 -24 5 -23 5 -21 2 -25 4 -21 2 -21 1 -21 1 -21 1 -21 1 -23 1 -19 1 -21 4 -23 5 -22 4 0 0 -22 4 -22 5 -22 6 -21 5 -19 4 -21 5 -22 5 -20 4 -21 6 -21 5 -21 8 -19 6 -20 8 -21 7 -20 6 -20 8 -22 9 -20 7 -20 7 -20 7 -20 7 -20 8 -20 9 -20 11 -19 9 -19 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4099469,0,84,0,0,4.773800,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 16 -8 16 -8 17 -8 18 -9 16 -9 15 -10 16 -10 14 -10 15 -11 14 -12 16 -12 16 -12 15 -11 15 -11 13 -12 17 -12 13 -12 13 -11 13 -11 13 -11 13 -12 14 -11 11 -11 14 -11 16 -11 15 0 0 -10 15 -10 16 -9 16 -9 15 -9 14 -8 16 -8 16 -8 15 -7 16 -9 15 -8 17 -7 15 -7 16 -8 16 -7 16 -7 17 -7 18 -7 17 -6 17 -5 17 -6 17 -5 17 -5 17 -5 19 -5 16 -5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,4137098,0,84,0,0,4.815816,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -8 -13 -8 -14 -8 -14 -10 -13 -10 -12 -10 -13 -10 -12 -10 -12 -11 -12 -12 -12 -13 -12 -13 -12 -13 -11 -14 -9 -13 -12 -14 -10 -13 -9 -13 -10 -13 -10 -12 -10 -12 -10 -13 -8 -12 -9 -14 -10 -15 -10 -12 0 0 -10 -13 -10 -13 -11 -13 -11 -11 -9 -13 -10 -12 -11 -13 -11 -11 -11 -11 -11 -9 -12 -10 -10 -11 -11 -11 -12 -10 -11 -11 -13 -9 -13 -11 -12 -8 -13 -9 -13 -7 -13 -9 -13 -9 -13 -9 -14 -8 -12 -10 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,4169303,0,84,0,0,4.863377,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 4 13 4 14 5 15 7 13 6 12 7 13 7 12 7 13 8 12 8 13 9 13 9 13 9 12 10 11 10 13 10 11 10 10 10 11 9 10 9 11 10 11 10 9 9 11 10 12 11 11 9 0 0 12 10 12 9 13 10 12 8 10 10 12 9 13 9 11 8 13 8 11 5 13 6 11 7 13 7 13 5 12 7 13 5 14 7 13 4 13 4 13 3 14 5 14 5 14 4 14 3 14 5 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4218547,0,84,0,0,4.899914,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -19 -9 -20 -10 -21 -10 -22 -8 -21 -6 -21 -6 -21 -5 -21 -5 -22 -4 -22 -7 -23 -6 -24 -5 -23 -5 -23 -3 -21 -5 -25 -3 -22 -2 -20 -2 -21 -2 -21 -2 -21 -2 -22 -1 -19 -4 -21 -5 -23 -4 -22 0 0 -5 -22 -5 -22 -6 -23 -5 -21 -4 -20 -5 -21 -6 -22 -5 -21 -6 -21 -5 -20 -8 -22 -6 -19 -8 -20 -7 -22 -6 -21 -8 -22 -9 -22 -8 -21 -7 -21 -7 -20 -7 -21 -8 -21 -9 -20 -10 -21 -9 -19 -9 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4249287,0,84,0,0,4.944880,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 13 11 14 11 14 12 16 10 15 8 15 9 15 8 15 9 16 7 16 8 18 8 18 8 18 8 17 7 16 9 18 6 16 5 15 6 16 6 16 6 15 7 17 5 14 7 16 8 17 8 16 0 0 9 16 9 16 10 16 9 15 8 14 10 15 10 15 9 14 11 14 9 15 11 15 9 13 11 14 11 15 10 14 12 14 12 14 11 14 11 13 12 13 12 13 12 13 12 13 13 13 12 13 12 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4289611,0,84,0,0,4.982572,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -19 11 -19 11 -20 12 -21 12 -18 13 -17 13 -17 14 -16 15 -16 14 -16 14 -19 16 -19 15 -18 14 -18 14 -15 17 -18 15 -15 15 -13 15 -14 15 -14 15 -14 16 -15 13 -12 13 -16 14 -18 14 -17 0 0 13 -17 13 -17 13 -18 12 -17 12 -15 13 -17 12 -18 12 -16 12 -17 12 -17 11 -20 9 -17 10 -19 11 -19 11 -18 11 -19 10 -21 10 -19 10 -19 10 -19 10 -19 10 -19 9 -20 8 -22 8 -19 8 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,4331863,0,84,0,0,5.26661,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -15 -1 -15 -1 -17 1 -18 0 -17 2 -15 2 -15 2 -15 3 -15 3 -16 4 -17 4 -17 4 -16 5 -16 5 -15 5 -17 5 -15 6 -14 5 -15 5 -14 6 -15 6 -15 6 -13 6 -15 6 -16 5 -15 0 0 5 -15 4 -15 5 -16 4 -14 6 -14 4 -15 4 -16 3 -14 4 -15 1 -14 2 -15 3 -14 3 -15 2 -15 3 -15 1 -15 2 -17 0 -14 0 -15 -1 -14 1 -16 1 -16 0 -16 -1 -16 1 -16 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4370443,0,84,0,0,5.67195,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 9 -20 8 -21 7 -23 9 -21 7 -21 5 -22 4 -21 3 -22 3 -22 2 -24 5 -25 4 -23 4 -23 4 -22 2 -24 3 -22 1 -21 1 -22 1 -21 1 -21 1 -23 2 -19 0 -21 4 -23 4 -22 4 0 0 -22 4 -22 5 -23 6 -21 5 -20 4 -21 5 -22 6 -20 5 -21 7 -20 5 -22 8 -19 6 -20 8 -21 7 -20 7 -21 8 -21 9 -20 8 -20 8 -20 8 -20 8 -20 9 -20 9 -20 11 -19 10 -19 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4414446,0,84,0,0,5.107469,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -17 -6 -17 -6 -18 -7 -20 -5 -18 -3 -18 -3 -18 -2 -18 -2 -19 -2 -18 -4 -20 -3 -21 -3 -20 -3 -19 -2 -18 -2 -21 -1 -19 0 -17 0 -18 -1 -18 -1 -18 -1 -19 0 -16 -3 -18 -3 -20 -3 -19 0 0 -4 -19 -4 -19 -5 -19 -4 -18 -4 -17 -4 -18 -5 -19 -4 -18 -6 -18 -5 -17 -7 -19 -6 -16 -7 -17 -6 -19 -6 -18 -7 -18 -8 -18 -7 -18 -7 -18 -7 -18 -8 -18 -8 -18 -8 -17 -10 -18 -9 -17 -9 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4453916,0,84,0,0,5.151908,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -17 -4 -17 -4 -19 -5 -20 -3 -19 -2 -18 -2 -19 -1 -18 -1 -19 0 -19 -1 -20 0 -21 -1 -20 0 -19 1 -18 0 -21 1 -18 1 -18 1 -17 0 -18 1 -18 1 -19 1 -16 0 -18 -1 -20 -1 -19 0 0 -1 -19 -2 -20 -2 -19 -2 -19 -2 -17 -3 -19 -3 -19 -2 -18 -4 -19 -3 -18 -4 -19 -3 -17 -4 -18 -3 -19 -3 -18 -5 -19 -6 -20 -5 -18 -4 -19 -6 -18 -5 -18 -5 -19 -6 -18 -7 -19 -6 -18 -6 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4502631,0,84,0,0,5.195403,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 14 9 14 10 16 10 17 9 16 7 16 8 16 6 16 7 17 6 17 7 18 7 19 7 18 6 18 5 16 7 19 4 17 4 16 4 17 5 17 5 17 5 18 4 15 6 16 7 18 6 17 0 0 7 16 7 18 8 17 8 16 7 15 8 16 9 16 7 15 9 15 8 16 10 16 8 14 9 15 9 16 9 16 10 16 11 16 10 15 10 15 11 15 10 15 11 14 11 14 13 14 11 14 11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4543871,0,84,0,0,5.232297,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 20 5 19 5 21 6 23 4 21 3 20 3 21 1 20 2 21 0 22 2 24 1 25 1 23 1 22 0 20 1 24 -1 21 -1 20 -1 21 -1 20 -1 20 0 22 -2 18 1 20 1 23 1 22 0 0 2 21 3 22 3 22 3 21 2 19 3 20 4 21 3 20 5 21 3 20 5 22 4 19 5 20 5 21 4 20 6 21 7 22 6 20 6 20 6 20 7 20 7 20 7 20 8 21 7 19 7 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4581516,0,84,0,0,5.268403,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -21 4 -21 4 -22 5 -24 5 -21 6 -21 7 -21 7 -20 7 -22 9 -20 9 -22 10 -23 9 -22 9 -21 9 -20 9 -23 10 -20 9 -18 10 -19 9 -19 8 -19 9 -21 9 -16 8 -19 9 -22 8 -21 0 0 7 -21 7 -21 7 -22 6 -20 6 -20 5 -22 5 -22 5 -20 3 -22 6 -20 5 -23 5 -20 4 -21 4 -22 4 -21 4 -22 3 -23 3 -23 2 -23 2 -22 1 -22 1 -23 1 -22 2 -24 2 -22 2 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4626041,0,84,0,0,5.308772,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 16 3 17 4 17 4 19 3 18 1 17 2 18 0 17 1 18 0 18 1 20 0 20 0 19 0 19 -1 17 0 20 -1 18 -1 17 -2 17 -1 17 -1 17 -1 18 -2 15 0 17 1 19 0 18 0 0 1 18 1 18 2 19 2 18 1 16 3 17 3 18 2 17 4 18 2 17 4 18 3 16 4 17 4 18 3 17 5 18 6 18 5 18 5 17 6 17 5 17 6 17 6 17 7 17 6 17 6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4662880,0,84,0,0,5.345056,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -21 -2 -21 -3 -23 -3 -24 -1 -23 0 -21 0 -23 2 -21 0 -23 3 -22 3 -24 3 -25 3 -24 3 -23 4 -21 2 -25 4 -21 4 -21 4 -21 3 -21 3 -20 3 -23 4 -18 4 -21 3 -23 3 -22 0 0 2 -22 1 -23 1 -23 1 -22 1 -20 0 -22 0 -23 0 -21 -2 -22 0 -21 0 -23 0 -20 -1 -22 0 -23 0 -22 -1 -22 -2 -24 -2 -22 -2 -22 -3 -22 -3 -22 -3 -23 -3 -22 -3 -23 -2 -22 -3 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5071482,0,84,0,0,5.394616,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -6 -16 -7 -18 -8 -19 -8 -18 -8 -16 -9 -17 -9 -15 -10 -17 -10 -16 -11 -18 -11 -18 -12 -17 -11 -16 -11 -14 -11 -18 -12 -14 -11 -14 -12 -14 -11 -15 -12 -14 -11 -16 -12 -13 -11 -15 -11 -17 -11 -17 -11 0 0 -16 -10 -17 -10 -17 -9 -17 -9 -15 -9 -17 -9 -18 -9 -16 -9 -18 -8 -17 -9 -19 -8 -16 -7 -17 -7 -17 -8 -18 -8 -18 -7 -20 -8 -18 -7 -18 -7 -18 -6 -18 -6 -18 -6 -19 -6 -20 -6 -18 -6 -18 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5072251,0,84,0,0,5.433222,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -13 -5 -13 -5 -14 -4 -16 -4 -15 -3 -14 -3 -14 -3 -14 -2 -14 -2 -15 -1 -15 -1 -16 -1 -15 0 -15 0 -15 0 -16 0 -14 0 -14 0 -14 -1 -15 0 -15 0 -15 1 -14 1 -14 1 -16 0 -14 0 0 -1 -14 -1 -15 -1 -14 -2 -14 -1 -13 -2 -14 -2 -15 -2 -13 -3 -14 -3 -13 -3 -13 -2 -13 -2 -13 -4 -13 -3 -14 -4 -13 -4 -15 -5 -12 -6 -13 -6 -12 -5 -13 -5 -13 -6 -13 -6 -13 -5 -13 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5072564,0,84,0,0,5.476747,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 12 4 12 5 13 4 14 3 14 3 12 3 13 3 12 2 13 2 14 1 14 1 15 1 14 0 15 -1 13 1 15 0 13 0 13 0 13 0 13 0 13 0 14 -1 13 0 13 0 15 1 13 0 0 1 13 1 14 1 13 2 13 1 13 2 13 2 14 2 12 3 13 3 11 3 12 2 12 3 13 4 12 3 12 4 12 5 13 5 10 5 11 6 10 5 11 5 11 6 12 6 11 6 12 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5072895,0,84,0,0,5.512503,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -10 -10 -10 -10 -12 -10 -12 -9 -12 -8 -12 -8 -12 -8 -12 -8 -13 -7 -13 -6 -14 -7 -14 -7 -14 -6 -14 -5 -13 -6 -15 -5 -13 -5 -13 -5 -13 -6 -13 -5 -13 -5 -14 -4 -13 -5 -14 -5 -15 -5 -13 0 0 -5 -13 -6 -13 -6 -13 -6 -13 -5 -13 -6 -13 -6 -14 -6 -12 -7 -13 -7 -12 -7 -12 -6 -12 -7 -13 -7 -12 -7 -12 -8 -12 -8 -13 -8 -10 -9 -11 -8 -10 -8 -11 -9 -12 -9 -12 -10 -11 -8 -12 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5073145,0,84,0,0,5.557563,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -9 -10 -9 -11 -10 -11 -11 -11 -11 -9 -10 -9 -11 -9 -11 -9 -12 -9 -13 -8 -13 -8 -14 -8 -13 -7 -13 -7 -13 -8 -14 -7 -13 -7 -13 -7 -12 -7 -13 -7 -13 -7 -13 -5 -13 -6 -13 -6 -14 -7 -12 0 0 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -8 -12 -8 -13 -8 -11 -8 -11 -9 -10 -9 -11 -8 -11 -9 -11 -9 -10 -9 -11 -10 -10 -11 -11 -10 -8 -11 -9 -10 -8 -11 -10 -11 -9 -11 -10 -11 -9 -11 -10 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5073386,0,84,0,0,5.602875,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 6 11 6 12 6 12 8 11 8 10 8 10 8 10 8 10 9 10 9 10 10 10 11 9 11 9 11 8 11 10 10 8 10 8 10 8 10 8 10 8 10 9 11 7 11 8 10 9 11 8 10 0 0 9 10 9 10 9 10 9 9 8 10 9 10 9 9 9 8 10 9 9 7 10 8 9 8 10 8 10 7 9 8 11 7 11 7 10 6 11 6 11 4 11 6 11 6 12 6 12 5 12 6 12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5073708,0,84,0,0,5.638200,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 0 13 1 13 1 14 2 13 2 13 3 13 3 13 3 13 4 13 4 13 5 13 5 13 6 13 7 12 6 13 6 12 6 11 6 11 6 12 6 12 6 12 6 11 6 12 6 12 7 12 5 0 0 12 6 12 6 12 6 12 5 11 6 12 6 12 6 12 5 12 5 11 3 12 4 12 4 12 4 12 3 11 4 13 3 13 3 12 2 12 2 12 1 13 2 12 2 13 2 13 1 13 2 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5074048,0,84,0,0,5.673787,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 3 13 3 12 3 14 5 13 5 12 5 13 6 12 6 12 6 11 6 12 7 12 8 12 8 11 8 11 8 12 8 11 8 10 8 11 8 10 8 10 8 11 9 9 8 10 8 11 9 10 8 0 0 11 8 11 7 12 8 10 6 11 8 11 7 11 7 11 6 11 6 11 5 12 5 11 6 11 5 12 5 11 5 12 5 12 5 11 4 12 4 11 3 12 4 12 4 12 4 13 3 12 4 12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5074380,0,84,0,0,5.709291,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -10 -11 -10 -12 -11 -12 -13 -11 -13 -10 -12 -10 -12 -10 -12 -9 -13 -9 -13 -10 -14 -10 -15 -9 -14 -9 -15 -8 -14 -9 -15 -8 -14 -7 -14 -8 -14 -8 -14 -8 -14 -8 -14 -7 -13 -8 -14 -8 -15 -8 -14 0 0 -9 -13 -9 -13 -9 -14 -9 -12 -8 -13 -9 -13 -10 -13 -10 -12 -10 -12 -10 -10 -11 -11 -10 -11 -11 -11 -11 -11 -10 -11 -12 -10 -13 -11 -12 -9 -12 -9 -12 -8 -12 -9 -12 -10 -13 -9 -13 -8 -13 -9 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5074622,0,84,0,0,5.755826,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 6 11 5 12 6 12 7 12 7 10 7 11 8 11 8 10 8 10 9 10 9 10 10 10 10 10 10 9 10 11 10 9 9 9 9 9 10 9 10 9 10 9 10 7 10 9 10 9 11 9 9 0 0 9 9 10 9 10 9 10 8 9 9 10 8 10 9 9 8 10 8 10 7 11 7 10 8 11 7 11 6 10 7 11 6 12 7 11 5 11 5 11 4 12 6 11 5 12 5 12 4 12 5 12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5114377,0,84,0,0,5.791240,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 15 8 15 9 16 9 17 7 17 5 16 5 17 4 16 5 17 4 18 6 19 5 20 5 19 5 18 3 17 5 20 3 17 2 17 3 17 2 17 2 17 2 18 2 15 4 17 5 18 4 18 0 0 5 17 5 18 6 18 5 17 4 16 6 17 6 17 5 16 7 17 5 17 8 17 6 15 8 16 7 17 6 17 7 17 9 18 7 16 7 16 7 16 8 16 8 17 9 17 10 17 9 16 9 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5158980,0,84,0,0,5.826908,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 10 -15 9 -17 10 -18 11 -17 9 -17 7 -17 8 -17 6 -17 7 -18 6 -20 8 -20 7 -19 7 -18 6 -17 5 -20 7 -18 5 -17 4 -18 4 -18 5 -17 4 -19 5 -16 3 -18 6 -19 7 -18 6 0 0 -18 7 -18 7 -18 8 -17 7 -16 7 -17 8 -18 8 -17 7 -17 9 -17 8 -18 9 -15 8 -16 9 -17 9 -17 8 -17 9 -18 10 -17 10 -17 9 -16 10 -16 10 -16 10 -16 10 -17 12 -16 10 -16 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5193420,0,84,0,0,5.868055,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -15 11 -15 11 -15 12 -17 12 -14 12 -13 13 -14 13 -13 14 -14 14 -12 15 -14 16 -14 15 -14 15 -13 14 -12 15 -14 15 -11 14 -10 14 -12 14 -12 13 -11 14 -12 12 -10 13 -12 15 -14 14 -13 0 0 13 -14 13 -14 13 -15 12 -14 11 -13 12 -15 12 -16 11 -14 11 -16 11 -14 12 -16 10 -14 10 -15 11 -16 11 -15 11 -17 10 -18 10 -17 10 -17 9 -17 9 -17 9 -17 9 -17 9 -19 9 -17 8 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5239444,0,84,0,0,5.912065,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 17 -4 17 -5 18 -5 19 -6 18 -7 16 -7 17 -8 16 -8 17 -9 17 -8 19 -9 19 -9 18 -9 18 -9 16 -9 19 -9 16 -9 15 -9 15 -9 15 -9 15 -10 17 -9 14 -8 16 -8 18 -8 17 0 0 -8 18 -7 18 -6 19 -6 18 -6 16 -6 17 -6 18 -6 16 -5 18 -6 17 -5 19 -5 16 -4 18 -5 18 -5 18 -4 19 -3 20 -4 18 -4 18 -3 18 -3 18 -3 19 -2 19 -1 20 -2 18 -2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5284322,0,84,0,0,5.952258,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 3 17 4 19 4 19 5 18 5 16 7 17 7 16 8 17 8 16 9 19 8 19 9 18 9 17 9 15 8 19 9 16 9 15 9 15 9 15 9 15 8 16 9 13 8 16 8 18 8 17 8 0 0 17 7 18 7 18 6 17 6 16 6 18 5 18 5 16 5 18 4 17 6 19 5 16 4 18 4 18 4 18 4 18 4 20 3 18 3 18 3 18 3 18 3 19 2 18 2 20 1 18 2 18 2 0 0 0 0 0 0 0 0 0 0 ]
