type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,39608141,0,84,0,0,39.954080,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -10 -17 -4 -29 -8 -23 -15 -19 -12 -22 -3 -22 -6 -21 -4 -20 -3 -19 -13 -19 -6 -20 -9 -17 -6 -22 -11 -20 -8 -17 -13 -23 -9 -15 -8 -17 -4 -16 -9 -16 -7 -21 -5 -17 -4 -20 -2 -18 -4 -15 -3 0 0 -15 -5 -13 -5 -17 0 -16 2 -12 -7 -13 -3 -16 2 -15 -4 -11 -2 -10 -1 -17 -2 -13 -1 -14 -3 -15 -2 -14 0 -16 -1 -13 1 -13 2 -14 1 -12 -1 -12 -2 -11 0 -8 2 -12 4 -12 3 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,39613107,0,84,0,0,39.998257,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -30 -6 -31 -3 -23 1 -31 5 -27 3 -25 1 -18 3 -23 9 -23 3 -24 3 -19 13 -24 7 -19 2 -21 3 -24 -6 -28 5 -17 5 -16 8 -21 9 -18 5 -18 4 -17 0 -21 4 -20 5 -16 4 -20 0 0 -4 -14 3 -15 4 -21 1 -17 1 -19 6 -16 -2 -19 1 -21 4 -18 3 -15 5 -16 3 -15 0 -16 4 -19 3 -19 0 -19 -1 -16 0 -22 4 -17 -3 -16 -1 -13 -4 -13 -1 -12 4 -15 -2 -18 -3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-86,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,39618017,0,84,0,0,40.39664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -11 25 -8 15 -6 27 -3 21 -11 21 -8 22 -2 20 -5 15 -1 15 -5 20 -2 22 -5 20 -7 19 0 17 -3 22 -2 19 -2 11 -7 18 -4 16 -9 15 -1 16 0 16 -1 11 -3 18 -5 17 -5 0 0 17 -2 12 -4 13 -6 11 -6 12 -6 11 -3 11 0 10 -2 14 -6 15 -4 11 -7 12 -7 14 -3 14 -6 13 -1 15 -9 15 -8 12 -9 15 -8 10 -1 8 0 11 -3 13 -9 8 -6 9 -3 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,39623125,0,84,0,0,40.79332,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 27 -7 26 -11 27 -13 24 -1 18 -13 20 -11 19 -11 21 -11 25 -9 25 -12 27 -10 17 -11 21 -18 19 -11 17 -13 18 -16 16 -10 12 -16 16 -10 18 -9 18 -11 23 -8 15 -6 15 -13 14 -4 11 0 0 -10 16 -7 15 -7 20 -11 17 -8 12 -4 20 -6 12 -3 13 -7 9 -4 12 -8 15 -7 16 -8 16 -5 15 -1 14 -7 15 -5 16 -7 11 -1 12 -3 14 -1 15 1 15 -2 11 -7 14 1 13 -5 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,39628107,0,84,0,0,40.121086,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 11 -17 9 -22 11 -24 12 -21 15 -14 11 -17 9 -12 10 -17 11 -22 11 -20 7 -23 12 -18 6 -19 8 -15 13 -12 9 -17 10 -10 10 -14 9 -17 8 -18 11 -18 6 -18 9 -16 4 -10 6 -15 9 0 0 -13 14 -16 11 -17 10 -12 12 -12 4 -7 7 -11 9 -12 5 -10 6 -12 8 -10 7 -7 9 -14 8 -12 9 -8 9 -11 10 -5 12 -7 9 -11 7 -8 10 -9 12 -7 10 -5 9 -10 10 -9 11 -6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,39633124,0,84,0,0,40.162488,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 20 -9 20 -14 15 -21 24 -23 15 -17 16 -16 23 -19 20 -16 19 -21 18 -8 10 -10 14 -18 11 -17 17 -15 14 -12 17 -10 11 -13 12 -17 14 -11 13 -18 15 -15 12 -12 10 -13 13 -16 16 -13 16 0 0 -15 13 -11 10 -8 10 -9 10 -13 9 -10 9 -8 8 -9 11 -10 16 -11 6 -7 8 -11 10 -5 13 -7 11 -8 9 -4 10 -3 11 -7 13 -7 7 -8 10 -7 9 -2 10 -5 10 -3 12 -2 10 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-86,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,39638025,0,84,0,0,40.204766,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 21 15 19 18 14 19 12 10 17 12 22 13 17 5 19 21 19 14 24 10 16 13 17 11 23 9 21 10 19 9 18 9 20 10 15 13 14 14 20 7 13 13 19 9 17 11 23 7 17 11 15 0 0 14 9 8 14 7 17 5 17 5 13 13 12 10 10 6 13 9 13 17 9 7 12 14 14 8 14 10 6 9 17 16 9 8 8 13 13 7 1 10 7 15 8 11 10 12 11 12 12 10 11 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,39643151,0,84,0,0,40.242611,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 18 5 14 1 22 11 20 5 19 8 27 7 19 3 15 3 19 7 26 6 19 5 20 -2 13 4 15 6 14 6 20 3 16 4 17 5 20 3 14 3 18 5 8 6 15 3 14 1 15 7 11 0 0 4 13 6 17 6 13 7 16 8 15 10 11 11 9 10 15 2 10 8 8 9 10 6 9 6 8 5 9 8 11 14 8 10 8 9 9 7 10 8 5 8 6 6 6 10 9 12 7 10 6 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,39649114,0,84,0,0,40.277934,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 23 11 20 7 24 16 27 12 23 9 19 4 21 7 19 6 24 5 23 -2 25 12 25 1 21 10 21 10 19 6 22 4 24 5 21 5 16 -1 14 7 22 3 22 0 17 3 18 4 16 6 17 0 0 3 15 4 18 6 14 3 19 3 16 6 16 1 14 6 12 2 15 8 13 9 11 6 16 6 14 4 16 9 14 7 10 7 13 6 12 6 10 6 10 6 8 6 13 7 11 8 11 7 12 6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40136211,0,84,0,0,40.459636,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 24 -12 17 -10 18 -17 24 -8 20 -9 23 -11 21 -8 20 -10 16 -9 22 -9 18 -8 19 -10 15 -6 17 -10 14 -7 17 -7 19 -9 10 -8 16 -7 15 -3 14 -9 15 -10 17 0 14 -3 12 -5 14 0 0 -1 13 -7 13 -4 11 -3 12 -3 11 -1 15 -4 14 -1 12 4 16 -2 16 2 15 4 13 1 8 5 12 -3 14 3 16 -4 14 1 9 -1 9 2 10 2 13 2 11 5 15 3 11 1 12 3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40142120,0,84,0,0,40.489320,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 1 22 -2 23 -1 30 -3 22 1 17 1 24 0 25 -1 16 3 19 2 25 0 18 7 17 3 20 1 21 4 24 1 20 0 14 -1 22 1 17 4 21 -1 20 0 20 4 18 9 16 4 18 2 0 0 14 -1 13 3 19 -1 15 -4 19 4 19 0 14 1 15 -4 12 -1 13 -2 20 -4 16 3 17 -3 13 -3 15 2 16 -2 14 -6 12 -9 15 -4 15 -6 9 -2 14 -1 11 -11 14 0 9 -5 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40147126,0,84,0,0,40.526948,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 18 20 19 20 19 21 22 12 14 9 16 16 17 16 15 9 16 13 21 14 22 11 18 9 20 1 23 10 21 13 20 15 16 6 17 4 19 7 19 6 22 6 20 9 21 8 18 10 16 5 17 0 0 3 16 6 17 7 10 2 19 3 18 5 17 8 9 1 16 6 13 2 10 8 14 3 13 7 11 5 15 9 15 5 13 8 9 6 12 6 11 9 14 10 11 5 12 6 8 3 10 8 11 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40153037,0,84,0,0,40.563772,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -18 -3 -23 -4 -20 0 -15 -2 -19 -3 -22 1 -19 0 -16 2 -26 1 -17 -4 -24 -1 -21 1 -23 -1 -24 4 -18 -1 -14 3 -22 5 -21 2 -21 4 -17 4 -17 7 -13 6 -21 -1 -15 -2 -16 1 -14 0 0 1 -16 -3 -17 0 -19 -3 -14 1 -17 -1 -17 -2 -11 -2 -14 0 -17 -1 -14 -2 -14 -3 -12 -5 -15 -4 -11 -3 -10 -5 -12 -4 -14 -7 -13 -2 -10 1 -14 -6 -9 0 -8 -9 -9 -8 -8 -3 -11 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40158064,0,84,0,0,40.606396,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 23 8 19 6 17 -1 21 6 25 6 22 3 20 3 21 6 18 6 17 0 16 3 18 4 20 -1 18 2 18 0 17 6 15 4 22 5 19 2 19 4 19 2 18 4 15 1 17 5 16 1 15 0 0 5 11 6 13 6 13 5 16 5 14 5 12 3 11 6 16 4 15 3 6 8 11 8 13 8 10 9 14 6 11 8 7 9 11 6 7 9 10 7 7 10 9 12 4 7 12 8 8 9 11 4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40164045,0,84,0,0,40.641803,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -22 9 -22 17 -21 19 -23 9 -24 15 -18 17 -17 13 -17 18 -18 15 -19 17 -20 11 -12 18 -21 15 -18 16 -9 20 -12 15 -13 18 -9 14 -14 13 -9 16 -12 11 -9 15 -13 16 -17 14 -14 12 -7 0 0 13 -13 12 -7 12 -9 12 -13 14 -12 14 -15 11 -9 12 -10 13 -15 14 -11 12 -15 13 -13 11 -4 6 -12 11 -6 10 -7 12 -8 17 -10 10 -11 7 -11 10 -7 12 -9 12 -12 9 -13 17 -6 7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40169126,0,84,0,0,40.684776,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -17 13 -18 20 -16 18 -11 17 -11 18 -9 11 -9 13 -10 16 -10 16 -16 17 -15 16 -15 14 -15 15 -15 14 -10 9 -8 14 -14 13 -13 10 -9 10 -12 17 -16 11 -10 9 -10 16 -14 7 -13 7 -11 0 0 7 -15 4 -14 5 -14 6 -11 8 -9 9 -14 5 -11 4 -14 3 -16 6 -11 6 -13 2 -14 2 -16 1 -11 4 -12 4 -12 0 -14 4 -14 -1 -12 -2 -12 1 -7 -1 -13 1 -14 3 -14 -3 -14 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40174053,0,84,0,0,40.726793,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -21 -1 -25 0 -24 -5 -22 1 -18 0 -21 3 -16 -6 -21 2 -26 -2 -22 -6 -16 -3 -19 -1 -20 1 -24 2 -20 -1 -18 -1 -17 -1 -20 -5 -19 2 -13 -5 -19 0 -17 2 -21 -2 -17 -3 -20 -4 -15 0 0 -6 -16 -3 -12 -4 -12 0 -17 -4 -16 -3 -12 -3 -20 -2 -13 -7 -12 -4 -13 -6 -13 -8 -17 -4 -14 -6 -11 -6 -12 -8 -13 -5 -14 -7 -11 -11 -11 -8 -9 -7 -11 -4 -7 -8 -11 -9 -12 -12 -9 -9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40179117,0,84,0,0,40.770445,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -25 4 -20 5 -24 9 -18 8 -21 11 -20 13 -23 5 -21 6 -21 15 -20 9 -18 8 -17 9 -16 6 -20 8 -14 9 -19 8 -19 11 -21 12 -20 10 -18 6 -16 10 -17 12 -18 8 -15 8 -17 9 -19 0 0 6 -18 5 -19 5 -10 9 -17 3 -11 -1 -18 7 -14 3 -17 3 -12 5 -15 1 -10 0 -16 3 -19 5 -12 1 -16 1 -17 -2 -14 1 -15 1 -17 2 -16 2 -17 2 -15 0 -11 -1 -18 2 -14 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40185061,0,84,0,0,40.811863,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -23 -12 -26 -10 -33 -4 -30 -15 -22 -3 -23 -3 -24 -4 -26 -4 -21 -5 -26 -5 -20 -5 -26 -4 -22 -2 -28 -5 -25 -3 -22 -4 -26 0 -15 -8 -23 -2 -16 2 -20 -3 -23 -3 -23 3 -17 -1 -20 -7 -20 0 0 -9 -21 -1 -18 -5 -23 -6 -15 -8 -22 -1 -16 -8 -18 -7 -17 -5 -18 -5 -12 -5 -16 -6 -14 -4 -16 -4 -18 -4 -15 -9 -14 -10 -10 -10 -14 -9 -12 -11 -17 -7 -18 -9 -12 -9 -13 -9 -15 -8 -9 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40704169,0,84,0,0,41.27544,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -22 9 -20 11 -31 9 -26 17 -23 7 -23 13 -21 14 -22 16 -17 20 -18 18 -18 19 -15 17 -22 5 -20 15 -16 14 -16 12 -19 15 -18 15 -16 12 -17 11 -14 18 -16 8 -15 7 -14 9 -13 10 -16 0 0 5 -14 9 -18 6 -19 9 -17 6 -16 10 -15 1 -15 6 -17 2 -19 7 -11 7 -15 5 -16 5 -14 5 -18 2 -15 5 -18 6 -15 3 -14 7 -17 -1 -10 3 -16 -1 -9 0 -12 5 -15 3 -12 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40710041,0,84,0,0,41.59901,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -10 19 -15 20 -11 21 -16 11 -12 14 -12 21 -13 14 -12 16 -8 19 -8 18 -10 14 -11 19 -16 11 -7 16 -6 19 -3 19 -4 14 -7 16 -4 13 -10 14 -4 14 -4 18 -5 13 -4 12 -7 12 -7 0 0 13 -7 14 -7 14 -10 13 -6 15 -3 18 0 14 -7 15 -5 9 -2 12 -7 12 -6 15 -2 13 -3 10 -6 11 -5 11 -6 9 -3 14 -5 10 -4 12 -11 16 -7 11 -6 9 -8 11 -2 14 -11 7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40715041,0,84,0,0,41.100776,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -23 11 -20 7 -15 10 -16 11 -19 8 -23 12 -14 15 -13 10 -17 10 -18 9 -16 12 -14 3 -15 6 -20 6 -16 13 -19 5 -16 9 -17 14 -13 10 -18 7 -15 13 -14 4 -14 7 -18 5 -19 8 -14 0 0 4 -14 9 -19 2 -15 8 -15 0 -16 8 -13 5 -15 4 -15 4 -11 3 -14 5 -17 2 -14 -1 -14 3 -19 1 -14 2 -12 -1 -20 1 -16 0 -13 -2 -14 1 -15 0 -11 -3 -14 -2 -13 -3 -14 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40720068,0,84,0,0,41.142708,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 13 -22 5 -16 10 -23 10 -17 6 -23 6 -23 7 -22 4 -20 6 -18 9 -13 6 -18 10 -18 8 -20 5 -21 5 -18 9 -16 9 -16 5 -21 3 -20 8 -21 11 -16 3 -12 8 -15 7 -19 5 -18 6 0 0 -14 5 -16 10 -14 7 -14 5 -14 5 -14 9 -11 11 -17 7 -16 6 -10 11 -10 6 -13 9 -11 10 -13 7 -9 9 -8 11 -6 9 -10 8 -11 9 -8 7 -8 9 -9 7 -6 10 -9 7 -7 7 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40725004,0,84,0,0,41.183149,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -17 -17 -17 -22 -20 -18 -15 -21 -19 -16 -21 -16 -17 -16 -18 -15 -16 -15 -19 -15 -15 -9 -15 -15 -21 -12 -16 -15 -19 -10 -15 -14 -17 -17 -17 -19 -21 -14 -18 -10 -17 -12 -19 -12 -12 -10 -20 -12 -14 -11 -16 0 0 -13 -16 -12 -12 -17 -17 -10 -13 -17 -11 -12 -13 -12 -9 -10 -8 -11 -16 -15 -11 -13 -13 -11 -8 -13 -11 -10 -13 -13 -11 -16 -10 -12 -6 -15 -10 -9 -14 -15 -5 -14 -5 -12 -6 -18 -7 -13 -8 -15 -8 -12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40730085,0,84,0,0,41.231329,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -15 -22 -17 -26 -15 -24 -16 -19 -13 -20 -13 -17 -19 -20 -18 -11 -18 -20 -15 -17 -20 -14 -21 -20 -20 -16 -16 -15 -16 -19 -12 -14 -17 -18 -22 -8 -16 -15 -21 -14 -15 -11 -19 -11 -17 -14 -14 -12 -15 -18 -17 0 0 -12 -12 -16 -12 -10 -15 -9 -14 -14 -15 -15 -10 -16 -13 -11 -11 -11 -11 -13 -13 -16 -17 -17 -9 -12 -10 -15 -14 -16 -10 -8 -9 -13 -9 -11 -9 -16 -10 -12 -10 -9 -11 -12 -7 -11 -5 -11 -7 -12 -12 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40735048,0,84,0,0,41.279592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -17 -14 -13 -14 -21 -13 -25 -21 -23 -14 -21 -17 -21 -20 -22 -11 -17 -14 -18 -16 -14 -14 -13 -16 -19 -16 -18 -10 -17 -11 -16 -9 -16 -17 -23 -9 -18 -9 -18 -15 -18 -15 -20 -10 -15 -8 -12 -15 -11 -9 -12 0 0 -12 -11 -9 -13 -5 -11 -11 -12 -11 -12 -9 -13 -18 -13 -8 -9 -13 -5 -14 -9 -16 -9 -12 -11 -15 -11 -13 -10 -15 -10 -13 -7 -16 -6 -15 -3 -10 -3 -14 -6 -10 -5 -16 -6 -17 -5 -20 -4 -14 -8 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40740066,0,84,0,0,41.326820,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -2 20 0 20 1 24 4 23 -5 21 1 22 4 20 2 19 0 18 3 17 2 14 -1 20 3 12 6 14 8 17 2 14 2 11 1 14 5 12 2 14 -1 13 0 14 1 17 5 13 6 10 0 0 0 12 2 15 4 11 3 13 0 10 -1 12 0 12 -1 15 2 17 2 14 -1 13 -1 9 0 12 0 10 1 12 -1 8 1 8 0 15 0 11 -4 12 -1 9 1 9 0 10 -2 11 0 8 -1 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40744994,0,84,0,0,41.363262,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -23 6 -11 0 -22 5 -17 7 -20 5 -23 7 -20 7 -22 11 -22 5 -21 8 -22 7 -13 12 -20 2 -19 12 -20 7 -18 7 -15 7 -16 8 -15 17 -21 6 -17 4 -16 6 -17 8 -14 6 -16 9 -12 0 0 8 -17 10 -16 2 -15 8 -14 8 -13 8 -12 5 -12 9 -16 4 -11 6 -15 6 -15 2 -14 0 -18 6 -10 2 -11 6 -13 5 -15 2 -14 6 -9 3 -13 0 -17 2 -12 5 -10 0 -14 5 -6 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40751111,0,84,0,0,41.403884,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 3 -27 5 -28 -2 -31 0 -29 -2 -26 2 -24 3 -20 -4 -24 -2 -24 2 -26 0 -25 -3 -25 -5 -20 -5 -22 -1 -21 0 -23 -2 -22 -3 -18 0 -20 -1 -20 0 -20 4 -21 1 -20 -1 -19 2 -24 3 0 0 -13 -1 -14 1 -21 2 -17 4 -19 7 -18 2 -17 8 -15 2 -12 7 -16 4 -12 2 -14 4 -22 4 -14 1 -16 1 -12 4 -12 1 -13 4 -15 5 -12 7 -11 9 -20 3 -12 3 -10 7 -9 3 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40908986,0,84,0,0,41.445348,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 8 -24 10 -24 4 -25 8 -22 11 -24 6 -25 7 -22 6 -24 2 -22 -1 -19 3 -19 0 -15 6 -21 1 -23 2 -22 1 -20 -4 -21 3 -25 2 -21 2 -19 3 -19 1 -16 3 -14 6 -22 -4 -20 2 0 0 -18 -2 -18 -2 -17 -2 -15 4 -16 0 -17 0 -20 5 -14 2 -12 1 -12 1 -13 6 -10 2 -17 3 -12 3 -15 2 -14 3 -11 0 -14 0 -9 4 -12 -1 -9 4 -9 3 -17 1 -12 0 -8 5 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,40956790,0,84,0,0,41.485910,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 26 -7 20 -1 21 5 29 -2 26 1 19 -1 21 7 21 -4 21 0 21 -2 22 -2 26 0 21 -7 21 4 25 0 20 -4 19 -2 20 -1 17 0 22 0 19 2 22 1 14 1 22 -1 14 2 18 0 0 2 21 4 14 0 16 3 15 6 13 3 16 2 12 3 14 3 13 8 11 9 15 9 12 9 10 4 13 7 9 8 12 7 10 5 12 10 12 9 8 10 7 5 14 8 14 7 9 4 8 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,41423168,0,84,0,0,41.746577,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 13 -20 5 -24 11 -26 12 -19 5 -16 7 -19 12 -21 9 -17 8 -19 11 -14 10 -17 6 -18 7 -22 9 -18 9 -17 8 -14 8 -17 11 -17 8 -14 11 -12 9 -17 10 -11 11 -18 9 -14 7 -18 7 0 0 -6 8 -15 10 -9 9 -10 9 -9 8 -9 8 -10 10 -9 14 -12 16 -5 15 -5 9 -8 15 -8 11 -6 11 -6 11 -5 8 -5 14 -6 10 -6 17 -4 14 -3 10 -6 13 -6 10 -1 15 -4 13 -7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-85,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,41429050,0,84,0,0,41.777725,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -4 19 -4 22 -2 16 -5 18 -7 20 -4 20 -4 17 -4 15 -5 14 0 19 1 18 -3 17 -1 17 -4 15 -6 17 -3 19 -3 15 -5 15 -6 17 0 15 -3 17 -3 11 -5 18 -6 14 -2 14 -1 0 0 14 -4 11 -8 13 -5 15 -4 12 -8 11 -7 14 -6 8 -4 7 -3 11 -6 9 -2 9 -3 13 -5 10 -9 12 -5 11 -8 11 -6 8 -6 5 -3 5 -11 8 -9 10 -6 10 -8 10 -6 6 -10 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,41434058,0,84,0,0,41.816998,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 18 -18 13 -12 7 -24 4 -19 5 -18 10 -15 9 -16 6 -16 14 -17 13 -17 13 -16 4 -11 12 -13 11 -16 14 -12 13 -15 9 -13 14 -9 13 -16 14 -13 10 -10 15 -9 11 -12 12 -8 12 -12 11 0 0 -9 15 -5 10 -1 13 -7 14 -5 12 -3 11 0 12 -1 14 -5 11 1 13 -2 13 -6 14 0 10 0 12 2 11 1 12 2 16 3 8 4 7 4 12 1 11 5 6 6 9 5 11 2 8 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-84,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,41439012,0,84,0,0,41.856765,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 14 24 11 20 9 20 3 15 13 14 15 10 15 12 17 13 16 14 14 17 12 11 12 18 17 12 18 17 14 18 15 11 16 14 12 16 13 10 16 13 11 12 12 8 11 10 14 18 14 12 14 0 0 9 9 12 13 10 16 14 12 7 9 10 7 6 10 16 9 12 16 11 9 5 10 9 14 10 10 10 5 8 11 14 12 12 12 13 10 12 9 11 7 9 9 12 4 9 5 4 8 12 8 6 9 0 0 0 0 0 0 0 0 0 0 ]
