type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7185563,0,84,0,0,7.816246,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -12 5 -12 5 -13 7 -13 5 -10 6 -10 6 -11 6 -10 6 -10 7 -10 8 -11 8 -12 8 -11 9 -10 8 -8 9 -11 8 -9 8 -8 8 -8 7 -9 7 -8 8 -9 8 -7 8 -9 9 -9 7 -9 0 0 8 -9 6 -10 8 -10 6 -9 8 -8 7 -9 7 -10 6 -9 6 -10 4 -9 5 -10 6 -9 6 -9 5 -10 5 -9 4 -11 6 -12 3 -10 4 -11 2 -10 4 -11 4 -11 4 -11 4 -11 5 -10 3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7185964,0,84,0,0,7.854616,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 3 -14 3 -16 3 -17 1 -16 1 -14 0 -15 0 -13 0 -14 0 -14 -1 -16 -1 -16 -1 -15 -1 -15 -2 -13 -2 -16 -1 -14 -2 -13 -3 -13 -2 -13 -2 -13 -2 -14 -2 -11 -3 -14 -3 -15 -3 -13 -2 0 0 -14 -2 -14 -1 -14 -1 -13 0 -13 -3 -13 -1 -14 -1 -13 -1 -14 0 -11 2 -13 2 -12 -1 -13 0 -13 1 -12 1 -13 2 -15 1 -12 3 -13 3 -11 4 -13 2 -13 2 -13 2 -13 3 -13 2 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7606149,0,84,0,0,7.927610,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 7 -14 6 -16 7 -18 6 -16 5 -15 3 -15 4 -14 4 -14 4 -15 3 -16 3 -16 4 -15 3 -16 2 -13 1 -16 3 -14 2 -13 1 -13 1 -12 2 -13 2 -13 2 -12 0 -13 2 -14 2 -12 3 0 0 -12 4 -12 4 -13 4 -11 4 -12 3 -11 4 -12 5 -11 4 -11 5 -9 6 -10 6 -10 5 -9 5 -9 6 -9 6 -9 7 -11 7 -8 7 -8 7 -6 8 -8 7 -8 7 -8 8 -7 9 -8 7 -7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7607773,0,84,0,0,7.957068,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 10 10 10 11 11 11 13 9 11 7 11 9 11 7 10 8 11 7 12 8 13 8 13 7 12 6 13 5 11 8 13 6 11 5 11 5 11 5 10 5 10 6 11 4 10 5 11 6 12 6 10 0 0 7 10 7 9 7 10 7 8 5 10 7 9 7 10 7 8 8 9 8 6 8 7 6 7 7 7 9 6 8 6 9 6 9 8 9 5 9 5 9 3 9 5 9 5 9 5 10 5 8 5 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7608219,0,84,0,0,7.990885,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 15 0 14 0 16 -2 17 -2 14 -3 13 -2 15 -3 13 -2 13 -4 14 -5 15 -4 15 -4 14 -5 14 -5 12 -4 15 -5 13 -5 11 -5 12 -4 11 -4 12 -4 12 -5 10 -5 12 -5 13 -3 12 0 0 -3 12 -2 12 -3 13 -2 11 -4 11 -2 11 -2 12 -2 11 -1 12 1 10 0 12 -1 10 -1 11 1 11 0 10 2 11 0 13 2 10 2 11 3 9 2 11 2 11 2 11 3 11 2 10 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7608503,0,84,0,0,8.29343,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 14 -3 14 -4 16 -6 17 -4 13 -6 12 -5 13 -5 12 -5 12 -6 12 -8 14 -7 14 -7 13 -8 13 -7 10 -7 13 -7 11 -8 10 -7 11 -6 10 -7 11 -7 11 -7 9 -7 11 -8 12 -6 11 0 0 -6 12 -5 11 -6 12 -4 11 -6 10 -5 11 -5 12 -4 10 -4 11 -1 10 -2 12 -3 10 -3 10 -2 11 -2 10 -1 11 -3 13 -1 11 0 11 1 10 -1 11 -1 11 0 11 1 12 -1 11 0 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7608886,0,84,0,0,8.68851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -11 9 -11 11 -12 14 -11 13 -10 11 -8 11 -9 11 -9 11 -9 12 -8 14 -8 13 -9 13 -8 13 -7 11 -6 13 -9 12 -7 11 -6 11 -6 10 -7 10 -7 11 -7 10 -5 11 -6 13 -7 10 -7 0 0 10 -7 10 -8 11 -8 9 -8 10 -7 9 -9 10 -9 9 -8 9 -9 6 -9 8 -10 8 -7 8 -8 7 -9 7 -9 6 -11 8 -11 5 -10 6 -11 4 -10 6 -10 6 -11 6 -11 5 -12 6 -10 5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7609233,0,84,0,0,8.108419,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 3 -14 4 -16 4 -18 3 -14 2 -14 1 -15 2 -14 2 -14 1 -14 0 -16 0 -16 0 -16 -1 -16 -2 -14 -1 -16 0 -14 -1 -13 -2 -14 -1 -13 -1 -13 -1 -14 -1 -12 -2 -14 -2 -15 -2 -14 -1 0 0 -14 0 -13 0 -14 0 -13 1 -13 -1 -13 1 -14 1 -12 1 -13 2 -11 3 -12 3 -11 1 -12 1 -12 3 -11 2 -12 4 -14 3 -11 4 -11 4 -10 6 -12 4 -11 4 -12 4 -12 4 -12 3 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7610203,0,84,0,0,8.149747,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 12 6 11 6 12 5 14 5 13 3 11 4 12 3 11 4 11 3 12 3 13 3 13 3 13 2 13 1 11 3 13 2 11 1 11 1 11 1 10 2 11 2 11 0 10 1 11 1 12 2 11 0 0 3 11 3 10 3 11 3 10 2 10 4 10 3 11 3 9 4 10 5 7 5 9 3 9 4 9 5 8 5 8 6 8 6 10 6 7 7 8 7 6 6 8 6 8 6 8 7 8 5 8 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7610505,0,84,0,0,8.183855,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 12 2 11 2 13 1 14 0 14 0 11 0 13 0 11 0 12 -1 12 -2 13 -1 13 -2 13 -3 13 -2 11 -1 13 -1 11 -3 10 -2 11 -1 10 -1 11 -2 12 -3 10 -3 11 -3 12 -1 11 0 0 -1 11 0 11 -1 12 0 10 -2 10 0 11 0 11 0 10 1 11 2 9 2 11 0 9 1 10 2 9 2 9 3 9 2 12 3 9 4 9 5 8 3 9 4 9 3 10 4 10 2 10 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7613997,0,84,0,0,8.220230,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 7 11 7 13 8 13 10 12 9 9 8 11 9 10 8 10 8 9 10 10 11 10 11 10 11 8 11 7 10 10 11 8 10 7 10 8 10 7 9 8 10 8 10 6 9 7 11 8 11 8 9 0 0 9 9 9 8 10 10 9 8 7 10 9 9 9 9 8 8 9 8 9 5 10 7 8 8 8 8 10 7 9 7 11 6 11 8 10 6 11 6 11 4 10 6 11 6 11 6 12 6 9 7 10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,7614515,0,84,0,0,8.254941,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 12 -3 12 -3 13 -5 14 -3 13 -5 10 -5 12 -5 11 -4 12 -6 11 -7 12 -7 13 -7 12 -7 11 -7 9 -7 13 -7 10 -7 10 -7 10 -6 9 -6 10 -7 11 -8 8 -8 10 -8 11 -7 10 0 0 -7 10 -6 11 -6 12 -6 10 -7 9 -6 10 -7 11 -6 10 -5 11 -3 10 -4 11 -5 9 -5 10 -4 10 -4 10 -3 11 -5 13 -2 11 -3 11 -1 10 -3 11 -3 11 -3 12 -2 12 -4 10 -2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,7670694,0,84,0,0,8.294669,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 19 0 20 0 20 0 21 -2 18 -2 19 -2 19 -2 18 -2 19 -3 18 -2 20 -3 20 -2 19 -3 19 -3 18 -2 20 -4 18 -4 16 -3 17 -3 17 -3 16 -3 18 -3 15 -2 17 -2 18 -2 18 0 0 -1 18 -1 18 -1 18 0 17 0 16 0 17 1 18 0 16 1 17 0 16 1 18 0 16 1 17 1 18 0 17 1 18 2 18 2 18 2 17 2 17 3 16 2 17 3 17 3 18 2 17 3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,7712011,0,84,0,0,8.332563,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -6 -14 -7 -15 -7 -16 -8 -15 -7 -13 -8 -13 -9 -13 -8 -12 -9 -12 -10 -12 -9 -13 -9 -12 -10 -12 -10 -11 -10 -12 -10 -11 -10 -10 -9 -10 -9 -10 -9 -11 -9 -11 -10 -9 -9 -10 -9 -11 -9 -10 -8 0 0 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -6 -11 -6 -11 -5 -11 -5 -11 -6 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 -12 -3 -12 -4 -11 -3 -12 -4 -11 -4 -12 -4 -12 -3 -13 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,7712011,0,84,0,0,8.377587,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -6 -14 -7 -15 -7 -16 -8 -15 -7 -13 -8 -13 -9 -13 -8 -12 -9 -12 -10 -12 -9 -13 -9 -12 -10 -12 -10 -11 -10 -12 -10 -11 -10 -10 -9 -10 -9 -10 -9 -11 -9 -11 -10 -9 -9 -10 -9 -11 -9 -10 -8 0 0 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -6 -11 -6 -11 -5 -11 -5 -11 -6 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 -12 -3 -12 -4 -11 -3 -12 -4 -11 -4 -12 -4 -12 -3 -13 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,7712011,0,84,0,0,8.422698,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -6 -14 -7 -15 -7 -16 -8 -15 -7 -13 -8 -13 -9 -13 -8 -12 -9 -12 -10 -12 -9 -13 -9 -12 -10 -12 -10 -11 -10 -12 -10 -11 -10 -10 -9 -10 -9 -10 -9 -11 -9 -11 -10 -9 -9 -10 -9 -11 -9 -10 -8 0 0 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -6 -11 -6 -11 -5 -11 -5 -11 -6 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 -12 -3 -12 -4 -11 -3 -12 -4 -11 -4 -12 -4 -12 -3 -13 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,7712011,0,84,0,0,8.467839,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -6 -14 -7 -15 -7 -16 -8 -15 -7 -13 -8 -13 -9 -13 -8 -12 -9 -12 -10 -12 -9 -13 -9 -12 -10 -12 -10 -11 -10 -12 -10 -11 -10 -10 -9 -10 -9 -10 -9 -11 -9 -11 -10 -9 -9 -10 -9 -11 -9 -10 -8 0 0 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -6 -11 -6 -11 -5 -11 -5 -11 -6 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 -12 -3 -12 -4 -11 -3 -12 -4 -11 -4 -12 -4 -12 -3 -13 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,7712011,0,84,0,0,8.512974,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -6 -14 -7 -15 -7 -16 -8 -15 -7 -13 -8 -13 -9 -13 -8 -12 -9 -12 -10 -12 -9 -13 -9 -12 -10 -12 -10 -11 -10 -12 -10 -11 -10 -10 -9 -10 -9 -10 -9 -11 -9 -11 -10 -9 -9 -10 -9 -11 -9 -10 -8 0 0 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -6 -11 -6 -11 -5 -11 -5 -11 -6 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 -12 -3 -12 -4 -11 -3 -12 -4 -11 -4 -12 -4 -12 -3 -13 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,3,1,1,1,1,0,0,0,-94,6,8,1,7712011,0,84,0,0,8.558109,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -6 -14 -7 -15 -7 -16 -8 -15 -7 -13 -8 -13 -9 -13 -8 -12 -9 -12 -10 -12 -9 -13 -9 -12 -10 -12 -10 -11 -10 -12 -10 -11 -10 -10 -9 -10 -9 -10 -9 -11 -9 -11 -10 -9 -9 -10 -9 -11 -9 -10 -8 0 0 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -7 -11 -8 -11 -6 -11 -6 -11 -5 -11 -5 -11 -6 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 -12 -3 -12 -4 -11 -3 -12 -4 -11 -4 -12 -4 -12 -3 -13 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,7750133,0,84,0,0,8.603239,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -16 2 -16 2 -16 4 -16 4 -14 4 -14 4 -14 4 -14 4 -14 5 -14 5 -15 4 -15 5 -15 6 -14 6 -13 6 -15 6 -13 6 -12 5 -12 5 -12 6 -13 6 -13 5 -11 5 -13 5 -14 4 -12 0 0 5 -13 4 -13 4 -14 3 -13 5 -12 4 -13 4 -13 3 -12 3 -13 1 -12 1 -13 2 -12 2 -13 1 -13 2 -12 1 -13 1 -14 0 -12 0 -12 -1 -12 0 -13 1 -13 -1 -13 -1 -13 0 -13 -1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,7794295,0,84,0,0,8.643669,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -9 -20 -10 -21 -11 -22 -11 -19 -10 -17 -12 -18 -12 -16 -12 -16 -12 -16 -12 -18 -12 -18 -12 -17 -12 -16 -11 -14 -11 -17 -12 -14 -12 -13 -11 -14 -11 -14 -11 -14 -10 -15 -11 -12 -9 -14 -9 -16 -9 -15 -9 0 0 -15 -8 -15 -8 -16 -7 -15 -7 -14 -7 -15 -7 -15 -7 -14 -6 -15 -5 -15 -6 -16 -5 -14 -5 -15 -4 -15 -5 -15 -5 -15 -5 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -16 -3 -14 -3 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,7832970,0,84,0,0,8.690102,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -16 10 -16 11 -17 11 -18 12 -15 12 -14 12 -15 12 -13 13 -15 14 -13 14 -15 14 -15 13 -14 13 -13 13 -12 14 -15 13 -11 13 -11 13 -11 13 -12 12 -11 13 -12 12 -10 12 -12 13 -14 12 -13 0 0 11 -13 12 -14 12 -14 11 -13 10 -12 11 -14 10 -14 10 -13 10 -14 11 -13 11 -15 9 -13 9 -14 10 -14 10 -14 10 -15 10 -16 10 -15 9 -15 9 -15 9 -15 9 -16 9 -16 9 -16 9 -15 9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,7866132,0,84,0,0,8.733770,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -8 -14 -8 -15 -9 -15 -10 -13 -9 -11 -9 -13 -9 -12 -9 -12 -9 -11 -10 -12 -12 -12 -12 -11 -11 -10 -12 -9 -10 -12 -11 -10 -10 -9 -10 -9 -10 -10 -10 -10 -10 -10 -10 -8 -10 -9 -10 -10 -11 -10 -9 0 0 -10 -9 -10 -9 -10 -9 -10 -8 -9 -9 -11 -8 -11 -8 -10 -7 -10 -7 -10 -6 -10 -7 -9 -7 -10 -7 -10 -6 -10 -6 -11 -5 -12 -7 -11 -4 -12 -4 -11 -3 -11 -4 -11 -4 -12 -4 -12 -4 -12 -5 -11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-59,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,7905856,0,84,0,0,8.779249,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 15 14 16 15 17 15 17 13 17 11 16 12 17 10 16 11 17 10 17 12 17 12 18 11 17 11 16 9 16 12 17 9 16 9 15 9 15 9 15 9 14 10 16 8 13 11 14 12 15 11 14 0 0 12 13 12 13 13 13 12 12 11 11 12 12 13 12 12 11 13 11 12 12 14 11 12 10 14 10 14 11 13 11 14 10 16 10 14 10 14 10 14 9 14 9 15 9 15 9 16 9 15 9 15 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,7937213,0,84,0,0,8.818139,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -8 7 -8 7 -8 8 -8 8 -8 8 -7 7 -7 7 -6 8 -6 8 -6 9 -6 9 -7 8 -6 9 -6 9 -5 10 -7 9 -6 8 -6 8 -5 8 -6 9 -6 9 -5 8 -5 9 -5 10 -6 8 -6 0 0 8 -6 8 -7 8 -7 8 -6 9 -6 8 -8 9 -8 8 -7 8 -7 6 -7 7 -8 8 -7 7 -7 7 -8 7 -7 7 -9 8 -9 6 -8 6 -9 5 -9 7 -9 6 -9 7 -9 7 -10 7 -9 6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,7982009,0,84,0,0,8.853982,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -6 -22 -7 -24 -7 -25 -7 -22 -8 -20 -9 -21 -9 -19 -10 -21 -10 -19 -11 -21 -11 -21 -12 -20 -12 -19 -11 -17 -10 -20 -10 -17 -11 -17 -10 -17 -10 -17 -9 -16 -9 -18 -9 -15 -9 -17 -9 -18 -9 -18 -8 0 0 -18 -7 -18 -7 -18 -6 -18 -6 -16 -6 -17 -5 -18 -5 -16 -5 -18 -4 -16 -5 -18 -4 -15 -4 -17 -4 -17 -4 -17 -3 -17 -3 -19 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -1 -17 -1 -17 -1 -16 -1 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,7982630,0,84,0,0,8.899652,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -16 -8 -16 -8 -17 -7 -18 -7 -17 -5 -16 -5 -16 -4 -16 -4 -16 -4 -17 -4 -17 -4 -17 -3 -17 -3 -17 -2 -16 -3 -17 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -1 -14 -2 -14 -3 -15 -3 -14 0 0 -3 -14 -4 -14 -4 -14 -4 -13 -3 -13 -4 -13 -4 -14 -4 -13 -5 -12 -5 -11 -5 -12 -5 -12 -6 -12 -6 -12 -5 -11 -7 -11 -7 -12 -7 -10 -7 -11 -7 -10 -7 -11 -7 -11 -8 -11 -8 -10 -7 -11 -8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,8017890,0,84,0,0,8.944179,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 15 -22 14 -23 14 -24 15 -23 11 -22 10 -22 11 -22 9 -22 9 -22 9 -23 10 -24 9 -22 9 -21 8 -20 7 -22 10 -20 7 -19 6 -19 7 -19 7 -18 7 -19 8 -17 6 -17 9 -18 10 -18 9 0 0 -17 10 -17 10 -16 11 -15 10 -15 10 -14 11 -15 11 -14 10 -14 12 -14 11 -14 13 -12 11 -12 12 -13 12 -13 12 -12 13 -12 14 -12 13 -12 13 -10 13 -11 13 -10 13 -10 14 -10 15 -9 13 -10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,8282473,0,84,0,0,8.987333,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -17 -8 -17 -9 -19 -9 -19 -8 -17 -6 -18 -6 -19 -4 -18 -5 -19 -4 -19 -6 -20 -5 -19 -4 -19 -4 -18 -4 -17 -5 -20 -3 -17 -3 -17 -3 -17 -4 -17 -3 -17 -4 -17 -3 -16 -5 -17 -5 -18 -5 -18 0 0 -5 -17 -6 -18 -7 -18 -7 -17 -6 -16 -8 -17 -7 -17 -6 -17 -8 -17 -7 -17 -8 -18 -7 -16 -8 -17 -8 -18 -8 -18 -8 -18 -10 -18 -9 -17 -9 -18 -9 -17 -9 -18 -9 -18 -9 -18 -11 -19 -9 -18 -10 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-68,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,8719009,0,84,0,0,9.40444,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 11 11 10 10 11 11 13 11 13 8 11 8 11 8 11 7 11 6 12 7 12 6 12 6 12 5 12 5 12 6 12 5 10 5 10 4 10 5 10 5 10 5 10 5 10 5 9 5 10 5 9 0 0 6 9 5 8 6 9 7 8 6 8 7 7 7 8 7 7 7 7 7 6 7 6 7 6 8 6 8 5 7 6 8 5 9 5 8 4 9 4 9 4 8 4 9 4 9 4 9 4 9 4 9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-67,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,8719245,0,84,0,0,9.65765,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 6 -13 5 -15 5 -15 4 -12 3 -13 2 -13 2 -13 3 -13 2 -14 1 -14 1 -13 0 -13 1 -13 0 -12 0 -13 0 -12 0 -12 0 -11 0 -12 0 -12 0 -12 0 -11 0 -11 0 -11 0 -10 1 0 0 -10 1 -11 2 -10 2 -10 2 -10 1 -10 2 -10 2 -10 3 -10 3 -9 4 -9 3 -9 3 -9 3 -8 4 -9 3 -8 4 -10 5 -8 4 -8 5 -7 5 -8 5 -8 5 -8 5 -7 6 -8 5 -8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-67,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,8721143,0,84,0,0,9.104349,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -5 -13 -5 -14 -6 -14 -7 -14 -6 -12 -7 -12 -7 -12 -7 -11 -8 -12 -8 -11 -8 -12 -8 -11 -8 -11 -8 -10 -7 -11 -8 -10 -8 -10 -7 -9 -8 -9 -7 -10 -8 -9 -7 -9 -7 -9 -7 -10 -7 -9 -6 0 0 -10 -6 -10 -6 -10 -6 -10 -5 -9 -6 -10 -6 -10 -5 -10 -4 -10 -4 -10 -3 -11 -3 -10 -3 -10 -3 -10 -3 -10 -3 -11 -3 -11 -3 -11 -2 -10 -2 -10 -1 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-71,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,8721353,0,84,0,0,9.148265,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 11 -14 11 -14 11 -14 11 -15 8 -14 8 -14 8 -14 9 -13 7 -14 7 -14 7 -14 7 -14 6 -15 7 -14 5 -15 6 -13 6 -13 6 -13 5 -13 5 -13 6 -12 6 -12 5 -12 6 -13 7 -11 6 0 0 -12 6 -11 7 -12 8 -10 7 -11 7 -11 7 -11 7 -10 8 -10 8 -9 8 -10 9 -9 8 -9 8 -9 9 -9 8 -8 10 -9 10 -8 9 -8 10 -7 10 -8 10 -8 10 -8 11 -7 11 -7 10 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-67,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,8721670,0,84,0,0,9.188193,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 14 -1 14 -1 14 -3 14 -4 14 -3 12 -3 13 -3 12 -4 12 -5 12 -4 12 -5 13 -4 12 -5 12 -5 11 -4 12 -5 10 -4 10 -4 11 -4 11 -4 10 -4 11 -4 9 -3 11 -4 11 -3 10 0 0 -3 10 -3 10 -2 11 -2 10 -3 10 -1 11 -2 11 -1 10 -1 10 0 9 0 10 0 10 0 10 1 9 -1 10 1 10 1 11 1 10 2 10 2 9 2 10 2 10 2 10 3 10 2 10 3 9 0 0 0 0 0 0 0 0 0 0 ]
