type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,3807058,0,84,0,0,4.317487,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -2 14 -1 16 -1 15 0 15 0 14 1 15 1 14 1 15 2 15 2 15 3 15 2 15 2 15 3 13 4 15 4 13 3 14 3 13 3 13 3 13 3 13 4 13 4 14 3 14 4 13 3 0 0 13 2 14 2 14 2 14 1 13 2 14 2 14 1 13 1 14 1 13 0 14 0 13 1 14 0 13 -1 14 0 14 -1 15 -1 12 -2 13 -2 13 -3 13 -2 14 -2 14 -2 14 -3 14 -2 13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,3807330,0,84,0,0,4.354380,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -16 0 -15 1 -17 1 -17 2 -17 2 -15 3 -15 3 -15 4 -15 4 -15 4 -15 5 -16 5 -15 5 -15 5 -14 5 -16 5 -14 5 -14 5 -14 5 -14 5 -14 6 -14 6 -13 5 -14 6 -15 5 -14 0 0 4 -14 4 -15 4 -14 3 -14 4 -13 4 -14 4 -15 3 -14 3 -14 2 -14 1 -14 3 -14 2 -14 2 -15 2 -14 1 -15 1 -16 0 -14 0 -14 0 -14 1 -14 1 -15 0 -15 -1 -15 1 -15 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,3807575,0,84,0,0,4.394655,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 7 12 7 13 8 13 9 13 10 11 9 11 9 11 9 11 10 11 10 11 11 11 11 10 11 10 11 9 11 11 11 9 10 9 10 9 10 9 11 9 11 9 11 8 10 9 11 10 11 9 9 0 0 10 10 9 10 10 10 10 9 9 10 10 9 10 10 10 9 10 9 11 8 11 8 10 8 11 8 11 7 11 8 11 7 12 8 11 6 12 6 12 5 12 7 12 7 13 6 12 6 12 7 12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,3807973,0,84,0,0,4.431202,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -16 -2 -15 -1 -16 0 -17 0 -16 1 -15 1 -16 1 -15 2 -15 2 -15 2 -16 2 -16 3 -16 3 -16 4 -15 4 -17 4 -14 4 -14 4 -14 4 -15 4 -15 4 -15 4 -14 4 -15 4 -15 3 -14 0 0 3 -15 3 -15 3 -14 2 -14 3 -14 3 -15 3 -15 2 -14 2 -15 0 -14 1 -14 2 -14 1 -15 0 -14 2 -15 0 -15 1 -16 -1 -14 0 -15 -1 -13 0 -15 0 -15 -1 -15 -2 -15 -1 -15 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,3808209,0,84,0,0,4.472086,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -9 -12 -9 -13 -10 -13 -11 -12 -11 -11 -11 -11 -11 -11 -11 -10 -12 -10 -12 -10 -13 -11 -13 -10 -13 -10 -13 -9 -13 -10 -13 -9 -13 -9 -12 -9 -13 -8 -13 -8 -13 -9 -13 -8 -12 -9 -12 -9 -13 -9 -12 0 0 -9 -12 -10 -12 -10 -12 -10 -11 -9 -12 -10 -12 -10 -12 -9 -11 -10 -11 -10 -9 -11 -10 -10 -10 -11 -10 -11 -10 -10 -10 -12 -10 -12 -10 -11 -8 -12 -9 -12 -8 -12 -9 -12 -10 -12 -9 -13 -8 -13 -9 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3843997,0,84,0,0,4.519042,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -12 18 -11 19 -12 20 -13 19 -11 19 -9 20 -9 18 -7 20 -8 20 -7 21 -9 22 -8 21 -7 20 -7 19 -6 21 -8 19 -6 18 -6 18 -6 18 -6 18 -6 20 -7 17 -4 18 -7 20 -8 20 -8 0 0 18 -9 18 -9 19 -10 18 -9 17 -8 17 -10 18 -10 17 -9 17 -12 18 -9 18 -11 16 -9 16 -11 18 -11 17 -10 17 -12 17 -14 17 -12 16 -12 16 -12 16 -12 17 -13 16 -13 17 -14 16 -12 15 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,3879522,0,84,0,0,4.561238,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 15 -2 14 -2 16 -4 16 -3 16 -4 13 -4 15 -4 13 -5 14 -5 14 -6 15 -6 15 -6 15 -7 14 -7 13 -6 15 -6 13 -7 12 -6 13 -6 13 -7 12 -7 13 -7 12 -7 13 -7 14 -6 13 0 0 -6 13 -6 14 -6 14 -5 14 -7 13 -5 13 -6 14 -5 13 -5 14 -3 13 -3 14 -4 13 -4 13 -3 13 -4 14 -2 14 -4 16 -2 13 -2 14 0 13 -2 14 -2 14 -2 14 0 15 -2 14 -1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3965622,0,84,0,0,4.601210,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -2 -21 -4 -22 -4 -24 -4 -22 -5 -20 -6 -21 -7 -19 -8 -20 -8 -20 -8 -23 -6 -23 -8 -22 -7 -21 -7 -19 -8 -23 -8 -19 -8 -18 -8 -18 -8 -19 -8 -18 -8 -20 -8 -17 -7 -20 -6 -21 -6 -21 -6 0 0 -20 -5 -21 -5 -21 -4 -20 -4 -18 -4 -20 -5 -21 -5 -20 -5 -21 -3 -20 -4 -22 -2 -19 -2 -21 -1 -21 -3 -21 -3 -22 -2 -23 -1 -21 -2 -21 -2 -21 -2 -21 -2 -21 -1 -21 0 -22 1 -21 0 -21 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4002323,0,84,0,0,4.645437,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -11 18 -11 19 -11 20 -12 19 -10 18 -8 19 -8 18 -6 19 -8 19 -6 21 -8 22 -8 20 -7 19 -7 18 -6 20 -8 19 -6 18 -5 18 -6 18 -6 17 -6 19 -6 16 -4 18 -7 19 -8 19 -8 0 0 18 -9 18 -9 19 -10 17 -9 17 -8 17 -10 18 -10 16 -9 17 -11 17 -9 18 -11 16 -10 16 -11 18 -11 16 -10 17 -12 17 -14 17 -12 16 -12 16 -12 16 -12 16 -13 15 -13 16 -14 15 -13 15 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4040744,0,84,0,0,4.687719,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -4 20 -3 21 -4 23 -4 21 -2 20 -1 21 -1 20 0 21 0 20 1 22 0 23 1 21 1 21 1 19 2 22 0 20 2 18 2 19 2 19 2 18 2 20 2 17 3 19 1 21 0 20 0 0 0 20 -1 20 -1 21 -2 19 -2 18 -1 20 -2 20 -2 19 -2 20 -3 19 -1 21 -3 18 -2 19 -3 20 -3 19 -3 20 -4 21 -5 20 -4 19 -4 19 -4 19 -4 19 -5 20 -5 20 -6 19 -5 19 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4077163,0,84,0,0,4.726163,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -21 4 -21 5 -22 5 -23 6 -21 6 -20 7 -21 7 -19 7 -20 8 -19 9 -21 9 -21 9 -20 8 -19 8 -18 8 -21 9 -18 8 -17 9 -18 8 -19 8 -17 8 -19 8 -15 8 -18 8 -20 8 -20 0 0 6 -19 5 -20 5 -20 5 -20 5 -18 4 -20 5 -20 4 -19 3 -20 5 -19 4 -21 4 -18 3 -19 4 -20 4 -19 3 -21 2 -22 3 -21 2 -21 2 -20 2 -20 1 -21 2 -21 1 -22 2 -20 2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4113225,0,84,0,0,4.766287,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -8 -15 -9 -17 -10 -17 -10 -16 -10 -14 -11 -14 -11 -13 -12 -14 -12 -14 -12 -15 -12 -15 -13 -15 -13 -14 -12 -12 -11 -15 -13 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -13 -12 -11 -11 -13 -11 -15 -12 -14 -11 0 0 -14 -11 -15 -11 -15 -10 -15 -10 -13 -9 -14 -10 -15 -10 -14 -10 -15 -9 -14 -10 -16 -9 -14 -9 -15 -8 -15 -9 -15 -9 -16 -8 -17 -9 -16 -8 -16 -9 -16 -8 -16 -8 -16 -8 -17 -8 -17 -7 -16 -7 -16 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4159668,0,84,0,0,4.813666,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 17 -5 16 -6 18 -6 18 -6 17 -7 15 -7 16 -7 14 -7 16 -9 15 -9 17 -9 17 -9 16 -8 15 -8 14 -9 17 -9 14 -9 13 -8 13 -8 14 -8 14 -9 15 -9 12 -8 14 -8 16 -8 15 0 0 -7 15 -7 16 -6 16 -6 16 -6 14 -6 16 -6 16 -6 15 -5 16 -6 16 -6 17 -5 15 -5 15 -6 16 -6 16 -5 16 -5 18 -5 16 -4 16 -4 16 -4 16 -4 17 -4 17 -3 18 -4 16 -3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4202101,0,84,0,0,4.853775,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -21 4 -22 4 -22 4 -24 5 -21 6 -20 7 -20 8 -19 7 -20 8 -19 8 -22 8 -22 8 -21 7 -20 8 -18 8 -22 8 -19 8 -17 8 -19 8 -18 8 -18 8 -19 7 -16 6 -19 6 -21 6 -20 0 0 5 -20 5 -20 5 -21 4 -19 5 -19 4 -20 4 -21 4 -19 3 -20 4 -19 3 -22 3 -19 2 -20 3 -21 3 -20 2 -22 1 -22 2 -21 2 -21 1 -20 2 -20 1 -21 0 -20 0 -22 0 -20 0 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4244468,0,84,0,0,4.893877,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 17 -4 17 -4 18 -5 19 -5 17 -6 15 -7 16 -7 15 -7 16 -7 15 -7 17 -8 18 -7 17 -7 16 -8 15 -8 17 -8 15 -8 14 -8 14 -8 14 -8 14 -8 15 -7 12 -7 15 -7 16 -7 16 0 0 -6 16 -6 16 -6 17 -5 16 -5 14 -5 16 -5 17 -5 15 -4 16 -5 16 -4 17 -4 15 -3 16 -4 17 -4 16 -4 17 -3 18 -4 17 -4 17 -3 16 -3 17 -3 17 -2 17 -2 18 -2 16 -2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,4285966,0,84,0,0,4.934029,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -8 -15 -8 -16 -9 -16 -9 -16 -9 -14 -9 -14 -9 -14 -9 -14 -10 -14 -11 -14 -12 -13 -12 -13 -12 -12 -13 -12 -12 -14 -12 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -13 -11 -11 -12 -12 -12 -12 -13 -13 -11 0 0 -12 -10 -13 -11 -13 -10 -13 -9 -12 -10 -13 -10 -13 -10 -13 -9 -14 -9 -14 -8 -14 -8 -13 -9 -13 -9 -14 -7 -14 -8 -14 -7 -15 -7 -14 -6 -15 -6 -14 -5 -15 -6 -15 -6 -15 -6 -15 -5 -15 -6 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4326371,0,84,0,0,4.980683,128,[84 -64 4 0 0 0 0 0 0 0 0 0 13 16 12 16 13 17 14 18 12 18 10 16 10 18 9 18 10 18 9 19 11 19 10 20 10 19 9 19 8 17 11 21 8 18 7 18 7 17 7 18 7 17 8 18 6 16 8 17 10 19 10 18 0 0 10 17 11 18 11 17 11 16 9 15 11 16 11 17 10 15 12 16 11 16 13 16 11 15 12 14 12 16 11 16 12 15 14 16 12 15 13 15 13 15 13 14 13 15 14 15 15 14 13 14 13 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4371198,0,84,0,0,5.19656,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 19 -9 19 -10 20 -10 21 -10 18 -11 17 -11 18 -12 16 -12 17 -13 16 -12 19 -13 19 -12 18 -12 17 -12 15 -13 18 -13 15 -12 14 -13 15 -13 15 -13 14 -13 16 -11 13 -11 16 -11 17 -12 17 0 0 -11 17 -11 18 -11 18 -10 17 -10 16 -10 17 -10 18 -10 16 -9 18 -10 17 -9 19 -8 16 -8 18 -9 18 -10 17 -9 19 -9 20 -8 19 -9 18 -8 18 -8 18 -8 18 -7 19 -6 20 -7 18 -7 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4414423,0,84,0,0,5.62620,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -17 5 -17 5 -18 5 -19 6 -17 7 -16 7 -16 8 -15 8 -16 9 -15 8 -17 9 -17 8 -17 8 -16 8 -15 8 -17 9 -15 8 -14 9 -15 8 -14 8 -14 9 -15 8 -13 7 -15 8 -17 8 -16 0 0 7 -16 7 -17 6 -17 6 -16 6 -15 6 -16 6 -17 7 -16 5 -17 6 -16 5 -18 5 -15 4 -16 6 -17 5 -16 5 -17 4 -18 5 -17 5 -17 4 -17 5 -17 4 -17 4 -18 3 -19 3 -17 3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4447536,0,84,0,0,5.102634,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 13 15 13 17 14 17 14 15 14 13 14 14 15 12 15 13 16 12 16 15 16 14 17 14 17 13 16 11 15 15 17 11 16 11 15 11 15 11 15 11 15 12 16 9 14 13 15 14 15 14 15 0 0 14 14 15 14 15 14 14 13 13 13 15 13 15 13 14 12 15 12 14 13 16 13 14 11 16 11 16 12 15 12 16 12 18 11 16 11 16 11 16 11 16 11 17 10 17 10 18 10 16 10 17 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4495958,0,84,0,0,5.142656,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -17 -13 -18 -13 -19 -14 -20 -11 -19 -10 -18 -10 -19 -9 -19 -10 -20 -9 -19 -11 -20 -11 -22 -11 -20 -10 -20 -8 -19 -10 -21 -8 -20 -7 -18 -8 -19 -8 -19 -7 -19 -8 -19 -7 -17 -10 -18 -11 -19 -10 -19 0 0 -11 -19 -11 -19 -12 -19 -11 -17 -10 -17 -12 -17 -12 -18 -11 -17 -13 -17 -11 -17 -14 -17 -12 -15 -13 -16 -13 -17 -13 -16 -14 -17 -15 -17 -14 -16 -13 -16 -13 -16 -14 -16 -14 -16 -15 -15 -16 -15 -15 -14 -15 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4539751,0,84,0,0,5.190907,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 19 -8 19 -8 20 -9 21 -9 19 -10 17 -11 18 -11 16 -11 18 -12 17 -11 19 -12 19 -12 18 -11 18 -12 16 -12 19 -12 16 -12 15 -12 15 -12 15 -12 15 -12 17 -11 13 -10 16 -11 18 -11 18 0 0 -10 18 -10 18 -9 19 -9 18 -9 16 -9 18 -9 18 -9 17 -8 18 -9 18 -8 19 -7 17 -7 18 -8 19 -8 18 -7 19 -7 20 -7 19 -7 19 -7 19 -7 19 -7 20 -6 20 -5 21 -6 19 -5 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4578420,0,84,0,0,5.233009,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 1 20 2 22 3 22 3 21 4 18 5 20 5 19 6 19 6 19 7 21 6 21 7 21 7 20 6 17 7 21 7 18 8 16 7 17 7 17 6 17 7 19 7 15 7 18 6 20 6 19 6 0 0 19 5 20 5 20 4 19 4 17 4 19 4 20 3 18 4 19 2 19 4 20 3 18 3 19 2 20 3 19 3 20 2 21 2 19 2 19 2 19 1 19 1 20 1 20 1 21 0 19 0 19 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4960714,0,84,0,0,5.280551,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 18 8 18 9 19 9 20 8 19 6 19 5 20 4 19 5 20 4 19 5 21 5 22 5 21 4 20 3 19 5 21 3 19 2 18 3 18 3 18 3 18 3 20 2 16 4 18 5 20 5 19 0 0 6 18 6 19 7 19 6 18 5 17 7 18 7 19 6 17 8 18 6 18 8 19 7 16 8 17 8 18 7 18 9 18 10 18 9 18 9 18 9 17 9 17 9 17 9 17 11 18 10 16 10 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,4963542,0,84,0,0,5.306844,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 12 -9 11 -10 12 -11 12 -11 11 -10 9 -11 10 -10 10 -11 9 -12 9 -12 9 -13 9 -12 9 -13 8 -12 8 -13 9 -12 8 -12 7 -12 7 -12 7 -12 7 -13 8 -13 6 -12 7 -14 8 -11 7 0 0 -12 7 -12 8 -12 8 -12 8 -12 7 -12 8 -12 8 -11 8 -11 9 -10 9 -10 9 -11 8 -11 8 -10 9 -11 9 -10 9 -11 10 -9 9 -10 10 -8 10 -10 10 -10 10 -10 11 -9 11 -10 10 -8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,4963882,0,84,0,0,5.347734,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -11 10 -11 11 -12 12 -11 12 -10 11 -9 12 -9 11 -9 12 -8 12 -8 13 -8 13 -8 13 -8 13 -7 12 -6 14 -7 13 -7 12 -6 12 -6 12 -6 12 -7 13 -6 12 -5 12 -6 13 -6 12 -7 0 0 12 -7 12 -7 13 -7 11 -7 13 -6 12 -7 13 -8 11 -7 12 -8 10 -8 11 -8 11 -7 11 -8 10 -9 11 -8 11 -9 12 -10 10 -10 10 -9 9 -10 11 -10 11 -9 10 -10 10 -11 11 -10 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,4964285,0,84,0,0,5.388704,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -13 6 -13 8 -14 8 -14 9 -13 8 -12 8 -12 8 -12 9 -12 9 -11 10 -11 10 -11 10 -11 11 -11 10 -10 11 -12 10 -10 10 -10 10 -9 10 -10 10 -10 10 -10 11 -9 10 -9 11 -10 9 -10 0 0 10 -11 10 -11 10 -10 9 -11 10 -9 9 -11 10 -11 8 -11 9 -11 7 -11 8 -11 8 -11 9 -11 8 -12 8 -11 7 -12 9 -13 6 -12 7 -12 5 -12 7 -13 7 -13 7 -13 6 -13 7 -13 6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,4964608,0,84,0,0,5.430202,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 13 -8 13 -8 12 -10 13 -10 12 -9 11 -9 11 -10 11 -11 10 -11 10 -11 10 -11 10 -12 10 -12 10 -12 9 -12 10 -11 8 -11 8 -12 8 -11 8 -12 8 -12 8 -12 7 -11 8 -13 8 -11 9 0 0 -12 9 -11 9 -11 9 -11 9 -11 8 -11 9 -11 9 -10 9 -11 9 -9 10 -10 10 -10 9 -10 10 -10 10 -10 9 -9 10 -10 11 -9 10 -9 10 -7 11 -9 11 -9 11 -9 11 -8 11 -10 11 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,4964822,0,84,0,0,5.471611,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 2 13 3 14 4 14 4 14 5 13 5 13 5 13 5 13 6 13 7 13 7 13 7 12 7 12 7 11 7 13 8 12 7 11 7 11 7 11 7 11 7 12 7 10 8 11 7 12 8 12 6 0 0 12 6 12 7 12 6 12 6 11 7 12 6 13 6 12 5 12 5 12 4 13 4 12 5 13 5 13 4 12 5 13 3 14 4 12 2 13 2 12 2 13 3 13 3 14 2 13 2 14 3 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,4965045,0,84,0,0,5.507200,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 11 8 12 8 12 8 14 7 13 6 12 6 13 5 12 6 13 5 13 4 14 4 14 4 14 3 14 3 14 5 14 4 13 3 13 3 13 3 13 3 14 3 14 2 13 3 13 3 14 4 13 0 0 4 13 4 12 4 14 5 12 4 13 5 13 4 13 4 12 6 13 6 11 6 12 5 12 6 13 6 12 5 11 7 12 7 12 7 11 7 11 8 10 7 11 7 11 8 12 8 11 7 12 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,4965313,0,84,0,0,5.542783,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -15 3 -15 3 -16 4 -16 4 -15 5 -14 5 -14 5 -14 5 -14 6 -14 6 -14 6 -14 7 -14 7 -13 7 -13 7 -15 7 -12 7 -12 7 -12 7 -12 7 -13 7 -13 7 -12 7 -13 8 -13 6 -13 0 0 6 -13 6 -13 6 -13 5 -13 7 -12 6 -14 6 -14 5 -13 5 -13 3 -13 4 -13 4 -13 4 -14 4 -14 4 -14 3 -14 3 -15 2 -14 2 -14 1 -13 2 -15 3 -14 2 -15 1 -15 2 -15 1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,4965626,0,84,0,0,5.582889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -14 6 -14 6 -14 7 -14 8 -13 8 -12 8 -12 8 -12 9 -12 8 -12 9 -12 9 -12 9 -12 10 -11 9 -11 10 -12 10 -11 9 -10 9 -10 9 -10 10 -11 10 -10 9 -10 9 -10 10 -11 9 -11 0 0 9 -11 9 -11 9 -11 8 -11 9 -10 9 -11 9 -12 8 -11 8 -12 6 -12 7 -12 8 -11 7 -12 7 -12 8 -12 6 -13 7 -13 6 -12 6 -12 5 -13 6 -13 6 -13 6 -14 5 -14 6 -14 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-58,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,4965858,0,84,0,0,5.623509,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 2 -15 2 -16 2 -16 1 -16 0 -15 0 -15 0 -15 0 -15 -1 -15 -1 -16 -2 -16 -2 -16 -2 -15 -3 -15 -3 -16 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -15 -3 -14 -4 -15 -3 -15 -4 -14 -2 0 0 -14 -3 -14 -2 -15 -2 -14 -2 -14 -3 -15 -2 -15 -2 -14 -1 -14 -1 -14 0 -14 -1 -14 -1 -14 -1 -14 0 -14 -1 -14 0 -15 0 -14 1 -14 1 -13 2 -15 1 -15 1 -15 1 -15 1 -15 1 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,4994127,0,84,0,0,5.666307,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -15 10 -14 10 -16 11 -16 11 -15 11 -13 11 -13 11 -12 12 -13 13 -12 13 -14 14 -14 13 -13 13 -13 12 -11 14 -14 12 -11 12 -11 12 -11 12 -11 12 -11 13 -12 11 -10 11 -12 12 -13 12 -13 0 0 11 -13 11 -14 11 -14 11 -14 10 -12 10 -14 11 -14 10 -13 10 -15 10 -13 11 -15 9 -13 10 -15 10 -15 10 -14 9 -15 10 -16 9 -15 9 -15 9 -15 9 -15 9 -16 9 -16 9 -17 9 -15 8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5030482,0,84,0,0,5.709877,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 10 -15 9 -17 9 -17 10 -16 8 -16 7 -16 7 -16 6 -17 6 -17 6 -18 7 -19 7 -18 6 -17 6 -16 5 -18 7 -17 5 -16 4 -16 4 -16 5 -16 5 -17 5 -15 4 -16 6 -17 7 -17 7 0 0 -16 7 -17 7 -17 8 -16 8 -15 7 -16 8 -16 8 -15 7 -15 9 -16 8 -16 10 -14 8 -14 9 -16 9 -15 8 -16 10 -16 10 -15 10 -15 9 -14 10 -15 10 -15 10 -14 10 -14 12 -14 10 -14 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5073865,0,84,0,0,5.751122,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 18 8 19 9 19 9 21 8 19 6 19 6 19 4 19 5 21 4 19 6 21 6 22 6 21 5 20 3 19 5 22 4 20 3 18 3 19 3 19 3 19 3 20 2 16 5 19 6 20 6 20 0 0 6 19 6 19 7 20 7 18 6 18 7 18 7 19 6 18 8 18 6 18 9 19 7 17 9 17 8 19 7 18 9 19 10 19 9 19 8 18 9 18 9 18 9 18 10 17 11 18 10 17 10 17 0 0 0 0 0 0 0 0 0 0 ]
