type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5173063,0,84,0,0,5.496407,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 6 16 7 17 8 18 8 16 8 15 9 16 10 14 10 15 10 14 11 17 12 16 12 16 12 15 12 14 11 17 12 14 12 12 12 13 12 14 12 13 11 14 12 11 11 14 11 16 12 16 12 0 0 15 11 16 11 17 10 16 9 14 9 16 10 16 10 15 9 17 8 15 9 18 9 15 8 17 8 17 9 16 8 17 8 18 8 17 8 17 8 17 7 17 7 18 7 17 7 19 7 17 6 17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5173769,0,84,0,0,5.530457,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -14 -2 -14 -1 -15 -1 -15 0 -15 1 -15 1 -14 1 -14 1 -15 2 -16 3 -15 3 -16 4 -15 4 -15 4 -15 3 -16 3 -14 3 -14 4 -14 3 -14 4 -14 4 -15 4 -13 4 -14 5 -15 3 -14 0 0 3 -14 3 -15 3 -15 2 -14 3 -14 2 -15 2 -15 1 -14 1 -15 0 -13 1 -14 1 -14 1 -14 0 -14 1 -14 -1 -14 0 -15 -2 -14 -1 -14 -3 -13 -2 -14 -1 -14 -2 -15 -2 -15 -1 -15 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5174005,0,84,0,0,5.569326,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -3 13 -2 14 -3 15 -2 14 -1 14 0 14 -1 13 -1 14 0 14 1 15 2 15 2 14 2 14 3 14 3 15 2 13 2 13 3 13 3 14 2 14 3 14 3 12 3 13 3 14 3 13 2 0 0 14 2 14 2 14 2 13 1 13 3 14 1 14 1 13 0 14 0 13 -1 13 0 13 0 13 0 13 -1 13 0 13 -2 14 -2 13 -2 13 -3 12 -3 13 -3 13 -2 13 -3 13 -3 14 -2 13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5174277,0,84,0,0,5.606625,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 12 6 12 6 12 5 14 5 13 4 13 4 13 4 13 3 13 3 14 2 15 3 15 2 15 1 15 1 14 2 15 1 14 0 13 1 14 1 14 1 14 1 14 0 13 0 14 0 15 1 14 0 0 1 14 1 14 1 14 2 13 0 13 2 14 2 14 2 13 2 13 3 12 3 13 2 13 2 13 3 13 2 13 4 13 3 14 4 13 5 12 6 11 5 13 5 12 5 13 5 12 5 13 5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5174666,0,84,0,0,5.642218,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -2 13 -2 14 -2 15 -1 14 0 14 0 14 1 13 1 14 1 14 2 15 3 15 3 14 3 14 3 14 4 15 3 14 4 13 3 14 4 13 3 13 4 13 4 12 4 13 4 14 4 13 3 0 0 14 3 13 3 14 2 13 1 13 3 14 2 14 2 13 1 14 1 13 0 14 0 12 1 13 1 13 -1 13 1 13 -1 14 -1 13 -2 13 -2 12 -3 13 -2 13 -2 14 -2 13 -3 14 -2 13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5174866,0,84,0,0,5.679195,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 13 3 13 3 14 2 15 1 14 1 13 1 14 1 13 0 14 -1 14 -1 15 -1 15 -2 15 -2 15 -2 14 -2 15 -2 14 -2 13 -2 14 -2 14 -2 14 -2 14 -3 13 -2 14 -3 15 -1 13 0 0 -1 14 -1 14 -1 14 0 13 -1 14 0 14 0 14 0 13 1 13 2 12 1 14 1 13 1 13 2 13 1 13 3 14 2 14 3 12 4 12 5 11 4 13 4 13 4 13 4 13 3 13 4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5175066,0,84,0,0,5.716610,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 8 -11 8 -12 9 -13 8 -13 7 -12 6 -13 7 -12 7 -14 6 -14 5 -15 5 -16 5 -15 5 -15 4 -14 3 -16 5 -14 3 -14 3 -14 3 -14 4 -14 4 -15 4 -14 2 -14 3 -16 3 -14 4 0 0 -14 4 -14 4 -14 4 -14 4 -14 3 -14 5 -14 5 -13 5 -14 5 -12 6 -13 5 -13 5 -13 5 -12 6 -13 5 -13 7 -14 7 -11 7 -11 7 -10 8 -12 7 -12 7 -12 8 -12 8 -12 7 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5175329,0,84,0,0,5.756724,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 8 11 8 11 9 11 10 10 10 9 9 10 10 9 10 9 10 9 11 9 11 9 12 8 12 7 12 7 12 8 13 7 12 6 12 7 12 7 12 7 12 7 12 6 12 6 12 7 13 7 11 0 0 7 12 7 12 8 12 8 11 7 12 8 11 8 11 8 11 8 10 8 9 9 10 8 10 8 10 9 9 8 10 10 9 10 10 10 9 10 8 10 7 10 9 10 9 11 9 11 8 10 9 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,4,1,1,1,0,0,0,0,-94,0,8,1,5175601,0,84,0,0,5.792392,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 9 -10 9 -12 9 -13 9 -12 8 -12 7 -13 8 -12 7 -13 7 -14 7 -14 7 -14 7 -14 6 -15 6 -14 5 -15 6 -13 5 -14 5 -13 5 -14 5 -14 5 -14 5 -14 4 -14 5 -15 5 -13 6 0 0 -13 6 -14 6 -13 7 -13 7 -13 5 -13 6 -13 7 -12 7 -12 7 -11 8 -12 8 -11 7 -11 8 -11 8 -12 8 -11 9 -12 10 -10 9 -10 9 -9 10 -10 9 -10 9 -10 11 -9 11 -10 10 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5175945,0,84,0,0,5.832764,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -9 -11 -9 -11 -10 -12 -11 -11 -11 -10 -11 -10 -11 -10 -11 -10 -12 -9 -12 -10 -13 -10 -14 -9 -13 -8 -13 -8 -13 -9 -14 -8 -13 -7 -13 -7 -13 -8 -13 -8 -13 -8 -13 -7 -13 -8 -13 -8 -13 -8 -12 0 0 -8 -13 -8 -12 -8 -13 -9 -11 -8 -13 -9 -12 -9 -12 -9 -12 -9 -11 -10 -10 -10 -10 -9 -11 -10 -11 -10 -10 -9 -11 -11 -10 -11 -11 -11 -9 -11 -9 -11 -8 -12 -9 -11 -9 -11 -9 -13 -8 -11 -9 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5210627,0,84,0,0,5.878679,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 7 -17 6 -19 6 -20 7 -19 6 -18 4 -19 3 -18 2 -19 3 -19 2 -21 3 -22 2 -21 2 -20 3 -19 1 -22 3 -19 1 -19 0 -19 1 -19 0 -18 0 -20 1 -17 0 -19 2 -20 3 -20 3 0 0 -19 3 -20 3 -20 4 -19 4 -17 3 -19 4 -20 4 -18 3 -19 5 -19 4 -20 6 -17 5 -18 6 -19 5 -18 5 -19 6 -20 8 -19 7 -19 6 -18 6 -19 7 -19 7 -18 7 -19 9 -18 7 -18 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5248958,0,84,0,0,5.918779,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -11 14 -10 16 -11 17 -11 16 -10 16 -9 17 -8 16 -7 17 -8 17 -7 19 -9 19 -8 19 -8 18 -8 17 -6 20 -9 18 -6 17 -5 17 -6 17 -6 17 -6 18 -6 15 -5 17 -7 18 -9 18 -8 0 0 17 -9 17 -9 18 -10 16 -10 16 -8 17 -10 17 -10 16 -9 16 -11 16 -9 17 -12 15 -9 15 -11 16 -11 16 -11 16 -12 16 -13 16 -12 16 -12 15 -12 15 -12 15 -13 15 -13 15 -14 14 -13 14 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5295043,0,84,0,0,5.961048,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -8 -17 -9 -17 -9 -19 -10 -17 -10 -15 -11 -16 -11 -15 -12 -16 -12 -14 -13 -17 -14 -17 -15 -16 -14 -16 -14 -14 -14 -16 -15 -14 -15 -13 -13 -14 -14 -14 -14 -13 -13 -15 -14 -11 -13 -14 -13 -16 -14 -16 -14 0 0 -16 -13 -16 -13 -17 -13 -15 -12 -15 -12 -16 -12 -17 -12 -15 -12 -17 -11 -15 -12 -18 -12 -15 -11 -16 -10 -17 -12 -16 -11 -18 -11 -19 -11 -18 -11 -18 -11 -17 -10 -17 -10 -18 -10 -18 -9 -19 -10 -18 -9 -18 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,5325315,0,84,0,0,6.9662,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -8 -12 -9 -12 -9 -12 -11 -11 -10 -10 -10 -11 -10 -10 -10 -11 -11 -9 -12 -10 -13 -10 -13 -10 -13 -9 -14 -8 -13 -10 -14 -8 -13 -8 -13 -8 -13 -8 -12 -8 -13 -8 -13 -7 -13 -8 -14 -8 -15 -9 -13 0 0 -9 -13 -9 -13 -10 -13 -10 -11 -8 -13 -9 -13 -10 -13 -10 -12 -10 -12 -11 -9 -10 -11 -9 -11 -10 -11 -11 -10 -10 -11 -12 -10 -13 -11 -11 -8 -12 -9 -12 -7 -12 -9 -12 -9 -12 -9 -13 -8 -12 -10 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,5358104,0,84,0,0,6.56017,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -6 -13 -7 -13 -8 -14 -9 -12 -9 -11 -9 -12 -9 -12 -9 -12 -10 -11 -11 -12 -12 -12 -12 -12 -11 -11 -13 -10 -12 -12 -12 -10 -12 -9 -12 -9 -12 -10 -11 -10 -12 -10 -12 -8 -12 -9 -13 -10 -13 -10 -11 0 0 -10 -13 -11 -11 -11 -12 -11 -11 -9 -12 -11 -11 -11 -12 -10 -11 -11 -10 -11 -8 -12 -10 -10 -10 -11 -10 -11 -9 -11 -10 -13 -9 -13 -10 -12 -7 -12 -8 -13 -6 -13 -9 -12 -9 -13 -8 -13 -8 -12 -9 -13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5402544,0,84,0,0,6.102883,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -8 16 -7 18 -8 18 -8 18 -6 17 -5 18 -5 17 -4 18 -5 18 -3 20 -4 21 -4 20 -4 19 -4 18 -3 21 -4 18 -2 18 -2 18 -2 18 -2 17 -2 19 -3 16 -1 18 -3 19 -4 19 -4 0 0 18 -5 19 -5 19 -6 18 -5 17 -5 18 -6 19 -6 17 -5 18 -7 18 -5 19 -7 16 -6 17 -7 18 -7 18 -7 18 -8 19 -9 18 -8 18 -8 17 -9 17 -9 17 -10 17 -9 18 -10 16 -9 16 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5434712,0,84,0,0,6.143166,128,[84 -64 4 0 0 0 0 0 0 0 0 0 13 8 13 9 13 9 14 10 13 10 11 10 12 11 10 11 12 11 11 12 13 12 13 13 12 13 12 12 10 12 13 13 10 12 9 12 10 12 10 12 10 12 11 13 9 11 11 11 13 12 12 12 0 0 12 11 13 12 14 11 13 10 12 10 13 10 14 11 12 10 14 9 13 10 15 10 13 9 14 8 14 9 13 9 15 9 16 9 15 9 15 8 14 8 15 8 15 8 15 8 16 7 15 7 15 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5477150,0,84,0,0,6.181447,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -13 -13 -13 -14 -14 -15 -15 -13 -15 -11 -15 -12 -15 -10 -16 -11 -17 -10 -16 -12 -17 -12 -18 -12 -18 -12 -17 -10 -17 -12 -18 -10 -17 -9 -16 -9 -17 -9 -16 -9 -17 -10 -18 -8 -15 -11 -16 -12 -17 -12 -17 0 0 -13 -16 -12 -16 -14 -16 -13 -15 -11 -15 -13 -15 -13 -16 -12 -15 -14 -15 -12 -15 -15 -15 -13 -13 -14 -14 -15 -15 -13 -15 -15 -15 -16 -14 -15 -14 -15 -14 -15 -13 -15 -14 -16 -14 -15 -13 -17 -13 -16 -12 -16 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,5510866,0,84,0,0,6.230147,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 10 -6 10 -7 11 -9 11 -8 10 -9 9 -8 10 -8 9 -9 9 -10 9 -11 9 -10 10 -11 9 -11 8 -11 8 -11 10 -11 8 -11 7 -11 8 -10 8 -11 8 -11 8 -11 6 -11 8 -12 8 -10 8 0 0 -11 8 -10 9 -11 10 -9 9 -11 7 -10 9 -10 9 -9 9 -9 9 -7 9 -9 10 -9 8 -9 9 -8 10 -9 9 -7 11 -9 11 -6 10 -6 10 -5 10 -7 11 -7 11 -7 11 -6 11 -7 11 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5597301,0,84,0,0,6.269695,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -16 -7 -17 -7 -18 -8 -20 -6 -18 -4 -18 -5 -18 -3 -18 -3 -19 -3 -19 -5 -21 -4 -22 -4 -21 -4 -20 -3 -19 -4 -22 -2 -19 -2 -18 -2 -19 -2 -19 -1 -19 -2 -20 -1 -16 -4 -19 -4 -21 -4 -20 0 0 -5 -20 -5 -20 -6 -21 -5 -19 -4 -19 -5 -19 -5 -20 -4 -19 -6 -19 -5 -19 -7 -20 -6 -18 -7 -18 -6 -20 -6 -19 -7 -20 -8 -20 -7 -19 -7 -19 -7 -19 -7 -19 -8 -19 -8 -18 -10 -19 -9 -18 -9 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5645633,0,84,0,0,6.314352,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 7 15 8 16 8 18 9 16 9 14 10 14 11 13 11 14 12 13 12 16 12 16 14 15 13 14 12 13 12 16 13 13 13 12 12 12 13 12 13 12 13 13 14 10 12 13 12 15 13 14 13 0 0 14 12 15 12 16 12 15 11 13 11 15 11 16 12 14 11 16 10 14 11 17 11 14 10 16 9 16 11 15 10 17 10 18 10 17 10 16 10 16 9 16 9 17 9 17 9 18 8 17 8 17 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5740763,0,84,0,0,6.353365,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 16 -5 16 -5 18 -6 19 -6 17 -7 16 -7 17 -8 16 -8 16 -9 16 -9 18 -10 18 -9 17 -9 17 -9 15 -10 18 -10 15 -10 14 -10 15 -10 15 -10 15 -10 16 -9 13 -9 16 -9 17 -9 17 0 0 -8 17 -8 18 -8 18 -7 17 -7 16 -7 17 -7 18 -7 16 -6 18 -7 17 -6 19 -5 16 -5 18 -6 18 -6 17 -6 19 -5 20 -5 19 -5 18 -4 18 -4 18 -4 19 -4 18 -4 20 -4 18 -3 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5790492,0,84,0,0,6.394118,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 5 11 6 12 6 12 7 11 7 10 7 10 8 10 8 10 8 10 9 10 10 10 10 10 10 9 10 8 10 10 11 9 10 8 10 8 10 8 10 8 10 8 11 7 10 8 11 9 11 9 9 0 0 9 10 9 10 9 10 9 9 8 10 9 10 9 10 9 9 9 9 10 7 10 8 9 8 10 8 10 8 9 8 11 7 11 8 11 6 11 7 11 6 11 7 11 7 12 7 12 6 11 7 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5864033,0,84,0,0,6.429592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -12 6 -12 7 -13 7 -13 8 -12 7 -11 8 -11 8 -11 9 -11 9 -11 10 -11 10 -11 10 -10 11 -10 11 -9 11 -11 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -8 10 -9 11 -9 10 -9 0 0 10 -9 10 -10 10 -10 9 -10 10 -9 10 -10 10 -10 9 -10 9 -10 8 -10 9 -10 8 -9 9 -10 8 -11 9 -10 8 -11 8 -12 7 -11 7 -11 6 -11 8 -12 8 -12 8 -12 6 -12 8 -11 6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5910719,0,84,0,0,6.470336,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 14 8 14 9 15 9 16 8 16 7 16 7 16 5 15 7 16 5 17 6 19 6 19 5 18 5 17 4 16 7 19 4 16 4 16 4 16 5 17 5 16 5 18 3 15 5 17 6 18 6 18 0 0 7 17 7 17 8 17 7 16 7 15 9 16 9 17 7 15 10 16 7 17 9 18 7 15 9 15 9 16 9 16 10 16 11 17 10 16 11 16 11 15 11 15 11 15 11 15 12 16 10 15 10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5948584,0,84,0,0,6.506967,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -6 -17 -7 -18 -7 -19 -8 -17 -8 -16 -9 -16 -9 -15 -10 -16 -10 -15 -10 -18 -11 -18 -11 -17 -11 -16 -11 -15 -11 -18 -12 -15 -12 -14 -11 -15 -12 -15 -12 -14 -11 -16 -12 -13 -10 -16 -10 -17 -11 -17 -11 0 0 -17 -10 -17 -10 -19 -9 -16 -9 -16 -9 -17 -9 -18 -9 -16 -9 -18 -8 -16 -9 -19 -8 -16 -7 -18 -7 -18 -8 -18 -8 -19 -8 -20 -7 -19 -7 -18 -8 -18 -7 -19 -7 -18 -6 -19 -6 -20 -5 -19 -6 -19 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6232075,0,84,0,0,6.559357,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 13 -12 12 -13 13 -14 14 -14 12 -14 11 -15 11 -15 10 -16 11 -16 10 -17 11 -18 11 -17 11 -17 10 -16 9 -18 11 -17 8 -16 8 -16 8 -16 8 -16 8 -17 9 -15 7 -16 9 -17 10 -17 10 0 0 -16 10 -16 11 -16 12 -15 11 -14 10 -15 11 -16 12 -15 10 -15 12 -15 11 -16 13 -14 11 -14 12 -15 12 -15 11 -15 13 -15 14 -15 12 -15 12 -14 13 -14 13 -14 13 -14 13 -14 15 -14 13 -14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,6232617,0,84,0,0,6.597311,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -10 10 -9 10 -10 11 -10 11 -9 11 -8 11 -9 11 -8 12 -8 13 -7 13 -7 13 -8 13 -7 13 -6 12 -6 13 -7 12 -6 12 -6 12 -6 12 -6 12 -6 13 -6 12 -5 12 -6 13 -6 12 -6 0 0 12 -7 12 -7 12 -7 11 -8 12 -6 12 -8 12 -8 10 -8 11 -9 10 -9 10 -8 10 -7 11 -8 10 -9 10 -8 9 -10 10 -10 9 -10 9 -10 8 -10 9 -10 9 -10 9 -11 9 -11 10 -10 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,6232921,0,84,0,0,6.637695,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -9 10 -9 11 -9 12 -9 12 -8 11 -7 12 -8 11 -7 12 -7 12 -6 13 -6 13 -6 13 -6 14 -5 13 -5 14 -6 13 -5 13 -5 13 -4 13 -5 13 -5 13 -5 13 -4 13 -5 14 -5 12 -5 0 0 13 -5 13 -5 13 -6 12 -6 12 -5 12 -7 13 -7 12 -6 12 -7 11 -7 12 -7 11 -6 11 -7 10 -8 11 -7 11 -9 12 -9 10 -8 10 -9 9 -9 10 -9 10 -9 11 -9 10 -10 11 -9 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,6233225,0,84,0,0,6.677801,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -10 9 -9 10 -10 11 -9 11 -9 11 -8 11 -8 11 -8 12 -7 12 -7 13 -7 13 -7 13 -7 13 -6 12 -5 14 -6 13 -5 13 -5 12 -5 12 -6 13 -5 13 -5 13 -4 12 -5 14 -5 12 -6 0 0 13 -5 13 -6 13 -6 12 -7 12 -5 13 -6 13 -6 12 -7 12 -7 11 -8 11 -8 11 -6 11 -7 10 -8 11 -7 10 -8 12 -9 10 -8 10 -9 9 -9 11 -9 11 -9 11 -9 10 -10 11 -9 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,6233529,0,84,0,0,6.717910,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -4 12 -4 13 -4 14 -3 14 -3 14 -2 13 -1 13 -2 14 -1 14 -1 14 0 15 -1 14 0 14 1 13 1 15 1 13 1 13 1 13 1 13 1 13 1 14 2 12 2 13 1 15 1 13 0 0 0 14 1 13 0 14 0 13 0 13 1 14 0 14 0 13 -1 13 0 12 -2 13 -2 12 -2 14 -2 13 -2 13 -1 13 -3 14 -3 12 -4 13 -4 12 -4 13 -4 13 -3 13 -4 13 -5 13 -4 12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,6233743,0,84,0,0,6.755997,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -6 11 -6 13 -6 13 -5 13 -5 13 -4 13 -5 13 -4 13 -4 13 -3 14 -3 14 -3 14 -2 14 -2 14 -1 15 -2 13 -2 13 -1 13 -1 13 -2 14 -1 13 -2 13 -1 14 -1 15 -1 13 -2 0 0 14 -2 13 -2 14 -3 13 -3 13 -2 13 -3 13 -3 13 -4 13 -4 12 -5 13 -4 12 -3 13 -4 12 -5 12 -4 12 -6 13 -6 12 -6 12 -6 11 -7 12 -6 12 -6 12 -6 12 -7 13 -6 12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,6233993,0,84,0,0,6.796104,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -4 13 -4 13 -4 15 -4 13 -3 13 -2 13 -3 13 -3 14 -2 14 -1 15 0 15 -1 15 0 14 1 13 1 15 0 14 1 13 1 13 1 13 0 14 1 14 1 13 2 13 1 15 2 13 0 0 0 13 0 13 0 14 0 13 -1 13 0 13 -1 14 -1 13 -2 13 -2 12 -3 13 -2 12 -1 13 -1 13 -3 13 -2 13 -3 14 -3 12 -4 13 -4 12 -5 13 -4 13 -4 13 -4 13 -5 13 -4 12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,6234198,0,84,0,0,6.834573,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 8 -11 8 -12 8 -14 8 -12 7 -13 6 -13 7 -12 6 -13 5 -13 5 -14 5 -15 5 -14 4 -15 4 -14 3 -15 4 -14 3 -14 3 -14 3 -14 4 -14 3 -14 3 -14 2 -14 3 -15 3 -14 4 0 0 -14 3 -14 4 -14 4 -13 4 -14 3 -14 4 -14 4 -13 5 -13 5 -12 6 -13 5 -12 5 -13 5 -12 6 -13 5 -13 6 -14 6 -12 7 -12 7 -11 8 -13 7 -12 7 -12 7 -12 7 -13 7 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,6234502,0,84,0,0,6.874680,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 5 -13 4 -14 5 -15 4 -15 3 -14 2 -14 3 -14 2 -14 2 -15 1 -16 1 -16 1 -15 0 -15 0 -15 -1 -16 0 -14 -1 -14 0 -14 -1 -14 0 -14 -1 -15 0 -14 -2 -15 -1 -16 -1 -14 0 0 0 -15 0 -14 0 -15 1 -14 1 -14 0 -15 1 -15 1 -13 1 -14 2 -13 2 -14 2 -13 1 -14 2 -13 2 -14 2 -13 3 -15 4 -13 4 -13 4 -12 5 -13 4 -13 4 -14 4 -14 5 -14 4 -13 5 0 0 0 0 0 0 0 0 0 0 ]
