type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-79,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,17698212,0,84,0,0,18.152767,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 5 -8 6 -6 5 -9 6 -10 5 -9 6 -9 7 -8 6 -9 5 -10 6 -12 6 -11 6 -10 6 -12 6 -10 3 -12 5 -10 5 -11 4 -12 3 -11 5 -12 6 -11 6 -10 3 -10 5 -11 5 -11 5 0 0 -11 8 -11 7 -13 8 -11 6 -12 6 -11 7 -12 8 -11 7 -11 7 -9 10 -10 9 -10 7 -10 10 -9 9 -10 9 -10 10 -13 12 -9 10 -9 9 -6 11 -9 11 -10 11 -11 10 -8 13 -11 10 -10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,17703270,0,84,0,0,18.192772,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 9 -6 8 -5 10 -7 11 -5 9 -7 7 -8 10 -5 9 -5 10 -8 9 -7 9 -9 9 -9 9 -6 10 -7 10 -7 11 -8 9 -7 8 -5 9 -7 10 -9 10 -7 9 -7 9 -6 10 -7 12 -8 9 0 0 -7 9 -7 11 -6 12 -4 11 -8 10 -5 10 -5 14 -5 11 -7 12 -4 11 -4 12 -6 10 -4 12 -4 12 -3 12 -3 14 -5 16 -2 13 -3 13 2 11 -4 14 -3 13 -2 14 -2 15 -4 13 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,17708480,0,84,0,0,18.231579,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -4 9 -4 8 -2 11 -4 10 -5 9 -3 12 0 9 -3 11 -4 10 -2 12 0 12 -2 11 -2 11 0 11 -2 14 -1 10 0 10 2 12 -1 10 -1 10 -1 11 0 11 0 12 -1 15 0 11 -1 0 0 12 -1 13 -1 12 -1 11 -2 12 1 13 -2 12 -1 12 -1 12 -2 11 -2 11 -3 12 -1 12 -1 12 -2 14 -1 13 -4 15 -3 13 -5 13 -3 12 -5 14 -2 14 -3 15 -4 14 -4 14 -2 13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,17713746,0,84,0,0,18.270645,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -11 -2 -11 -2 -11 1 -11 -2 -11 1 -12 1 -11 0 -11 1 -10 3 -13 1 -12 2 -13 4 -12 4 -13 5 -11 3 -14 3 -12 4 -9 2 -11 2 -12 5 -11 4 -11 3 -11 6 -11 4 -14 2 -12 0 0 2 -13 3 -13 3 -13 2 -12 6 -14 3 -14 3 -14 5 -12 4 -15 2 -13 3 -15 5 -13 3 -13 2 -14 3 -13 1 -14 3 -17 0 -15 0 -14 -1 -14 1 -15 2 -15 3 -17 1 -16 3 -16 3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,17718323,0,84,0,0,18.311268,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -10 4 -8 3 -10 7 -12 5 -10 7 -11 5 -10 6 -10 6 -11 5 -10 6 -10 5 -12 7 -11 7 -10 7 -10 8 -10 7 -10 6 -8 8 -9 5 -9 7 -9 7 -9 7 -8 6 -12 8 -11 6 -11 0 0 6 -11 6 -11 7 -13 5 -12 9 -10 6 -12 7 -13 6 -10 7 -12 4 -12 5 -13 6 -11 6 -12 4 -13 6 -13 6 -13 6 -15 3 -13 5 -15 4 -14 5 -14 6 -15 6 -17 5 -15 6 -13 5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,17723268,0,84,0,0,18.350929,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -12 -2 -10 -1 -13 0 -13 2 -14 -1 -10 0 -12 0 -10 0 -11 0 -14 1 -10 -1 -14 2 -14 2 -10 3 -11 1 -13 1 -12 1 -12 2 -11 3 -11 2 -12 3 -11 3 -11 2 -11 2 -13 0 -11 0 0 1 -14 0 -14 0 -14 0 -13 -1 -12 -1 -14 -1 -14 -2 -14 -1 -15 -3 -12 -2 -13 0 -13 -1 -12 -3 -13 -1 -14 -3 -11 -2 -16 -4 -13 -3 -13 -5 -13 -4 -14 -4 -14 -5 -16 -5 -15 -2 -15 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18072157,0,84,0,0,18.397510,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 2 10 4 12 3 12 9 10 5 9 6 12 6 12 7 11 7 10 5 10 8 11 7 10 7 11 7 9 8 12 9 11 8 8 7 8 7 8 8 10 8 10 8 7 8 10 6 11 9 10 6 0 0 11 8 10 6 12 7 11 6 10 6 10 5 13 7 11 4 11 7 12 4 13 6 12 5 11 5 11 6 11 6 13 4 13 7 12 4 14 3 13 1 15 5 14 4 15 5 14 4 13 6 13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-79,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18072540,0,84,0,0,18.428645,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -5 -11 -4 -12 -7 -11 -11 -10 -9 -7 -7 -10 -8 -9 -7 -9 -9 -9 -9 -10 -9 -9 -11 -9 -9 -10 -10 -9 -11 -7 -11 -7 -11 -8 -12 -7 -10 -7 -10 -9 -12 -10 -10 -7 -10 -7 -12 -8 -12 -9 -11 0 0 -9 -10 -9 -11 -11 -11 -10 -9 -8 -12 -10 -12 -8 -10 -10 -12 -9 -11 -10 -7 -12 -9 -9 -11 -11 -10 -12 -9 -10 -12 -11 -10 -12 -12 -12 -8 -11 -9 -12 -9 -14 -11 -11 -10 -13 -9 -12 -9 -12 -11 -12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18072815,0,84,0,0,18.474012,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -4 -10 -4 -9 -9 -11 -8 -10 -8 -11 -6 -10 -7 -10 -6 -10 -8 -10 -10 -10 -10 -12 -11 -10 -10 -10 -11 -8 -10 -9 -10 -10 -11 -10 -9 -8 -12 -8 -10 -9 -11 -10 -11 -7 -9 -10 -10 -10 -12 -10 -10 0 0 -9 -11 -9 -10 -11 -11 -10 -9 -9 -11 -10 -10 -10 -10 -11 -9 -10 -9 -11 -7 -13 -10 -10 -11 -10 -10 -11 -9 -11 -10 -13 -10 -12 -10 -12 -9 -12 -9 -13 -8 -13 -9 -13 -11 -12 -10 -13 -10 -11 -11 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18073144,0,84,0,0,18.520645,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -11 10 -8 9 -8 9 -8 8 -8 8 -6 7 -8 9 -6 9 -8 9 -5 12 -8 11 -10 10 -8 11 -5 9 -5 13 -8 11 -8 11 -7 8 -5 10 -5 11 -7 10 -6 11 -5 11 -6 12 -6 11 -7 0 0 11 -7 11 -7 10 -8 10 -8 11 -6 10 -8 11 -9 10 -8 11 -9 9 -10 10 -10 10 -7 10 -8 10 -9 10 -10 9 -12 12 -11 7 -10 8 -10 7 -13 9 -9 9 -12 10 -11 11 -12 10 -10 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18073599,0,84,0,0,18.560572,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 9 7 7 8 10 8 12 5 10 5 9 6 10 6 9 4 10 5 11 5 13 6 11 6 14 4 13 5 11 6 12 4 13 3 10 5 10 4 11 4 9 5 12 4 12 4 11 5 13 5 11 0 0 6 12 5 11 5 11 6 12 6 10 7 12 9 13 6 10 9 13 6 10 9 11 6 12 9 13 9 9 9 10 10 9 9 12 10 10 11 9 10 7 11 10 10 10 10 10 11 10 9 12 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18073901,0,84,0,0,18.596159,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -11 -2 -13 -1 -12 0 -16 -3 -13 -2 -10 -1 -12 0 -12 0 -12 0 -13 1 -14 0 -14 2 -11 2 -14 2 -13 1 -14 1 -12 2 -13 0 -13 -1 -12 0 -13 -1 -14 4 -12 2 -12 2 -14 1 -13 0 0 -1 -15 0 -16 -1 -15 -1 -14 2 -14 -1 -14 0 -16 -1 -14 -2 -16 -2 -13 -2 -15 -1 -13 0 -14 -3 -14 0 -14 -3 -14 -3 -18 -5 -13 -4 -15 -6 -13 -5 -15 -3 -16 -4 -16 -3 -16 0 -16 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18074185,0,84,0,0,18.638870,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -6 9 -6 10 -8 12 -4 9 -8 10 -6 10 -6 9 -5 10 -5 9 -3 10 -2 11 -3 11 -4 12 -2 11 -2 12 -2 12 -2 11 -2 9 -3 10 -2 10 -3 12 -2 10 -1 11 -1 12 -2 11 -4 0 0 11 -3 9 -5 12 -4 10 -5 12 -1 12 -4 12 -4 10 -3 12 -3 9 -5 11 -5 10 -4 11 -4 10 -6 10 -5 10 -5 12 -7 10 -6 9 -6 9 -8 10 -8 10 -7 11 -7 11 -7 12 -6 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18074523,0,84,0,0,18.678277,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 8 -8 8 -9 7 -10 10 -8 7 -7 7 -9 7 -9 6 -9 7 -8 5 -9 6 -10 6 -11 6 -11 6 -8 6 -12 6 -10 5 -11 4 -9 4 -9 4 -10 6 -11 6 -12 4 -11 6 -12 5 -11 6 0 0 -9 6 -11 6 -10 7 -11 6 -11 7 -11 7 -12 8 -10 8 -11 8 -7 7 -11 9 -11 6 -9 7 -8 7 -10 8 -9 9 -10 10 -8 10 -9 9 -7 10 -9 9 -10 10 -9 10 -8 11 -9 10 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18074771,0,84,0,0,18.717080,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -9 -6 -9 -8 -11 -7 -14 -7 -8 -6 -10 -7 -13 -4 -11 -4 -12 -6 -12 -4 -16 -4 -12 -6 -14 -3 -13 -1 -11 -4 -15 -3 -13 -2 -13 -2 -11 -1 -12 -2 -13 -1 -13 -1 -13 -3 -13 -3 -14 -3 -13 0 0 -1 -14 -2 -14 -3 -16 -3 -15 -2 -13 -2 -14 -3 -15 -4 -15 -1 -13 -6 -12 -5 -14 -2 -14 -4 -14 -4 -13 -3 -14 -5 -15 -6 -16 -6 -13 -5 -14 -5 -14 -6 -16 -3 -16 -5 -16 -6 -15 -4 -16 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18441525,0,84,0,0,18.767598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 8 -8 9 -7 8 -9 8 -10 9 -9 7 -9 7 -8 8 -9 7 -9 5 -10 6 -10 6 -11 6 -12 5 -11 4 -10 7 -11 5 -10 4 -12 4 -10 5 -11 4 -11 6 -10 4 -11 4 -12 5 -11 7 0 0 -11 6 -10 6 -12 6 -10 5 -11 3 -11 5 -12 5 -11 6 -12 6 -9 8 -10 8 -11 7 -9 6 -10 8 -11 6 -10 9 -12 8 -10 9 -11 8 -8 10 -11 9 -10 9 -10 9 -9 10 -11 8 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18444898,0,84,0,0,18.802330,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -10 6 -10 8 -10 11 -9 6 -9 8 -10 10 -10 8 -12 8 -10 9 -9 10 -9 10 -7 10 -8 9 -9 8 -7 11 -7 11 -9 10 -7 11 -8 10 -8 10 -6 12 -6 10 -5 12 -6 13 -8 10 -8 0 0 12 -8 9 -7 11 -8 10 -9 11 -8 11 -6 10 -9 11 -8 10 -8 8 -8 10 -9 10 -10 12 -9 9 -9 10 -8 11 -11 13 -10 10 -10 10 -10 7 -12 9 -11 11 -9 11 -11 11 -12 11 -10 11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18445200,0,84,0,0,18.841499,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -1 -12 -2 -13 -4 -11 -5 -13 -4 -12 -4 -12 -3 -11 -3 -10 -3 -10 -5 -12 -8 -13 -6 -12 -6 -11 -7 -12 -7 -13 -5 -11 -5 -10 -6 -10 -5 -11 -5 -11 -4 -12 -5 -10 -9 -10 -7 -13 -8 -11 -6 0 0 -10 -6 -13 -6 -13 -5 -12 -5 -10 -8 -13 -5 -11 -7 -12 -6 -11 -5 -12 -3 -12 -5 -10 -5 -11 -6 -13 -5 -12 -5 -11 -2 -15 -5 -12 -3 -12 -3 -12 -3 -14 -4 -13 -5 -14 -5 -14 -4 -13 -6 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18445466,0,84,0,0,18.886267,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 6 -9 7 -10 8 -11 5 -12 6 -11 3 -10 5 -10 5 -11 4 -11 4 -12 4 -13 5 -12 4 -12 4 -9 5 -12 5 -12 4 -12 3 -11 4 -10 5 -11 5 -12 4 -12 2 -11 4 -12 4 -12 5 0 0 -12 6 -12 7 -12 7 -12 6 -11 5 -11 7 -12 7 -9 6 -11 8 -7 8 -9 8 -10 7 -10 9 -9 9 -9 9 -9 9 -12 11 -7 9 -8 10 -6 10 -8 10 -8 11 -7 11 -9 10 -8 10 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18445831,0,84,0,0,18.925755,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 2 -10 5 -11 3 -11 2 -12 3 -13 2 -12 1 -11 1 -12 2 -13 1 -11 0 -11 1 -12 0 -12 -1 -11 -1 -14 1 -11 -1 -13 -2 -11 1 -12 0 -12 0 -13 -1 -12 -1 -13 0 -13 -2 -12 0 0 0 -14 1 -14 1 -13 1 -14 2 -13 -1 -14 1 -13 1 -12 3 -14 2 -13 3 -14 4 -12 2 -11 1 -14 4 -12 1 -13 4 -16 4 -12 5 -11 4 -11 6 -13 4 -14 4 -16 4 -14 5 -14 2 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18446133,0,84,0,0,18.966740,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 7 9 8 8 9 9 8 7 8 7 7 8 10 8 9 8 10 7 10 7 10 6 12 6 11 6 12 5 10 8 13 7 11 7 9 5 12 4 12 5 11 7 12 5 12 7 11 6 15 7 11 0 0 8 12 9 11 8 10 7 10 6 13 10 11 9 11 9 11 10 11 9 9 10 9 9 10 9 8 11 9 9 11 12 9 12 11 10 7 12 7 10 6 12 9 11 8 12 9 12 8 12 9 11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18446426,0,84,0,0,19.1976,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -3 -11 -1 -12 0 -12 -2 -13 -3 -10 -2 -11 -2 -12 -2 -11 -2 -10 -3 -13 -5 -11 -4 -12 -3 -12 -4 -10 -5 -11 -5 -11 -5 -9 -5 -10 -5 -11 -4 -10 -5 -12 -5 -11 -4 -13 -5 -12 -5 -11 -4 0 0 -14 -4 -13 -4 -14 -3 -14 -3 -11 -5 -11 -4 -13 -3 -13 -4 -13 -4 -10 -2 -13 -4 -12 -4 -12 -3 -13 -3 -13 -3 -13 -2 -15 -2 -14 -1 -14 -1 -13 -1 -14 -3 -14 -2 -15 -3 -14 -1 -14 -2 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18446746,0,84,0,0,19.46414,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -7 -10 -6 -12 -7 -13 -8 -12 -9 -9 -8 -10 -10 -12 -8 -10 -8 -9 -10 -10 -11 -11 -10 -10 -10 -9 -11 -9 -9 -10 -13 -10 -11 -8 -10 -8 -10 -9 -10 -9 -11 -9 -11 -6 -11 -9 -10 -9 -12 -10 -10 0 0 -10 -10 -10 -11 -11 -11 -10 -10 -8 -12 -10 -11 -10 -11 -11 -10 -11 -10 -12 -8 -11 -9 -9 -9 -10 -11 -12 -9 -11 -8 -11 -8 -15 -11 -12 -6 -12 -7 -13 -6 -14 -9 -12 -9 -13 -9 -13 -8 -12 -8 -12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,18447120,0,84,0,0,19.92349,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -7 9 -6 10 -7 10 -6 11 -3 10 -5 10 -5 11 -4 9 -4 12 -4 9 -3 12 -4 11 -4 12 -3 10 -1 13 -4 12 -2 11 -1 11 -2 10 -4 10 -3 12 -2 9 -1 11 -2 12 -5 11 -3 0 0 12 -4 12 -4 13 -2 12 -4 11 -2 12 -6 12 -4 11 -6 11 -5 10 -7 10 -7 10 -4 12 -5 9 -7 10 -6 11 -6 12 -7 10 -8 9 -8 10 -9 9 -9 11 -7 11 -8 11 -7 11 -6 11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,19540237,0,84,0,0,19.863238,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -7 -10 -6 -12 -9 -11 -8 -10 -9 -9 -8 -7 -10 -10 -8 -8 -9 -9 -8 -11 -10 -9 -10 -10 -10 -8 -10 -8 -10 -10 -10 -8 -10 -6 -11 -7 -11 -10 -9 -8 -10 -8 -11 -7 -12 -10 -10 -9 -12 -10 -11 0 0 -9 -11 -8 -11 -10 -11 -9 -10 -7 -12 -11 -11 -10 -11 -10 -10 -10 -9 -11 -9 -10 -10 -8 -11 -12 -11 -9 -10 -11 -10 -12 -9 -14 -12 -12 -8 -11 -8 -12 -8 -11 -10 -12 -12 -13 -12 -13 -11 -12 -11 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,19545114,0,84,0,0,19.899740,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 8 -6 8 -7 7 -8 8 -8 9 -6 7 -7 7 -7 8 -6 9 -8 7 -10 7 -10 6 -11 8 -12 7 -9 5 -10 7 -9 5 -9 4 -9 5 -10 5 -10 4 -11 6 -11 3 -11 5 -13 5 -10 5 0 0 -10 4 -11 6 -11 7 -9 5 -13 5 -12 8 -13 7 -10 6 -11 6 -9 9 -10 8 -11 6 -10 6 -11 7 -10 5 -11 7 -12 9 -12 7 -11 8 -8 9 -11 8 -11 7 -11 8 -12 9 -11 7 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,19550199,0,84,0,0,19.938438,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -5 7 -4 8 -4 12 -4 9 -5 8 -3 10 -3 10 -4 10 -3 10 -2 11 -3 13 -1 12 -2 10 -2 13 -1 12 -2 12 0 11 0 11 0 10 0 11 -2 12 -1 10 0 12 -1 13 -1 11 -2 0 0 11 0 11 -1 12 -2 10 -3 11 0 11 -1 14 0 11 0 12 -2 10 -3 11 -2 12 0 12 0 12 -1 11 -1 12 -3 15 -3 12 -4 14 -3 11 -5 13 -3 12 -2 13 -1 13 -4 13 0 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,19555105,0,84,0,0,19.977249,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 11 -2 9 -4 10 -5 11 -6 8 -6 8 -5 10 -6 9 -4 10 -6 10 -5 11 -5 10 -5 10 -5 10 -6 9 -7 10 -6 8 -7 9 -6 9 -6 9 -6 11 -4 10 -6 8 -7 11 -6 11 -6 10 0 0 -5 10 -6 12 -6 11 -5 11 -4 9 -5 10 -5 12 -6 10 -4 12 -2 10 -4 13 -5 11 -4 11 -3 11 -5 11 -4 12 -5 14 -2 12 -3 12 -1 10 -5 14 -3 14 -3 14 -1 14 -4 13 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,19560194,0,84,0,0,20.16581,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 6 -8 5 -10 6 -10 4 -10 5 -12 5 -11 4 -9 3 -11 4 -11 5 -11 4 -13 3 -11 3 -12 2 -11 2 -14 3 -12 3 -12 2 -11 3 -11 2 -11 1 -12 2 -12 0 -12 1 -11 3 -12 4 0 0 -13 2 -13 4 -13 4 -11 4 -13 1 -13 4 -14 3 -13 3 -13 4 -10 5 -12 6 -12 3 -12 3 -11 4 -12 4 -11 5 -15 6 -12 5 -12 7 -9 7 -14 7 -12 4 -12 6 -13 7 -14 4 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-79,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,19565210,0,84,0,0,20.56409,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -1 10 1 10 0 12 2 9 4 10 3 12 4 10 4 10 4 9 5 11 5 12 5 12 6 12 7 9 6 13 6 9 5 10 5 11 6 10 4 11 6 11 5 9 6 11 5 12 7 11 4 0 0 11 5 10 4 13 6 13 5 11 7 14 5 13 6 13 3 12 3 12 2 14 4 12 5 12 4 14 3 12 5 12 3 16 4 12 1 12 3 13 1 15 4 13 4 15 4 16 2 13 5 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,19570216,0,84,0,0,20.91751,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -2 -10 -2 -13 -4 -12 -5 -11 -5 -11 -3 -9 -4 -10 -4 -10 -6 -11 -6 -11 -6 -10 -6 -11 -6 -12 -5 -10 -6 -10 -8 -10 -6 -8 -5 -11 -6 -9 -6 -10 -7 -10 -7 -9 -8 -12 -7 -12 -8 -10 -7 0 0 -11 -7 -12 -6 -12 -6 -11 -5 -11 -6 -11 -8 -12 -7 -10 -6 -12 -5 -11 -4 -12 -6 -9 -7 -12 -7 -12 -5 -11 -6 -13 -5 -14 -7 -13 -4 -13 -5 -11 -3 -13 -5 -13 -6 -13 -6 -13 -5 -12 -7 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,19575265,0,84,0,0,20.136004,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 8 -5 8 -3 11 -5 10 -6 9 -7 7 -4 10 -6 10 -5 8 -6 11 -6 10 -6 11 -6 10 -7 9 -7 7 -8 9 -7 8 -7 7 -7 9 -5 8 -6 9 -8 11 -7 8 -9 9 -8 8 -7 10 0 0 -8 8 -8 10 -7 10 -7 10 -8 9 -7 9 -7 10 -7 11 -7 12 -5 11 -6 12 -7 9 -6 11 -6 11 -8 10 -4 12 -8 15 -5 10 -4 13 -2 11 -5 14 -5 12 -6 13 -4 13 -6 12 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,19580209,0,84,0,0,20.174567,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 10 5 10 3 11 4 11 4 10 3 11 1 12 0 13 2 11 2 11 2 13 -1 13 0 14 1 12 -1 13 1 12 -1 11 -1 12 -1 13 1 12 -1 12 0 13 -2 11 -2 13 -1 14 0 13 0 0 0 14 1 14 2 15 2 14 -2 13 0 15 0 14 0 13 1 13 2 13 2 13 0 14 1 13 2 15 1 13 2 14 0 16 4 15 3 14 4 14 1 14 2 13 3 16 3 14 1 14 2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,19585128,0,84,0,0,20.211190,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 9 -8 9 -9 9 -9 10 -6 8 -7 9 -10 10 -7 8 -9 7 -9 8 -11 8 -9 9 -9 8 -9 8 -10 6 -11 8 -10 7 -10 5 -10 7 -10 8 -9 6 -10 7 -11 7 -12 7 -10 9 -10 9 0 0 -11 11 -11 8 -10 10 -9 9 -10 8 -9 9 -11 10 -9 8 -10 10 -7 9 -9 12 -8 10 -9 10 -8 11 -8 10 -8 11 -11 13 -7 11 -8 13 -5 12 -8 13 -8 11 -8 12 -8 14 -11 13 -9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,19932468,0,84,0,0,20.257566,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 6 -7 6 -11 6 -10 8 -10 6 -9 4 -9 6 -9 5 -9 4 -9 5 -9 8 -10 8 -10 6 -12 5 -9 4 -11 6 -10 3 -12 4 -11 4 -10 4 -10 5 -11 5 -11 3 -10 4 -12 7 -11 5 0 0 -11 6 -12 6 -12 7 -10 6 -13 6 -10 6 -12 8 -12 6 -11 9 -8 8 -10 9 -11 7 -10 8 -11 8 -10 7 -11 8 -12 10 -9 9 -11 10 -8 10 -11 10 -11 11 -11 10 -11 11 -11 10 -10 10 0 0 0 0 0 0 0 0 0 0 ]
