type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,4,1,1,1,0,0,0,0,-96,0,8,1,6444832,0,84,0,0,6.910598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -2 15 -2 16 -3 16 -1 18 -2 15 0 15 0 14 0 15 0 14 1 15 2 16 2 15 3 15 2 13 2 15 2 13 3 14 3 13 2 13 2 14 2 14 2 13 3 13 2 14 3 13 1 0 0 13 2 13 1 13 1 13 0 12 1 13 0 13 1 12 0 13 -1 13 -1 13 -1 12 0 13 -1 12 -2 13 -1 12 -2 14 -2 12 -2 12 -2 12 -4 13 -3 13 -3 13 -3 12 -3 13 -3 12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,4,1,1,1,0,0,0,0,-96,0,8,1,6445131,0,84,0,0,6.948091,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -12 9 -12 9 -13 11 -12 11 -11 10 -10 10 -11 10 -10 11 -10 11 -10 12 -9 12 -9 12 -10 12 -9 12 -8 12 -9 11 -9 11 -8 10 -8 10 -9 11 -9 11 -9 11 -7 11 -8 12 -9 10 -8 0 0 10 -9 10 -10 10 -9 9 -10 10 -9 9 -10 10 -10 9 -10 9 -10 8 -9 8 -10 8 -10 8 -10 7 -10 8 -10 7 -11 8 -12 6 -11 6 -11 5 -11 7 -11 6 -11 7 -12 5 -12 6 -12 5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,4,1,1,1,0,0,0,0,-96,0,8,1,6445439,0,84,0,0,6.988973,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 12 1 12 1 13 1 14 1 13 0 12 -1 12 -1 11 -1 12 -1 12 -2 13 -3 13 -2 12 -3 12 -3 12 -3 13 -2 12 -3 11 -2 11 -2 11 -2 12 -2 12 -2 10 -3 11 -3 12 -2 11 0 0 -2 11 -2 11 -1 12 -1 10 -2 11 0 12 -1 11 0 11 0 11 0 10 0 11 0 10 0 10 1 10 0 10 1 11 1 11 1 10 2 10 3 10 2 10 2 10 3 11 3 10 2 11 2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,4,1,1,1,0,0,0,0,-96,0,8,1,6445711,0,84,0,0,7.26835,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -8 -13 -7 -13 -9 -13 -10 -12 -10 -11 -10 -12 -10 -12 -11 -11 -10 -11 -11 -11 -11 -11 -11 -11 -12 -11 -12 -10 -11 -11 -12 -9 -11 -10 -11 -9 -11 -10 -11 -10 -11 -9 -12 -9 -11 -9 -11 -10 -11 -10 -10 0 0 -10 -11 -10 -10 -11 -10 -10 -9 -9 -10 -11 -10 -10 -10 -10 -9 -11 -9 -10 -7 -11 -8 -10 -8 -11 -8 -11 -7 -10 -8 -12 -7 -13 -8 -11 -6 -12 -6 -11 -6 -12 -7 -12 -7 -12 -6 -12 -5 -12 -7 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,4,1,1,1,0,0,0,0,-96,0,8,1,6446001,0,84,0,0,7.73360,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -6 11 -6 12 -6 13 -5 13 -4 12 -4 12 -4 12 -4 13 -4 13 -3 13 -3 13 -3 13 -2 13 -3 12 -2 14 -2 12 -2 12 -1 12 -2 12 -2 12 -2 12 -2 12 -1 12 -2 13 -2 11 -2 0 0 12 -2 12 -2 12 -3 11 -3 11 -2 12 -3 12 -4 10 -3 11 -4 10 -4 11 -4 11 -4 11 -4 10 -5 11 -5 10 -5 11 -5 9 -6 10 -6 9 -6 10 -5 10 -6 11 -7 10 -7 11 -5 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,4,1,1,1,0,0,0,0,-96,0,8,1,6446201,0,84,0,0,7.113193,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 13 2 12 1 14 1 14 1 15 0 12 0 13 0 13 0 14 -1 14 -1 14 -1 14 -1 14 -2 13 -2 12 -2 14 -2 12 -2 12 -2 12 -2 12 -2 12 -1 13 -2 12 -1 12 -2 14 -1 11 0 0 -1 12 -1 12 -1 12 -1 12 -1 11 0 12 -1 12 0 11 0 12 1 11 1 11 1 12 1 12 2 11 1 12 2 11 2 12 2 11 2 11 3 10 3 11 2 11 3 12 3 11 3 11 3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-62,11,1,2,1,1,1,0,0,0,0,-96,0,8,1,6549405,0,84,0,0,7.150868,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 1 -15 1 -18 1 -18 0 -17 -1 -15 -1 -15 -1 -15 -1 -16 -1 -15 -2 -16 -3 -17 -3 -16 -3 -15 -3 -14 -3 -17 -2 -14 -2 -14 -3 -14 -3 -14 -2 -14 -2 -15 -2 -13 -3 -14 -2 -15 -3 -13 -2 0 0 -14 -1 -14 0 -14 0 -14 0 -13 -1 -14 0 -14 0 -13 1 -13 1 -13 2 -13 2 -12 1 -13 1 -12 3 -13 2 -12 4 -15 4 -11 4 -12 5 -11 5 -12 5 -12 4 -13 5 -12 5 -13 4 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-74,11,1,2,1,1,1,0,0,0,0,-96,0,8,1,6595948,0,84,0,0,7.192956,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 13 -15 13 -15 13 -15 14 -15 13 -14 9 -13 9 -13 10 -14 9 -14 9 -14 7 -14 7 -14 7 -14 6 -11 6 -13 8 -11 7 -12 7 -11 6 -12 7 -11 7 -11 9 -10 7 -11 7 -10 8 -10 7 0 0 -9 9 -10 8 -8 9 -9 8 -8 7 -8 9 -8 10 -7 8 -6 9 -6 10 -6 10 -6 8 -7 8 -5 10 -6 9 -5 10 -6 10 -4 8 -3 9 -2 9 -5 9 -3 8 -4 11 -3 8 -5 10 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,8,1,6628253,0,84,0,0,7.232111,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 14 2 14 3 16 3 16 3 15 1 14 1 16 0 14 1 15 1 15 1 16 1 17 1 16 1 16 0 15 1 17 0 16 0 15 0 15 1 15 0 15 0 16 0 13 1 15 2 17 2 16 0 0 2 16 3 16 3 17 3 16 2 14 4 16 4 16 3 16 4 16 3 16 5 17 4 15 5 15 5 17 4 17 5 17 5 18 5 17 5 17 5 17 5 17 6 17 6 17 7 18 6 16 5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,8,1,6673642,0,84,0,0,7.267713,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 7 14 8 14 8 16 8 14 9 13 9 14 9 13 9 14 9 13 11 15 11 14 12 14 11 13 11 12 10 16 11 12 11 13 11 12 10 13 11 12 10 13 11 11 10 12 10 15 11 14 10 0 0 13 9 15 9 15 9 14 9 13 8 15 8 15 8 13 8 15 7 14 8 15 9 13 7 15 7 15 8 15 8 15 7 16 7 14 7 15 6 15 6 15 6 16 5 16 6 17 6 15 6 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,8,1,6712744,0,84,0,0,7.304770,128,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -9 14 -8 15 -8 15 -10 14 -8 15 -6 16 -7 15 -6 16 -7 16 -5 17 -6 18 -6 18 -6 16 -6 15 -5 18 -7 16 -4 16 -5 16 -5 16 -5 15 -4 16 -5 14 -3 15 -5 16 -6 16 -7 0 0 15 -7 15 -7 15 -8 14 -7 14 -6 14 -8 15 -7 14 -7 14 -9 14 -7 15 -9 13 -7 13 -8 14 -8 13 -8 14 -9 14 -10 14 -9 14 -9 13 -9 13 -9 13 -9 14 -10 14 -10 13 -10 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,8,1,6796117,0,84,0,0,7.345445,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 8 -16 7 -17 8 -17 8 -17 6 -17 5 -16 5 -17 5 -18 4 -18 5 -19 6 -20 5 -19 5 -18 5 -17 4 -20 5 -18 2 -17 3 -18 3 -17 2 -17 2 -18 2 -17 2 -17 4 -19 5 -18 4 0 0 -18 5 -18 4 -19 5 -18 5 -16 3 -17 5 -19 4 -17 3 -18 6 -17 5 -18 6 -16 5 -17 6 -17 5 -17 5 -18 6 -18 7 -18 6 -17 5 -16 6 -16 6 -17 6 -16 7 -17 7 -16 7 -16 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,8,1,6831069,0,84,0,0,7.385494,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -12 -3 -12 -3 -12 -3 -12 -3 -13 -4 -12 -3 -13 -3 -13 -5 -14 -4 -14 -6 -16 -6 -17 -6 -16 -5 -16 -5 -15 -6 -18 -5 -16 -5 -15 -4 -17 -5 -17 -4 -17 -5 -18 -3 -16 -5 -18 -7 -20 -6 -18 0 0 -6 -18 -7 -20 -7 -20 -7 -19 -5 -19 -8 -20 -7 -21 -7 -19 -9 -21 -6 -20 -8 -22 -6 -21 -8 -21 -7 -22 -7 -22 -9 -22 -9 -24 -8 -23 -8 -22 -8 -23 -7 -23 -8 -24 -8 -24 -9 -24 -9 -22 -8 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,6831903,0,84,0,0,7.430112,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -5 5 -3 5 -5 5 -5 6 -4 6 -5 6 -5 6 -7 5 -6 6 -5 5 -6 7 -6 6 -5 6 -5 8 -6 7 -6 8 -6 8 -7 7 -6 8 -6 8 -6 9 -6 8 -5 9 -6 10 -6 9 -7 0 0 9 -6 9 -7 9 -6 9 -7 10 -6 9 -7 10 -7 10 -6 10 -8 9 -8 9 -6 9 -6 10 -7 10 -7 11 -7 11 -8 11 -8 9 -8 10 -9 10 -7 11 -8 11 -8 12 -7 10 -9 12 -8 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,6832556,0,84,0,0,7.467266,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -6 -2 -6 -4 -6 -2 -7 -2 -6 -2 -6 -4 -6 -4 -7 -3 -7 -3 -7 -3 -8 -3 -7 -3 -7 -3 -8 -3 -8 -3 -9 -3 -8 -3 -9 -4 -8 -3 -9 -4 -8 -4 -9 -3 -10 -3 -10 -3 -11 -3 -9 0 0 -4 -10 -4 -11 -4 -9 -4 -10 -2 -10 -3 -11 -4 -11 -3 -11 -3 -10 -4 -10 -3 -10 -2 -11 -3 -11 -3 -10 -3 -11 -4 -11 -4 -12 -4 -11 -4 -11 -4 -10 -3 -11 -3 -12 -3 -13 -4 -13 -3 -13 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,6884426,0,84,0,0,7.509808,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -5 -9 -3 -9 -3 -7 -3 -8 -4 -7 -4 -8 -3 -8 -3 -7 -4 -8 -4 -6 -3 -7 -3 -7 -3 -8 -4 -7 -2 -9 -3 -7 -2 -7 -2 -7 -3 -8 -2 -8 -2 -9 -2 -9 -2 -8 -3 -9 -2 -10 -2 0 0 -10 -1 -10 -1 -10 -2 -10 -2 -8 -3 -11 -2 -11 -3 -11 -2 -11 -3 -11 -1 -11 -1 -12 -3 -11 -2 -12 -1 -13 -2 -13 -2 -14 -3 -12 -1 -12 -2 -12 -2 -13 -4 -13 -3 -16 -3 -14 -2 -14 -4 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-63,11,1,2,1,1,1,0,0,0,0,-96,0,8,1,6912514,0,84,0,0,7.552257,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 8 -2 8 -2 9 -2 8 -1 8 -3 8 -3 8 -2 8 -3 8 -3 8 -4 9 -4 9 -4 9 -4 9 -5 7 -4 9 -4 8 -5 8 -4 8 -4 8 -5 8 -5 9 -5 8 -5 8 -6 9 -5 8 0 0 -5 9 -4 9 -4 10 -4 9 -5 8 -4 10 -5 10 -4 9 -4 10 -3 9 -3 10 -4 9 -4 9 -3 10 -4 10 -2 10 -3 11 -3 9 -2 10 -1 10 -3 11 -2 10 -3 11 -2 11 -4 11 -2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-69,11,1,2,1,1,1,0,0,0,0,-96,0,8,1,6948646,0,84,0,0,7.589326,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 10 -3 10 -3 10 -4 11 -4 10 -4 9 -5 9 -4 9 -4 9 -4 9 -4 10 -5 10 -4 10 -5 9 -5 9 -6 10 -5 9 -5 9 -5 9 -5 8 -5 9 -6 9 -5 8 -5 9 -6 10 -5 10 0 0 -5 10 -5 10 -5 10 -4 10 -6 10 -5 10 -5 11 -4 9 -4 11 -3 10 -3 11 -4 10 -4 10 -3 11 -5 10 -4 12 -5 12 -4 10 -3 11 -2 11 -4 12 -4 11 -3 12 -3 13 -5 12 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,8,1,6992957,0,84,0,0,7.628022,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 11 20 12 21 12 21 13 18 13 16 13 16 14 14 14 15 14 15 14 16 13 16 14 15 13 15 12 13 12 15 13 13 11 11 11 12 11 12 11 12 11 12 11 10 9 13 8 14 9 13 9 0 0 13 8 14 8 15 7 13 6 13 6 13 6 14 7 13 6 14 5 13 6 15 4 13 4 14 3 14 4 14 5 14 4 15 3 14 3 14 4 14 3 14 4 15 2 15 2 15 1 14 2 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,2,1,1,1,0,0,0,0,-96,0,8,1,7029737,0,84,0,0,7.665528,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 13 -11 13 -11 13 -14 14 -12 13 -12 10 -12 11 -11 10 -12 11 -12 10 -14 10 -13 10 -12 10 -13 9 -12 8 -12 10 -12 8 -11 7 -11 9 -10 9 -10 8 -11 9 -10 7 -10 8 -12 9 -10 9 0 0 -10 9 -9 9 -10 11 -8 9 -9 8 -8 10 -9 10 -7 9 -8 11 -6 9 -7 10 -7 10 -7 10 -6 11 -7 9 -6 11 -7 12 -5 10 -4 11 -3 10 -5 12 -4 11 -4 11 -4 11 -5 11 -4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,7030160,0,84,0,0,7.706411,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 16 5 16 4 16 3 17 2 17 1 16 2 15 2 15 1 15 0 14 0 15 0 15 0 15 -1 14 0 14 0 14 0 14 0 13 0 14 0 13 1 13 0 13 -1 12 0 13 0 14 1 12 0 0 1 13 1 12 2 12 2 11 1 12 3 12 3 12 3 11 3 12 3 11 4 11 2 11 3 11 4 11 4 11 4 11 5 12 5 10 5 10 6 10 5 11 5 11 5 11 5 11 5 11 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-59,11,0,0,0,0,0,0,0,0,0,-96,0,8,1,7067732,0,84,0,0,7.742176,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -11 -18 -11 -20 -12 -20 -12 -18 -12 -16 -13 -17 -13 -15 -13 -16 -14 -15 -15 -17 -14 -17 -15 -16 -15 -16 -14 -13 -13 -17 -15 -14 -14 -13 -14 -13 -13 -14 -13 -13 -13 -14 -14 -12 -13 -14 -12 -16 -13 -15 -12 0 0 -15 -11 -16 -11 -17 -11 -15 -11 -14 -10 -16 -10 -16 -10 -15 -10 -16 -9 -16 -11 -17 -10 -15 -9 -16 -9 -17 -9 -16 -9 -17 -9 -18 -9 -17 -9 -17 -9 -17 -8 -17 -8 -17 -8 -18 -8 -19 -7 -17 -8 -17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,0,0,0,0,0,0,0,0,0,-96,0,8,1,7115789,0,84,0,0,7.789911,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 9 19 10 21 10 22 11 20 12 18 12 19 13 17 12 19 13 17 14 19 14 19 15 18 14 17 13 16 13 19 13 15 13 14 13 15 12 15 12 15 11 16 12 13 11 15 11 17 12 17 12 0 0 17 10 17 9 18 9 17 9 15 9 18 8 18 8 16 7 18 7 16 8 18 8 16 7 17 6 18 6 17 7 18 6 19 5 18 5 17 5 18 5 17 5 18 4 17 5 18 4 17 4 17 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,8,1,7163844,0,84,0,0,7.827770,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 11 15 11 16 13 17 12 15 12 13 12 13 12 11 12 12 12 11 12 13 12 13 12 12 11 12 11 10 10 13 11 11 10 10 10 10 10 11 10 10 9 12 10 9 9 11 9 13 10 12 10 0 0 12 8 13 8 13 9 13 9 12 8 13 8 13 8 12 7 14 6 13 8 15 8 13 7 13 7 14 7 14 8 14 7 15 7 15 7 15 7 15 6 15 7 16 7 16 7 17 6 15 7 16 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,2,1,1,1,0,0,0,0,-96,0,8,1,7190021,0,84,0,0,7.865266,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 7 -9 7 -10 7 -11 7 -11 7 -9 5 -10 6 -10 6 -10 6 -10 6 -11 5 -11 6 -11 5 -12 5 -11 4 -12 6 -11 4 -10 3 -10 4 -10 5 -11 4 -11 4 -11 4 -10 4 -12 4 -11 5 0 0 -11 5 -11 5 -11 5 -10 5 -10 4 -11 5 -12 5 -10 4 -11 5 -9 6 -10 6 -10 5 -10 6 -10 6 -11 5 -9 7 -11 7 -9 6 -9 7 -8 7 -10 7 -10 7 -10 8 -9 8 -10 7 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,8,1,7232049,0,84,0,0,7.904500,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -6 -22 -6 -23 -5 -24 -6 -20 -6 -18 -8 -17 -6 -17 -7 -18 -6 -16 -7 -17 -5 -17 -5 -18 -5 -16 -4 -16 -4 -18 -3 -17 -1 -17 -3 -15 -2 -17 -2 -16 -2 -18 -1 -17 -1 -18 0 -20 0 -19 1 0 0 -20 1 -21 1 -22 3 -22 2 -21 1 -22 2 -23 2 -23 0 -23 2 -23 1 -25 2 -22 1 -23 2 -24 2 -24 2 -27 2 -27 3 -26 0 -26 1 -26 2 -27 1 -28 1 -28 2 -31 2 -28 0 -28 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,8,1,7627961,0,84,0,0,7.952169,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 2 -23 2 -24 1 -25 2 -24 0 -21 0 -22 -2 -20 -2 -21 -2 -21 -3 -22 -2 -22 -2 -20 -2 -19 -2 -18 -2 -20 -1 -17 -3 -17 -3 -17 -3 -17 -2 -16 -3 -17 -2 -14 -3 -16 -1 -17 0 -16 0 0 0 -16 0 -16 1 -15 2 -15 1 -14 1 -15 2 -15 2 -14 2 -14 3 -14 2 -14 3 -14 3 -13 3 -13 3 -14 3 -13 4 -14 4 -13 3 -13 4 -13 4 -13 5 -13 4 -13 5 -13 6 -12 5 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,7630886,0,84,0,0,7.988316,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -16 -5 -14 -5 -16 -5 -16 -3 -16 -3 -15 -3 -15 -2 -14 -1 -15 -2 -15 -1 -14 -2 -15 -1 -14 -1 -15 0 -14 -1 -15 0 -14 0 -13 0 -13 -1 -13 0 -13 -1 -14 0 -12 -1 -13 -1 -14 -1 -12 0 0 -2 -12 -2 -13 -2 -12 -3 -12 -1 -11 -2 -13 -3 -12 -3 -12 -3 -12 -3 -11 -4 -11 -3 -11 -4 -11 -4 -11 -4 -11 -5 -10 -5 -12 -5 -10 -5 -10 -5 -9 -5 -11 -5 -11 -6 -11 -6 -11 -6 -12 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,7631424,0,84,0,0,8.32274,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 5 13 5 14 5 14 7 13 7 11 6 12 7 11 6 11 8 12 7 11 8 12 8 12 8 11 8 10 8 11 9 10 8 10 7 9 8 9 7 10 9 9 7 8 8 9 7 10 8 9 7 0 0 10 7 9 6 10 6 10 6 10 6 9 6 10 6 10 6 10 5 9 4 10 4 10 5 10 4 10 4 10 4 10 3 11 4 9 3 10 3 10 2 11 3 11 3 11 3 11 2 12 3 11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,7631748,0,84,0,0,8.66906,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 11 -10 11 -11 12 -11 12 -11 11 -11 9 -12 9 -11 9 -12 8 -12 9 -13 8 -13 9 -11 8 -12 7 -12 7 -13 8 -11 7 -12 7 -11 6 -11 7 -12 7 -12 7 -11 6 -11 7 -12 7 -10 7 0 0 -10 7 -11 8 -10 8 -10 7 -10 7 -9 8 -10 7 -9 7 -9 8 -8 8 -8 9 -8 8 -8 9 -8 9 -8 8 -7 9 -8 11 -7 9 -7 9 -6 9 -7 10 -7 10 -7 10 -6 10 -7 10 -6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,7632097,0,84,0,0,8.106147,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 7 13 7 12 7 13 9 12 10 11 8 11 9 10 9 10 10 10 10 10 10 10 10 10 10 9 10 9 10 10 10 9 10 8 9 8 9 8 9 8 9 8 10 7 9 8 9 9 9 9 8 0 0 8 9 9 8 9 8 9 7 8 8 9 7 9 8 9 6 10 7 9 5 10 6 9 6 10 6 10 5 10 6 11 6 11 5 10 4 10 4 10 3 10 5 11 4 11 5 12 3 11 4 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,7632338,0,84,0,0,8.140786,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -11 -11 -11 -11 -12 -10 -13 -10 -13 -8 -12 -9 -12 -7 -13 -8 -13 -8 -14 -7 -14 -7 -14 -7 -14 -6 -14 -6 -14 -7 -15 -6 -13 -6 -13 -5 -13 -5 -13 -6 -12 -6 -13 -5 -13 -6 -13 -6 -13 -6 -12 0 0 -6 -12 -7 -12 -6 -11 -7 -11 -6 -11 -7 -11 -7 -11 -7 -10 -7 -11 -8 -10 -8 -10 -7 -10 -8 -10 -8 -9 -8 -10 -9 -9 -9 -10 -9 -9 -9 -9 -9 -8 -9 -9 -9 -9 -10 -10 -10 -8 -10 -9 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,7632705,0,84,0,0,8.185325,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 12 -10 11 -10 12 -11 11 -12 10 -12 10 -11 9 -11 9 -12 9 -12 8 -13 8 -13 8 -13 8 -13 8 -13 7 -13 8 -13 7 -11 7 -13 7 -12 7 -11 7 -12 7 -11 5 -11 7 -12 7 -11 7 0 0 -11 7 -11 7 -11 8 -9 7 -10 7 -10 8 -10 8 -9 8 -10 8 -8 8 -9 9 -9 8 -9 8 -8 9 -9 8 -8 9 -9 9 -7 9 -7 9 -6 10 -8 10 -8 9 -8 10 -6 10 -8 10 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,7633036,0,84,0,0,8.224731,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 5 13 5 14 5 13 6 13 6 12 7 12 6 12 7 12 8 11 8 12 8 12 9 11 8 11 9 10 8 12 9 10 8 10 9 10 8 10 8 10 8 10 8 9 8 10 7 10 9 10 7 0 0 11 8 10 7 10 6 11 6 10 7 11 6 10 6 10 5 11 5 10 5 11 4 11 5 11 4 10 4 11 4 11 3 12 3 11 3 11 2 11 2 12 2 11 3 12 2 12 1 12 2 12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,3,1,1,1,0,0,0,0,-96,0,8,1,7633368,0,84,0,0,8.260229,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -14 2 -13 2 -14 3 -15 3 -15 4 -13 3 -14 4 -13 4 -13 4 -13 6 -13 6 -13 5 -13 6 -13 5 -12 5 -13 5 -12 6 -12 5 -11 5 -12 5 -11 5 -12 6 -11 5 -12 6 -12 5 -12 0 0 4 -12 4 -12 4 -12 4 -11 4 -11 3 -12 3 -12 3 -12 3 -12 2 -11 2 -12 2 -12 2 -12 1 -12 2 -12 1 -12 1 -13 0 -11 0 -12 -1 -11 0 -12 0 -12 -1 -13 -1 -13 0 -12 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
