type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,167757367,0,84,0,0,168.208184,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -10 23 -10 23 -9 24 -8 23 -7 23 -6 22 -6 22 -5 22 -4 22 -4 21 -5 22 -5 21 -4 21 -3 21 -3 21 -4 19 -3 18 -3 18 -3 18 -3 18 -4 18 -4 17 -4 17 -5 16 -5 16 -5 0 0 15 -5 14 -6 14 -5 13 -6 14 -6 14 -6 14 -7 13 -7 13 -7 12 -8 12 -9 12 -8 12 -9 11 -9 11 -9 11 -9 11 -9 10 -9 10 -10 9 -10 10 -10 10 -10 9 -10 9 -11 8 -10 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,167757768,0,84,0,0,168.249068,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -25 1 -24 1 -24 3 -24 3 -24 4 -22 3 -22 4 -22 5 -21 5 -21 5 -21 5 -20 5 -20 5 -20 6 -18 5 -19 5 -18 5 -17 5 -17 5 -17 5 -17 5 -17 4 -16 3 -16 3 -16 2 -16 0 0 2 -16 2 -16 1 -15 1 -15 1 -15 1 -16 0 -15 0 -15 0 -15 -2 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -15 -3 -14 -3 -14 -4 -13 -3 -13 -4 -12 -4 -13 -4 -13 -4 -13 -5 -12 -4 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,167758070,0,84,0,0,168.290989,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -22 10 -21 11 -22 11 -20 13 -20 12 -19 13 -19 12 -18 13 -17 12 -17 13 -17 13 -16 13 -16 13 -15 12 -14 13 -15 12 -14 12 -13 11 -13 12 -14 11 -13 11 -13 11 -12 10 -13 10 -13 9 -13 0 0 9 -13 9 -13 8 -13 8 -13 8 -12 7 -13 7 -13 7 -13 6 -13 6 -13 5 -13 6 -13 5 -13 4 -13 5 -13 4 -13 4 -13 3 -13 4 -13 3 -12 3 -13 3 -13 2 -13 2 -13 2 -13 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,167758363,0,84,0,0,168.333629,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -20 -13 -20 -13 -20 -13 -21 -11 -21 -11 -21 -10 -20 -10 -20 -9 -21 -8 -20 -9 -21 -8 -20 -7 -19 -7 -19 -7 -19 -7 -19 -7 -18 -7 -17 -6 -17 -7 -17 -6 -16 -6 -16 -6 -15 -6 -15 -7 -16 -7 -15 0 0 -7 -14 -7 -14 -8 -14 -8 -13 -7 -13 -8 -13 -8 -13 -8 -12 -9 -12 -9 -11 -9 -11 -8 -12 -9 -11 -10 -11 -9 -11 -10 -10 -10 -10 -10 -10 -10 -9 -10 -8 -11 -9 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,167758692,0,84,0,0,168.379628,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 2 -24 2 -24 1 -25 1 -24 1 -23 -1 -23 0 -23 -1 -22 -2 -21 -2 -22 -3 -21 -3 -20 -3 -20 -4 -19 -4 -20 -3 -18 -3 -18 -4 -18 -3 -18 -2 -17 -3 -17 -2 -17 -3 -17 -2 -17 -2 -17 -1 0 0 -16 -1 -16 0 -16 0 -15 1 -15 0 -15 1 -15 1 -14 1 -14 2 -14 2 -15 2 -14 2 -14 2 -14 3 -14 2 -13 3 -14 3 -12 4 -13 4 -12 5 -13 4 -12 4 -12 5 -12 5 -12 4 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,167759057,0,84,0,0,168.4219,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 20 -12 20 -12 19 -13 20 -14 19 -14 18 -13 18 -13 17 -14 16 -13 15 -14 16 -14 16 -14 14 -14 14 -14 14 -13 14 -13 13 -13 13 -13 13 -12 13 -12 13 -12 12 -12 11 -11 12 -11 12 -10 12 0 0 -10 12 -10 12 -9 12 -8 12 -9 12 -8 12 -8 12 -7 12 -7 12 -6 12 -6 12 -6 12 -6 12 -6 12 -6 12 -5 12 -5 12 -4 12 -4 12 -3 11 -4 12 -4 11 -3 12 -3 12 -3 12 -3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-61,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,167843275,0,84,0,0,168.464854,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 25 -13 25 -14 24 -14 24 -15 23 -15 22 -15 21 -15 21 -15 20 -15 19 -16 20 -15 19 -15 18 -15 17 -15 17 -14 17 -14 16 -14 16 -14 15 -13 15 -14 15 -13 15 -12 15 -11 15 -11 15 -11 15 0 0 -11 14 -10 14 -10 15 -9 14 -8 15 -8 14 -8 14 -7 14 -7 14 -7 15 -6 15 -6 15 -5 14 -6 15 -5 14 -5 15 -4 14 -5 15 -4 14 -4 15 -4 15 -3 15 -3 14 -2 15 -2 14 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168152053,0,84,0,0,168.508054,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -25 -7 -24 -6 -24 -6 -25 -5 -25 -4 -23 -4 -24 -4 -23 -3 -23 -2 -22 -1 -23 -1 -22 -1 -22 0 -22 -1 -21 -1 -21 -1 -19 -1 -19 -1 -19 -1 -18 -1 -18 -2 -18 -1 -18 -1 -17 -2 -18 -2 -17 0 0 -3 -16 -3 -15 -4 -16 -3 -15 -3 -16 -4 -15 -5 -15 -5 -14 -5 -14 -5 -14 -6 -14 -5 -14 -6 -13 -7 -13 -6 -13 -7 -13 -7 -13 -8 -12 -8 -12 -8 -11 -8 -12 -8 -12 -8 -11 -9 -10 -8 -11 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168152382,0,84,0,0,168.552628,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -10 -23 -10 -23 -10 -23 -12 -22 -12 -21 -12 -21 -12 -21 -11 -19 -13 -19 -12 -19 -13 -18 -13 -18 -13 -17 -13 -16 -12 -17 -12 -16 -12 -15 -11 -16 -11 -16 -11 -15 -11 -15 -10 -15 -10 -15 -10 -15 -9 -15 -9 0 0 -14 -8 -15 -8 -14 -7 -14 -7 -14 -7 -15 -7 -15 -6 -15 -5 -14 -5 -14 -4 -15 -4 -14 -4 -14 -4 -14 -3 -14 -4 -15 -3 -14 -3 -14 -2 -14 -1 -13 -1 -14 -2 -13 -1 -14 -1 -14 0 -14 -1 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168189789,0,84,0,0,168.599541,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -9 21 -9 21 -9 22 -8 22 -7 21 -6 21 -6 20 -5 20 -5 20 -4 20 -3 20 -3 19 -3 19 -3 18 -2 19 -3 18 -3 17 -3 17 -2 16 -3 17 -3 16 -3 15 -3 15 -3 15 -3 15 -4 0 0 15 -4 14 -4 14 -4 13 -6 14 -4 14 -5 13 -6 12 -6 12 -6 12 -6 12 -6 12 -6 12 -7 11 -7 12 -7 10 -7 11 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 -8 9 -9 9 -8 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168190182,0,84,0,0,168.639699,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -8 -24 -9 -24 -9 -24 -10 -23 -10 -22 -11 -21 -11 -21 -11 -20 -11 -19 -12 -19 -13 -19 -12 -18 -12 -17 -13 -17 -12 -18 -11 -17 -12 -16 -10 -16 -11 -16 -10 -16 -10 -15 -10 -14 -10 -15 -10 -15 -9 -15 -9 0 0 -15 -8 -15 -8 -14 -7 -14 -7 -14 -7 -15 -6 -15 -6 -14 -5 -15 -5 -14 -5 -14 -4 -15 -5 -14 -5 -14 -4 -14 -4 -14 -3 -15 -3 -14 -1 -14 -2 -14 -1 -14 -2 -13 -2 -14 -1 -14 -1 -14 -1 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168190691,0,84,0,0,168.686474,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 3 -23 3 -23 2 -24 1 -23 0 -22 -1 -22 -1 -22 0 -22 -1 -21 -2 -22 -3 -21 -2 -20 -2 -20 -4 -19 -4 -20 -2 -18 -2 -18 -3 -18 -2 -18 -2 -18 -2 -18 -2 -16 -2 -17 -2 -17 -1 -16 -1 0 0 -15 -1 -16 0 -15 1 -15 1 -15 0 -15 1 -15 1 -14 2 -14 2 -13 3 -14 3 -14 3 -14 3 -13 3 -13 3 -13 4 -13 4 -12 5 -12 5 -12 6 -12 5 -12 5 -12 5 -11 6 -12 5 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168191029,0,84,0,0,168.728762,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -8 -22 -7 -23 -8 -21 -9 -22 -10 -20 -10 -20 -9 -20 -9 -19 -11 -19 -11 -19 -12 -18 -11 -17 -12 -16 -12 -16 -11 -17 -11 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -15 -9 -14 -9 -15 -9 -15 -9 -14 -7 0 0 -14 -7 -15 -7 -14 -6 -14 -6 -13 -6 -14 -6 -14 -5 -13 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -13 -3 -14 -4 -13 -2 -14 -2 -13 -1 -13 -1 -13 -1 -13 0 -13 -1 -14 -1 -13 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168191268,0,84,0,0,168.774676,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -21 11 -21 11 -20 13 -20 13 -19 13 -18 13 -17 13 -17 14 -16 13 -16 13 -16 13 -16 13 -15 13 -14 13 -14 13 -14 12 -14 12 -13 11 -13 11 -13 11 -13 11 -13 11 -12 10 -13 10 -13 9 -13 0 0 9 -13 8 -13 7 -13 7 -13 8 -12 7 -13 7 -13 6 -13 6 -13 5 -12 5 -13 5 -13 4 -13 4 -13 4 -13 3 -13 3 -14 2 -13 3 -13 2 -13 2 -13 2 -12 2 -14 1 -13 2 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168191597,0,84,0,0,168.817291,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -21 -11 -20 -11 -21 -10 -22 -9 -21 -8 -21 -8 -21 -8 -21 -7 -21 -7 -20 -5 -21 -5 -20 -6 -19 -5 -20 -4 -19 -5 -20 -4 -17 -4 -18 -4 -17 -4 -17 -5 -17 -5 -17 -4 -16 -5 -16 -5 -16 -6 -15 0 0 -5 -15 -6 -15 -6 -14 -6 -14 -5 -14 -6 -14 -6 -14 -7 -13 -7 -13 -7 -12 -7 -13 -7 -13 -7 -12 -7 -12 -7 -12 -8 -11 -8 -12 -8 -10 -8 -11 -9 -10 -8 -11 -8 -11 -10 -10 -9 -10 -9 -10 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168191935,0,84,0,0,168.8626,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -24 -2 -24 -2 -23 0 -24 1 -24 1 -22 1 -22 1 -22 3 -21 3 -21 3 -21 3 -20 3 -20 4 -19 4 -19 4 -19 4 -18 4 -17 4 -17 3 -17 4 -17 3 -17 4 -16 3 -16 3 -17 1 -16 0 0 2 -16 1 -15 1 -15 0 -15 1 -15 1 -15 0 -15 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -1 -14 -2 -14 -3 -14 -3 -13 -3 -13 -3 -12 -3 -13 -2 -13 -3 -13 -4 -12 -4 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168809258,0,84,0,0,169.130182,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -15 18 -16 18 -14 19 -14 19 -14 19 -12 19 -12 18 -11 19 -10 18 -10 19 -10 18 -11 18 -9 18 -9 17 -8 17 -9 16 -8 15 -8 16 -8 15 -8 15 -8 14 -8 14 -7 14 -8 14 -8 14 -9 0 0 13 -9 12 -8 12 -9 11 -9 12 -9 11 -10 11 -10 10 -10 9 -10 9 -10 10 -10 9 -10 9 -11 9 -11 9 -10 9 -12 8 -11 7 -12 7 -11 6 -11 7 -12 7 -11 6 -12 6 -12 6 -12 5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168814240,0,84,0,0,169.162333,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 16 19 15 19 15 20 17 19 16 17 17 18 16 17 16 16 16 15 17 15 18 13 17 14 17 13 16 11 16 14 16 11 15 12 15 12 15 12 14 11 14 12 13 12 14 12 13 12 12 11 10 0 0 11 11 12 11 11 10 12 10 11 10 12 9 13 9 12 8 12 8 12 7 12 7 12 7 12 7 12 6 12 5 13 5 14 5 13 4 13 4 12 3 13 3 12 4 13 3 13 2 13 4 12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168819203,0,84,0,0,169.200871,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -6 -24 -6 -24 -7 -24 -8 -22 -9 -22 -9 -21 -9 -21 -10 -20 -10 -19 -10 -20 -10 -19 -9 -19 -10 -18 -10 -17 -10 -18 -10 -17 -10 -16 -9 -17 -9 -16 -9 -16 -8 -15 -8 -15 -8 -15 -7 -15 -8 -16 -7 0 0 -15 -7 -15 -6 -15 -5 -14 -4 -15 -5 -15 -5 -15 -4 -14 -4 -14 -3 -15 -2 -14 -2 -14 -2 -14 -1 -14 -2 -14 -1 -14 -1 -15 -1 -14 0 -14 0 -13 0 -13 0 -13 0 -14 1 -13 1 -13 1 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168824275,0,84,0,0,169.245838,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 22 7 22 7 22 7 22 5 22 4 21 5 21 4 21 4 21 3 20 2 21 2 21 2 19 2 19 1 19 2 19 1 18 2 18 1 17 2 17 2 16 2 16 2 16 2 15 2 16 3 16 0 0 3 14 3 14 4 14 4 13 4 14 5 14 5 13 5 12 5 12 6 12 5 13 5 12 6 12 7 11 6 11 7 11 7 11 7 10 7 10 8 9 8 10 8 9 8 9 8 9 8 10 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168829303,0,84,0,0,169.281344,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -14 -20 -14 -21 -15 -19 -15 -19 -15 -17 -16 -17 -16 -16 -16 -16 -16 -14 -16 -15 -17 -15 -16 -14 -16 -13 -16 -13 -15 -13 -16 -12 -14 -13 -14 -12 -14 -12 -14 -11 -13 -12 -13 -11 -13 -12 -12 -12 -13 -12 -12 0 0 -12 -11 -12 -11 -12 -10 -13 -10 -11 -10 -12 -9 -13 -9 -12 -9 -12 -8 -13 -7 -13 -7 -12 -8 -12 -7 -12 -7 -13 -7 -12 -6 -13 -6 -13 -5 -12 -5 -13 -4 -13 -5 -12 -6 -13 -4 -12 -4 -13 -5 -12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168835171,0,84,0,0,169.328991,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 23 5 22 6 22 5 23 4 23 2 22 3 22 2 21 2 21 1 21 1 21 1 21 1 20 0 19 -1 19 0 19 0 18 0 18 0 17 0 17 0 17 0 17 -1 16 1 16 1 17 2 15 0 0 1 15 2 14 2 15 2 13 2 14 3 14 3 14 3 13 4 13 4 12 4 13 4 12 5 12 5 12 5 12 5 11 5 12 6 11 6 11 7 10 6 11 6 10 6 10 7 10 6 10 7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-61,11,1,0,0,1,1,0,0,0,0,-95,0,8,1,168839325,0,84,0,0,169.365097,256,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -9 16 -8 16 -7 16 -7 16 -6 16 -6 16 -6 16 -5 15 -4 15 -4 15 -4 15 -4 15 -4 14 -4 14 -4 14 -4 14 -3 13 -4 13 -3 13 -3 12 -3 12 -3 12 -3 12 -4 11 -4 11 -5 0 0 10 -4 10 -5 10 -4 10 -4 10 -5 9 -5 9 -5 9 -5 8 -5 9 -6 8 -6 8 -6 8 -6 8 -6 8 -7 7 -7 7 -7 7 -7 7 -6 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168845254,0,84,0,0,169.403728,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 -10 23 -10 23 -9 24 -8 24 -8 23 -7 23 -6 22 -6 22 -5 22 -4 22 -5 22 -4 21 -4 20 -3 20 -3 21 -3 19 -4 18 -3 19 -3 18 -3 18 -3 18 -3 17 -3 17 -4 17 -4 16 -5 0 0 16 -4 14 -5 16 -5 15 -6 15 -4 14 -6 14 -6 13 -5 13 -7 12 -7 13 -8 13 -7 13 -8 12 -7 12 -7 12 -8 11 -8 10 -8 11 -8 10 -9 10 -9 10 -8 10 -9 9 -9 10 -9 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168850263,0,84,0,0,169.444265,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -22 9 -23 9 -22 11 -22 11 -22 12 -20 12 -20 11 -19 12 -18 11 -18 12 -18 12 -18 12 -18 12 -16 12 -16 12 -16 11 -16 10 -15 11 -15 10 -15 10 -14 9 -14 9 -14 8 -14 9 -14 8 -15 0 0 8 -14 7 -13 7 -14 6 -13 7 -14 6 -14 5 -14 5 -14 4 -13 4 -13 3 -14 4 -14 3 -13 2 -14 3 -14 2 -14 2 -14 2 -14 2 -13 1 -13 1 -13 2 -13 0 -13 0 -13 0 -14 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168855299,0,84,0,0,169.486285,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -2 -25 -3 -24 -3 -24 -5 -24 -5 -23 -6 -22 -5 -22 -6 -21 -6 -21 -6 -21 -6 -21 -6 -20 -6 -20 -6 -19 -7 -20 -7 -18 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -16 -5 -17 -4 -17 -5 -16 -4 0 0 -16 -4 -15 -3 -16 -3 -15 -2 -15 -2 -15 -2 -15 -2 -15 -1 -14 -1 -14 0 -15 1 -14 1 -14 1 -14 2 -14 0 -14 2 -14 2 -13 3 -13 2 -13 3 -13 2 -13 2 -13 4 -13 4 -13 4 -12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,168860313,0,84,0,0,169.529778,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -9 22 -9 22 -8 23 -7 21 -7 22 -5 21 -5 21 -5 21 -4 20 -3 21 -3 20 -3 20 -4 19 -3 20 -2 19 -2 18 -3 17 -2 18 -2 17 -3 17 -3 17 -3 16 -3 16 -4 16 -3 15 -4 0 0 15 -5 14 -4 14 -5 13 -6 14 -5 14 -5 14 -5 13 -6 12 -6 12 -6 12 -8 12 -7 12 -7 12 -7 11 -8 11 -8 10 -9 10 -9 10 -8 9 -9 10 -9 10 -8 9 -9 9 -9 9 -9 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-61,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,168881411,0,84,0,0,169.56987,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -15 -18 -15 -18 -16 -17 -16 -16 -16 -15 -16 -15 -17 -14 -17 -14 -17 -13 -17 -13 -16 -12 -16 -13 -16 -12 -16 -12 -15 -12 -15 -11 -14 -11 -14 -11 -14 -11 -14 -11 -13 -10 -13 -10 -13 -11 -12 -11 -12 -11 -12 0 0 -10 -11 -11 -11 -11 -10 -11 -10 -10 -10 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -7 -12 -7 -11 -7 -12 -7 -12 -7 -12 -6 -12 -6 -11 -6 -12 -6 -12 -5 -12 -5 -11 -5 -12 -5 -12 -4 -12 -4 -12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,169302591,0,84,0,0,169.625838,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -23 -11 -23 -12 -23 -11 -23 -10 -23 -10 -23 -8 -22 -8 -22 -7 -23 -7 -22 -7 -22 -6 -22 -6 -21 -6 -21 -5 -20 -6 -21 -5 -19 -5 -18 -5 -18 -5 -18 -5 -17 -6 -18 -5 -17 -5 -17 -6 -17 -7 -16 0 0 -7 -15 -8 -15 -7 -14 -7 -14 -7 -14 -8 -14 -8 -14 -8 -13 -9 -13 -9 -12 -9 -12 -8 -12 -9 -12 -9 -11 -9 -11 -10 -11 -10 -10 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -11 -8 -11 -9 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,169302902,0,84,0,0,169.663261,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -2 23 -2 23 -2 23 -1 23 0 22 1 21 2 21 2 21 3 20 3 21 3 20 3 19 3 19 4 18 4 18 3 17 3 16 4 16 4 16 3 16 3 16 3 15 3 16 2 16 2 15 2 0 0 15 1 14 1 15 1 14 0 14 1 14 0 14 0 13 -1 13 -1 12 -1 13 -2 13 -2 13 -2 13 -3 13 -2 13 -3 12 -3 12 -3 12 -3 11 -4 12 -4 11 -3 11 -5 11 -5 11 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,169303186,0,84,0,0,169.701118,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -12 -22 -12 -23 -13 -22 -14 -21 -13 -19 -14 -19 -15 -19 -14 -18 -15 -18 -14 -18 -15 -17 -15 -16 -14 -16 -14 -16 -15 -16 -14 -14 -13 -14 -13 -14 -13 -14 -13 -14 -13 -14 -12 -13 -12 -14 -11 -13 -11 -14 -11 0 0 -14 -10 -13 -10 -14 -9 -13 -8 -13 -8 -14 -8 -13 -8 -14 -8 -13 -8 -14 -6 -13 -6 -13 -6 -14 -6 -13 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -4 -13 -3 -14 -3 -13 -4 -14 -3 -14 -2 -13 -3 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,169303596,0,84,0,0,169.748515,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -22 -9 -23 -8 -22 -7 -24 -7 -22 -6 -22 -6 -22 -6 -22 -4 -22 -4 -21 -5 -21 -3 -21 -3 -20 -3 -21 -3 -20 -2 -20 -3 -19 -3 -17 -3 -18 -3 -17 -3 -17 -3 -17 -2 -16 -4 -16 -4 -17 -4 -16 0 0 -4 -15 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -14 -6 -13 -7 -12 -7 -13 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -11 -8 -11 -8 -10 -8 -10 -8 -11 -8 -10 -8 -10 -9 -9 -9 -10 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,169303853,0,84,0,0,169.793395,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 4 -26 3 -25 3 -26 2 -25 1 -24 0 -24 0 -23 -1 -24 -2 -22 -2 -23 -2 -22 -2 -22 -2 -21 -3 -21 -4 -21 -3 -19 -3 -19 -3 -19 -3 -19 -3 -18 -3 -18 -2 -17 -2 -18 -1 -18 -2 -17 -1 0 0 -17 -1 -16 0 -16 0 -16 1 -15 0 -16 1 -16 1 -15 1 -15 2 -14 3 -14 3 -14 2 -14 3 -14 3 -14 3 -14 4 -14 4 -13 4 -13 4 -12 5 -13 5 -12 4 -13 5 -12 5 -13 5 -11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,169304245,0,84,0,0,169.835582,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 10 20 10 19 11 20 12 18 14 18 13 18 12 18 12 17 13 15 13 15 14 15 13 15 13 14 14 13 13 14 12 12 12 12 11 12 11 12 11 12 11 12 11 11 11 12 10 12 10 12 9 0 0 12 9 12 8 12 8 11 7 12 8 12 7 12 7 12 6 12 6 12 5 12 5 11 5 12 5 12 4 12 5 12 4 12 4 12 3 12 3 11 2 12 2 11 3 12 2 12 2 12 2 11 1 0 0 0 0 0 0 0 0 0 0 ]
