type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15367355,0,84,0,0,15.957684,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -18 15 -15 14 -19 14 -19 15 -14 17 -16 15 -16 15 -18 16 -16 17 -13 16 -15 17 -11 13 -9 16 -12 15 -11 14 -11 14 -12 12 -11 14 -10 11 -11 12 -9 11 -10 11 -11 12 -10 10 -12 10 -10 0 0 11 -12 9 -10 7 -11 7 -10 6 -10 6 -11 6 -10 3 -10 6 -9 2 -10 4 -10 3 -10 4 -8 1 -8 4 -11 1 -10 1 -11 1 -8 0 -9 0 -8 -1 -6 0 -7 -1 -7 -3 -7 -2 -8 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15367657,0,84,0,0,15.999518,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 19 -17 21 -14 21 -15 21 -14 16 -16 18 -19 17 -17 16 -19 15 -18 14 -20 15 -19 12 -20 13 -19 12 -17 13 -20 9 -19 11 -17 10 -19 9 -15 9 -15 9 -15 9 -15 6 -12 9 -16 9 -14 10 0 0 -13 7 -10 9 -13 9 -10 8 -11 8 -11 10 -10 6 -8 8 -12 8 -8 8 -7 8 -6 6 -6 8 -8 7 -7 7 -6 9 -6 8 -3 8 -3 6 -4 5 -5 6 -5 8 -2 8 1 7 -1 6 0 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15367923,0,84,0,0,16.39717,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 7 25 8 27 8 21 9 25 9 20 12 22 9 23 9 22 12 21 13 20 12 20 11 18 10 19 10 18 11 18 8 18 8 20 7 16 11 16 11 15 11 14 9 16 8 15 5 15 7 14 4 0 0 14 5 14 5 14 3 11 2 11 2 12 3 10 2 13 -1 11 2 11 -1 12 -1 12 0 7 0 10 -3 9 -1 9 -2 11 -4 8 -3 7 -2 8 -4 6 -4 5 -4 4 -4 5 -6 5 -6 4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15368180,0,84,0,0,16.76702,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 15 -22 14 -26 11 -23 13 -23 15 -25 12 -24 14 -24 11 -23 7 -20 11 -24 12 -22 10 -21 8 -20 8 -22 7 -21 6 -19 7 -18 6 -18 6 -21 7 -17 4 -17 7 -17 7 -14 7 -17 6 -14 9 0 0 -13 6 -14 8 -12 7 -10 9 -12 4 -12 9 -12 8 -8 7 -11 9 -6 8 -7 10 -6 9 -5 9 -5 9 -5 8 -6 7 -4 7 -4 9 -4 7 -3 7 -2 7 -3 9 -3 7 -1 7 -1 7 -1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-79,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15492242,0,84,0,0,16.116496,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 23 -9 19 -8 25 -8 22 -10 22 -10 19 -11 19 -9 22 -9 19 -11 20 -11 16 -11 18 -11 18 -11 18 -9 14 -8 19 -9 16 -7 15 -10 13 -9 15 -8 13 -8 14 -7 13 -5 14 -6 14 -5 13 0 0 -4 12 -3 13 -1 11 -2 12 -3 12 0 11 0 10 -2 10 -1 10 -1 8 2 9 2 10 4 8 2 9 2 9 3 6 4 6 4 7 3 7 5 6 4 6 5 6 4 4 4 5 5 4 5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-80,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15738117,0,84,0,0,16.154736,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 14 -19 13 -21 12 -23 12 -16 10 -21 11 -19 13 -18 10 -17 6 -22 10 -20 8 -21 10 -20 8 -20 6 -18 6 -16 4 -16 5 -16 8 -16 3 -17 7 -17 -1 -17 7 -15 3 -15 9 -18 6 -20 7 0 0 -11 4 -13 6 -10 6 -12 6 -12 4 -11 3 -8 4 -11 7 -9 5 -8 6 -5 7 -9 4 -6 6 -6 7 -8 8 -6 8 -5 6 -2 8 -4 6 -2 5 -5 4 -2 6 -1 5 -3 11 1 4 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-79,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15738455,0,84,0,0,16.193955,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -1 22 -1 24 1 24 2 24 2 23 3 21 2 22 -1 20 4 21 8 26 6 22 7 20 3 19 4 16 5 20 6 17 6 17 5 18 0 13 4 15 2 16 4 14 5 14 2 14 1 13 -1 0 0 12 1 12 -2 12 -1 12 2 9 3 11 0 11 -2 10 -1 12 -3 13 -3 9 -3 9 -4 8 -3 8 -3 6 -2 4 -3 8 -5 10 -3 5 -3 7 -4 6 -7 5 -4 6 -6 0 -7 3 -8 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15738721,0,84,0,0,16.230598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -13 -24 -10 -23 -14 -17 -13 -22 -12 -21 -14 -16 -12 -24 -13 -18 -12 -18 -15 -16 -13 -15 -19 -20 -13 -16 -15 -19 -12 -16 -15 -12 -12 -16 -10 -16 -15 -14 -11 -11 -13 -13 -13 -11 -10 -12 -6 -13 -11 -12 -10 0 0 -10 -13 -13 -7 -12 -9 -9 -9 -11 -6 -11 -6 -12 -8 -7 -7 -12 -8 -10 -4 -14 -2 -12 -8 -8 -4 -10 -4 -8 -4 -7 -3 -4 -3 -13 2 -8 1 -10 -1 -12 0 -8 3 -10 -5 -5 1 -9 2 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-79,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15773748,0,84,0,0,16.276122,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 14 -19 12 -24 13 -19 13 -20 10 -19 11 -20 11 -20 12 -20 10 -21 8 -20 9 -19 7 -18 8 -18 6 -18 8 -18 8 -17 7 -14 7 -19 5 -17 7 -15 7 -13 7 -14 6 -14 8 -13 9 -12 6 0 0 -11 9 -11 7 -11 9 -10 9 -9 6 -8 9 -9 8 -9 9 -7 7 -8 9 -6 9 -5 8 -7 9 -7 9 -4 6 -4 7 -4 7 0 6 -3 9 -3 8 -3 6 -1 7 -2 7 -1 6 -1 7 -1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-79,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15774041,0,84,0,0,16.315140,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -23 -9 -20 -9 -22 -9 -23 -7 -20 -7 -21 -7 -22 -6 -21 -6 -21 -5 -23 -3 -21 -5 -20 -3 -21 -4 -20 -1 -18 -4 -19 -3 -20 -5 -19 -5 -16 -5 -16 -3 -17 -3 -17 -2 -14 -4 -16 -2 -15 -5 -14 0 0 -3 -13 -3 -15 -5 -13 -6 -8 -4 -12 -7 -12 -5 -9 -6 -10 -6 -9 -4 -10 -6 -9 -6 -8 -5 -8 -4 -8 -4 -8 -6 -8 -9 -7 -7 -5 -6 -6 -7 -5 -8 -4 -8 -4 -5 -4 -7 -2 -7 -4 -8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15774433,0,84,0,0,16.358370,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -14 -21 -12 -19 -15 -18 -16 -20 -16 -19 -15 -17 -15 -16 -15 -16 -17 -15 -15 -14 -19 -13 -16 -15 -16 -12 -16 -14 -15 -14 -16 -15 -17 -11 -14 -10 -12 -11 -14 -12 -11 -11 -13 -10 -13 -11 -12 -12 -11 -11 -8 0 0 -9 -10 -10 -8 -11 -7 -11 -6 -9 -6 -11 -7 -11 -5 -11 -4 -9 -6 -11 -4 -11 -5 -10 -6 -8 -3 -8 -4 -12 -2 -9 -2 -10 -2 -6 -1 -7 -1 -6 1 -9 -1 -7 1 -8 0 -6 -1 -7 1 -5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15774762,0,84,0,0,16.403684,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -15 16 -13 19 -16 21 -15 23 -12 21 -11 22 -9 19 -12 19 -10 19 -8 20 -7 19 -9 19 -9 19 -8 16 -7 18 -10 15 -8 17 -5 15 -8 17 -7 15 -6 15 -7 14 -8 14 -6 13 -7 13 -7 0 0 12 -8 12 -9 9 -7 10 -8 9 -9 11 -8 9 -7 8 -10 8 -10 8 -8 6 -8 7 -7 6 -9 4 -8 4 -7 4 -8 3 -10 3 -6 3 -8 1 -7 3 -8 0 -7 0 -9 -1 -6 0 -6 0 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-79,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,15775163,0,84,0,0,16.443177,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 9 23 8 22 8 21 11 22 13 16 13 17 10 20 9 18 11 16 14 18 11 16 12 17 15 14 12 15 11 15 12 14 10 13 8 12 9 15 9 12 9 11 9 12 9 14 7 11 8 11 6 0 0 13 7 12 5 11 4 12 3 10 6 11 2 11 4 9 3 8 4 9 0 10 0 11 2 9 1 7 0 9 -1 9 -2 8 -1 9 -1 8 -2 6 -2 6 -2 6 -1 6 -4 5 -4 6 -3 4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16097361,0,84,0,0,16.485536,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -20 8 -22 8 -21 12 -21 13 -18 10 -20 12 -21 11 -20 10 -15 11 -19 10 -16 10 -16 10 -16 11 -16 10 -16 9 -14 11 -15 12 -14 12 -13 8 -13 8 -14 11 -13 8 -14 7 -14 7 -11 5 -13 0 0 5 -12 6 -13 5 -13 4 -10 4 -10 3 -12 4 -11 3 -11 1 -11 -2 -9 1 -11 1 -10 0 -11 -1 -10 0 -9 -1 -11 0 -8 -2 -8 -5 -6 -2 -8 -3 -9 -2 -9 -1 -7 -3 -8 -3 -6 -3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16097690,0,84,0,0,16.521346,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 7 21 4 24 5 20 8 23 6 23 6 19 7 20 6 20 8 20 9 21 8 18 10 22 10 17 8 17 10 19 10 16 10 17 9 13 9 15 10 16 9 16 8 15 10 15 7 13 6 14 5 0 0 15 3 15 7 12 5 13 4 13 6 14 3 13 4 13 3 9 2 10 0 11 0 10 -1 11 -2 8 -1 11 -2 9 -3 7 -1 8 -2 9 -2 8 -2 8 -3 6 -5 6 -4 4 -5 7 -6 5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16097956,0,84,0,0,16.557857,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -15 -20 -12 -21 -12 -24 -17 -19 -13 -20 -16 -21 -16 -15 -13 -16 -16 -18 -17 -18 -17 -17 -12 -18 -19 -14 -17 -14 -15 -18 -15 -12 -16 -13 -18 -14 -16 -11 -14 -14 -14 -12 -13 -12 -12 -12 -12 -9 -12 -13 -12 0 0 -11 -11 -13 -12 -10 -11 -10 -11 -11 -9 -13 -8 -11 -8 -7 -5 -11 -8 -7 -5 -10 -7 -8 -6 -9 -6 -8 -4 -9 -6 -10 -6 -10 -6 -10 -4 -10 -6 -10 -3 -8 -5 -9 -3 -9 -6 -8 0 -9 -1 -5 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16362029,0,84,0,0,16.748424,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -1 19 1 22 3 21 4 20 7 18 7 21 4 19 4 19 2 17 3 21 7 17 6 18 5 18 7 17 6 19 4 16 5 15 4 14 6 14 3 15 4 15 6 12 3 12 3 13 4 13 1 0 0 14 3 12 0 12 1 12 -1 9 1 12 0 11 -2 10 -2 9 0 10 -2 11 -5 8 -2 9 -4 8 -2 7 -2 6 -5 6 -5 5 -7 6 -4 6 -6 5 -5 4 -6 4 -5 4 -6 4 -4 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16366975,0,84,0,0,16.774854,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 13 -13 14 -12 15 -15 15 -17 14 -14 15 -15 14 -15 14 -18 10 -14 12 -17 11 -16 10 -18 11 -16 7 -17 8 -16 10 -13 6 -14 8 -14 10 -17 10 -17 7 -14 6 -15 10 -12 9 -13 7 -9 9 0 0 -10 7 -8 9 -9 8 -10 6 -8 10 -8 7 -7 6 -7 8 -9 7 -7 6 -7 6 -6 6 -7 7 -5 6 -5 6 -4 7 -2 7 -3 6 -3 6 -1 5 -2 6 -2 5 -3 7 -2 8 -2 6 0 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16371948,0,84,0,0,16.814347,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -22 -9 -22 -9 -21 -8 -25 -6 -25 -3 -23 -5 -19 -4 -24 -3 -21 -5 -23 -3 -25 -5 -20 -3 -20 -3 -23 -5 -20 -6 -22 -4 -18 -2 -19 -3 -18 -3 -20 -3 -16 -3 -17 -3 -18 -6 -15 -6 -17 -3 -17 0 0 -4 -16 -7 -14 -7 -11 -6 -14 -4 -12 -7 -10 -5 -11 -8 -9 -9 -9 -9 -5 -8 -8 -8 -6 -7 -7 -8 -8 -8 -7 -10 -5 -7 -4 -8 -3 -8 -5 -7 -6 -8 -6 -8 -2 -8 -3 -7 -2 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16377083,0,84,0,0,16.857485,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 17 12 16 12 16 10 19 10 18 9 16 7 16 9 17 8 18 9 17 8 16 9 17 8 17 5 17 6 15 8 15 10 14 8 15 7 14 8 12 7 14 7 12 6 13 8 12 6 14 7 11 0 0 8 11 7 11 6 10 7 9 7 8 7 7 9 7 6 5 6 5 5 6 8 5 6 4 8 5 7 4 6 3 8 4 9 3 8 2 7 0 7 0 5 1 6 -1 4 -2 5 -1 7 -1 7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16382948,0,84,0,0,16.892212,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -8 19 -7 21 -6 21 -8 20 -5 20 -4 19 -3 21 -5 19 -3 18 -3 20 -7 17 -4 19 1 17 -2 18 -4 18 -2 15 -4 14 -4 15 -3 14 0 14 -1 16 -1 13 -3 14 -3 13 -3 14 -3 0 0 13 -4 12 -2 10 -5 12 -2 12 -7 10 -4 10 -5 8 -6 8 -5 7 -6 8 -9 7 -6 6 -5 8 -6 5 -5 8 -7 6 -5 6 -8 4 -7 4 -8 3 -8 3 -6 2 -5 3 -6 0 -7 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16388020,0,84,0,0,16.930681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -23 5 -22 2 -24 6 -23 7 -22 7 -22 7 -21 6 -19 7 -19 6 -17 4 -17 8 -19 8 -20 6 -16 6 -15 6 -17 4 -15 5 -17 3 -17 3 -16 2 -15 4 -16 3 -13 3 -14 4 -13 1 -13 0 0 1 -12 1 -11 2 -14 2 -8 2 -10 1 -11 1 -11 0 -10 1 -13 0 -10 -2 -9 -2 -10 -1 -11 -3 -10 -3 -9 -3 -8 -3 -6 -3 -9 -3 -5 -4 -5 -5 -7 -5 -4 -5 -3 -7 -6 -4 -7 -6 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16392993,0,84,0,0,16.971116,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 5 21 5 19 5 19 5 23 8 17 8 18 6 17 6 18 9 19 8 20 6 18 9 15 8 14 7 15 8 15 6 15 8 14 8 14 7 14 5 15 7 13 6 13 7 15 5 13 3 10 4 0 0 10 4 13 2 10 1 12 2 11 2 12 3 9 0 10 -1 8 -1 10 -1 10 0 12 -2 8 -2 6 -3 8 -3 7 -5 8 -4 9 -5 7 -3 6 -4 6 -4 7 -6 5 -4 4 -5 3 -6 3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16397913,0,84,0,0,17.7052,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -22 6 -22 3 -23 8 -21 7 -26 11 -20 9 -24 6 -22 8 -21 9 -18 10 -21 9 -18 10 -20 10 -20 10 -16 8 -16 8 -17 9 -17 6 -18 7 -16 6 -15 7 -17 7 -15 5 -13 6 -14 6 -14 0 0 3 -15 4 -13 3 -12 2 -11 2 -11 0 -11 1 -11 1 -11 2 -12 0 -11 0 -9 -1 -11 -2 -9 -1 -9 -4 -9 0 -10 -3 -8 -3 -7 -3 -8 -4 -7 -5 -8 -4 -9 -4 -6 -4 -5 -4 -5 -7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16403012,0,84,0,0,17.47596,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 14 -18 14 -18 15 -20 13 -18 12 -21 14 -19 11 -19 10 -19 9 -21 11 -20 11 -19 8 -19 11 -19 11 -18 11 -17 7 -15 8 -14 8 -17 10 -17 8 -15 7 -14 6 -16 8 -13 8 -15 8 -15 10 0 0 -12 7 -12 7 -9 10 -9 6 -10 7 -6 10 -9 7 -6 6 -8 7 -5 8 -5 6 -4 8 -6 7 -3 9 -6 6 -4 10 -3 7 -3 7 -3 6 1 8 -1 8 -2 6 -1 7 -1 6 0 4 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16408003,0,84,0,0,17.87085,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 6 22 6 20 7 22 8 19 11 19 7 20 9 20 10 20 9 20 9 19 8 18 13 17 11 16 9 15 9 17 10 15 9 13 6 13 7 12 10 14 7 14 7 14 9 15 5 14 7 11 7 0 0 10 5 12 3 13 2 9 0 11 5 10 3 9 4 12 2 11 1 12 3 7 0 12 2 9 0 8 1 10 -2 6 0 7 0 7 -1 8 -2 6 -2 7 -5 6 -3 10 -3 5 -5 5 -4 5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16413021,0,84,0,0,17.122855,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -1 -22 -4 -25 1 -27 -2 -27 -1 -22 -2 -23 -5 -20 -5 -24 -6 -21 -3 -21 -6 -21 -7 -19 -6 -17 -6 -19 -3 -18 -5 -16 -7 -18 -6 -17 -2 -19 -5 -15 -5 -17 -4 -15 -4 -16 -2 -15 -1 -13 -4 0 0 -15 -4 -15 -1 -11 -3 -15 -1 -12 -1 -10 -1 -13 1 -11 -1 -9 1 -14 1 -10 2 -12 2 -9 2 -6 3 -10 2 -10 2 -6 2 -4 3 -10 4 -7 2 -9 4 -6 3 -5 6 -6 2 -5 3 -6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,16429672,0,84,0,0,17.164873,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -36 -10 -32 -10 -32 -8 -33 -14 -33 -14 -31 -15 -32 -16 -29 -14 -31 -14 -27 -19 -29 -14 -27 -15 -25 -17 -27 -14 -25 -17 -24 -13 -23 -13 -25 -15 -24 -12 -20 -14 -21 -10 -21 -10 -22 -15 -19 -13 -21 -8 -20 -11 0 0 -18 -9 -19 -6 -18 -6 -20 -8 -18 -3 -16 -3 -17 -4 -16 -4 -17 -4 -16 -1 -13 -1 -14 0 -13 1 -13 0 -13 -2 -12 2 -13 3 -14 2 -11 5 -10 5 -9 3 -10 5 -11 5 -11 6 -9 6 -8 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,16507090,0,84,0,0,17.210303,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -37 -5 -37 -5 -36 -1 -35 0 -41 -2 -30 0 -33 0 -32 1 -30 3 -35 6 -28 3 -32 4 -30 3 -29 3 -29 4 -30 3 -27 1 -29 5 -25 2 -25 0 -23 0 -21 1 -22 2 -23 3 -22 0 -23 0 0 0 -18 0 -19 2 -20 0 -19 -1 -17 -2 -16 -1 -17 -5 -13 -4 -13 -3 -15 -4 -14 -4 -13 -6 -14 -6 -11 -4 -11 -5 -13 -7 -9 -7 -10 -8 -11 -7 -8 -10 -9 -9 -8 -9 -7 -9 -9 -9 -5 -8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,16549567,0,84,0,0,17.252286,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -32 10 -30 12 -31 13 -31 13 -28 12 -28 13 -29 12 -30 12 -29 15 -27 14 -24 15 -24 15 -22 13 -23 11 -21 14 -21 12 -20 12 -20 11 -19 9 -19 9 -19 9 -18 10 -18 9 -20 6 -18 7 -18 0 0 5 -14 4 -16 1 -16 3 -17 3 -14 1 -15 1 -15 2 -15 0 -13 2 -15 -3 -12 -1 -13 0 -10 -3 -13 -2 -13 -4 -10 -4 -11 -5 -10 -6 -9 -7 -8 -6 -8 -7 -9 -8 -9 -6 -7 -8 -7 -6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,16663361,0,84,0,0,17.294975,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -33 -1 -34 1 -35 -2 -34 4 -35 1 -33 3 -34 4 -32 2 -32 3 -31 6 -30 4 -28 4 -29 6 -28 3 -27 4 -27 5 -24 4 -26 6 -24 3 -23 3 -23 1 -20 2 -21 2 -18 3 -20 2 -19 0 0 1 -19 0 -18 2 -18 2 -17 -3 -18 -3 -15 -1 -16 -2 -12 -4 -13 -4 -16 -4 -11 -2 -12 -5 -11 -5 -11 -4 -12 -7 -10 -6 -10 -10 -8 -7 -9 -7 -8 -7 -6 -5 -7 -8 -6 -8 -4 -9 -4 -9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,16737617,0,84,0,0,17.336701,128,[84 -64 4 0 0 0 0 0 0 0 0 0 32 11 36 12 30 11 30 11 32 10 30 16 27 15 30 16 25 15 26 14 26 15 27 13 25 15 23 15 22 16 21 13 22 14 22 14 19 14 17 13 20 13 19 11 16 8 18 9 20 9 18 6 0 0 15 8 17 7 14 6 15 5 14 3 14 4 14 4 13 6 13 2 14 1 12 3 13 0 10 0 8 0 11 0 8 -1 10 -1 12 0 7 -1 10 -4 9 -5 6 -4 11 -6 8 -7 10 -6 5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16831526,0,84,0,0,17.374678,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 21 -5 22 -7 21 -5 24 -6 23 -7 21 -8 22 -7 18 -9 19 -6 18 -10 17 -9 18 -7 17 -10 14 -10 15 -11 16 -7 16 -7 15 -8 15 -8 13 -6 13 -8 14 -7 12 -5 13 -7 10 -6 13 0 0 -5 11 -6 11 -1 9 -4 9 -4 9 -2 7 -3 10 -3 8 -2 10 -2 8 3 10 -1 9 0 8 1 4 1 6 2 5 1 5 1 5 2 4 4 4 3 5 1 4 2 3 4 5 2 5 4 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16918232,0,84,0,0,17.412169,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -22 -6 -20 -7 -26 -5 -21 -7 -27 -4 -20 -4 -23 -1 -22 -2 -21 -3 -25 -3 -23 0 -20 -4 -21 0 -19 -1 -17 -3 -18 0 -17 1 -16 -1 -14 0 -15 -2 -18 0 -14 2 -14 0 -14 -1 -16 -3 -15 0 0 -2 -10 0 -11 -2 -14 -1 -8 -3 -10 -5 -11 -2 -11 -3 -7 -1 -10 -3 -10 -5 -7 -5 -7 -4 -6 -3 -7 -3 -9 -5 -5 -2 -8 -5 -7 -6 -7 -6 -5 -4 -4 -7 -5 -6 -4 -4 -3 -6 -3 -5 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,16918543,0,84,0,0,17.454530,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -14 -21 -14 -17 -10 -21 -12 -17 -14 -19 -11 -17 -13 -18 -14 -17 -15 -16 -16 -15 -13 -18 -16 -16 -15 -13 -16 -13 -12 -15 -13 -13 -13 -12 -9 -15 -10 -14 -13 -13 -14 -11 -12 -9 -10 -11 -10 -11 -9 -13 -9 0 0 -10 -9 -11 -11 -9 -5 -12 -7 -9 -6 -7 -4 -11 -4 -11 -1 -8 -3 -7 -5 -10 -1 -9 -3 -5 -3 -10 -2 -5 -2 -8 1 -10 0 -7 -1 -7 0 -5 2 -7 -1 -5 0 -5 0 -7 2 -6 3 -4 2 0 0 0 0 0 0 0 0 0 0 ]
