type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9139140,0,84,0,0,9.662413,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -8 -8 -7 -9 -9 -9 -10 -7 -10 -7 -9 -8 -9 -8 -9 -8 -9 -7 -10 -8 -11 -8 -11 -7 -11 -6 -11 -5 -10 -7 -12 -6 -11 -5 -10 -5 -10 -6 -10 -6 -10 -6 -11 -4 -10 -5 -11 -6 -12 -6 -11 0 0 -6 -11 -7 -10 -7 -11 -7 -10 -5 -10 -7 -10 -7 -11 -7 -9 -7 -10 -8 -7 -8 -9 -6 -9 -7 -10 -8 -9 -8 -9 -9 -8 -10 -11 -9 -8 -10 -8 -10 -6 -9 -8 -9 -9 -10 -9 -10 -9 -9 -9 -9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9139532,0,84,0,0,9.705466,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -7 -9 -7 -10 -8 -10 -9 -8 -9 -7 -9 -8 -8 -8 -8 -8 -9 -7 -9 -8 -10 -8 -10 -8 -10 -7 -11 -6 -10 -7 -11 -7 -11 -5 -10 -5 -10 -6 -9 -6 -10 -6 -11 -4 -10 -6 -11 -6 -12 -7 -10 0 0 -7 -11 -7 -10 -7 -12 -7 -10 -5 -11 -6 -10 -7 -11 -7 -10 -7 -11 -8 -7 -9 -9 -7 -9 -7 -10 -8 -9 -7 -9 -9 -9 -9 -11 -9 -8 -9 -9 -9 -7 -8 -9 -8 -9 -9 -9 -10 -8 -8 -9 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9139924,0,84,0,0,9.748178,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -9 -8 -9 -9 -10 -8 -12 -7 -11 -6 -10 -7 -11 -7 -10 -7 -10 -6 -11 -6 -13 -7 -13 -6 -13 -5 -13 -4 -11 -6 -13 -5 -12 -4 -12 -4 -12 -5 -11 -5 -12 -5 -12 -3 -12 -5 -13 -5 -13 -6 -12 0 0 -6 -13 -6 -12 -7 -13 -6 -12 -4 -13 -6 -12 -7 -13 -6 -11 -7 -12 -8 -9 -8 -11 -6 -10 -7 -11 -8 -10 -7 -10 -9 -10 -9 -13 -9 -9 -10 -10 -10 -7 -9 -10 -9 -10 -10 -10 -10 -10 -8 -10 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9140244,0,84,0,0,9.792622,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -3 -10 -3 -12 -3 -12 -4 -10 -4 -9 -5 -11 -5 -10 -4 -10 -5 -10 -6 -11 -7 -11 -7 -11 -7 -10 -8 -8 -7 -11 -8 -9 -7 -8 -7 -8 -7 -9 -7 -9 -7 -9 -8 -7 -8 -9 -8 -10 -9 -9 -7 0 0 -10 -8 -10 -7 -10 -8 -10 -7 -8 -9 -9 -8 -10 -8 -9 -7 -10 -7 -10 -5 -10 -6 -9 -7 -9 -7 -10 -6 -10 -6 -11 -5 -12 -7 -10 -5 -11 -5 -11 -3 -11 -6 -11 -6 -11 -6 -11 -5 -10 -6 -11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-61,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9532023,0,84,0,0,9.853586,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -8 9 -8 10 -8 12 -8 9 -7 10 -6 11 -7 10 -6 11 -6 10 -5 12 -6 12 -7 12 -6 12 -5 11 -4 13 -5 12 -4 11 -3 11 -3 10 -4 11 -4 11 -3 10 -2 12 -3 13 -4 12 -5 0 0 12 -4 11 -5 13 -5 10 -5 12 -4 11 -5 12 -5 11 -5 11 -6 8 -6 10 -7 10 -5 10 -6 10 -7 10 -6 10 -8 12 -7 9 -8 9 -8 7 -9 10 -7 10 -8 10 -8 10 -9 10 -7 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9532478,0,84,0,0,9.883349,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 3 -11 3 -13 3 -14 2 -14 1 -12 0 -13 1 -13 1 -13 0 -13 -1 -14 -1 -15 0 -14 0 -14 -2 -12 -2 -15 -2 -13 -2 -12 -3 -12 -3 -12 -2 -12 -2 -13 -2 -12 -3 -13 -3 -14 -3 -13 -2 0 0 -14 -2 -13 -1 -14 -1 -13 -1 -12 -3 -13 -1 -14 -1 -12 -1 -14 -1 -11 2 -13 1 -11 -1 -13 0 -13 1 -13 0 -13 2 -15 1 -12 2 -13 2 -11 4 -13 2 -13 2 -13 2 -13 3 -13 2 -13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9532780,0,84,0,0,9.925526,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 5 -9 5 -10 6 -12 5 -11 4 -10 3 -11 4 -11 3 -11 3 -11 3 -13 3 -12 3 -12 3 -12 2 -11 1 -13 2 -12 1 -11 1 -11 1 -10 1 -11 1 -12 1 -10 0 -12 1 -13 1 -12 2 0 0 -12 1 -12 2 -13 2 -11 3 -11 1 -12 2 -12 2 -11 2 -11 3 -9 4 -11 4 -10 3 -11 3 -10 4 -11 3 -10 5 -13 4 -10 5 -10 5 -9 6 -11 5 -11 4 -11 5 -11 6 -11 4 -10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9533055,0,84,0,0,9.965378,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -11 5 -10 7 -12 8 -12 7 -11 7 -9 8 -10 7 -9 8 -10 9 -9 10 -10 10 -10 9 -9 10 -8 9 -7 11 -10 10 -8 10 -7 9 -7 9 -7 9 -8 10 -8 10 -6 10 -7 11 -8 9 -8 0 0 10 -8 9 -9 10 -9 9 -9 10 -7 9 -9 10 -9 8 -8 9 -9 6 -10 8 -10 8 -8 8 -9 7 -10 8 -10 7 -11 9 -12 6 -11 7 -11 4 -11 7 -11 7 -11 7 -11 6 -12 7 -10 6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9533303,0,84,0,0,10.4354,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -11 5 -11 6 -12 7 -13 7 -12 7 -9 7 -11 6 -10 7 -10 8 -10 9 -11 9 -11 9 -10 10 -10 8 -8 10 -11 9 -9 9 -7 9 -7 7 -8 8 -8 9 -9 9 -7 9 -8 10 -9 9 -9 0 0 9 -10 8 -10 9 -10 7 -10 9 -8 8 -10 8 -10 8 -10 8 -10 5 -10 6 -11 7 -9 7 -10 6 -11 6 -10 6 -11 8 -13 5 -11 5 -12 3 -12 6 -12 6 -12 5 -12 5 -13 6 -11 4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9533587,0,84,0,0,10.43409,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -13 -1 -12 -1 -14 0 -14 1 -14 1 -12 1 -13 1 -12 1 -13 2 -13 2 -14 2 -14 2 -14 3 -13 3 -11 3 -15 2 -12 3 -12 3 -12 2 -12 3 -12 3 -13 4 -11 4 -13 4 -13 3 -13 0 0 2 -13 1 -13 2 -14 1 -13 3 -12 1 -13 1 -14 0 -12 0 -14 -2 -12 -1 -13 1 -12 1 -13 -2 -12 0 -13 -2 -12 -1 -16 -3 -12 -3 -13 -4 -11 -3 -13 -3 -13 -3 -14 -4 -14 -2 -13 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9533997,0,84,0,0,10.84985,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -11 -2 -10 -2 -12 -1 -13 0 -12 0 -10 -1 -11 -1 -10 0 -11 1 -11 2 -13 1 -13 2 -12 2 -12 2 -10 2 -13 2 -11 2 -10 2 -11 1 -11 2 -11 2 -11 3 -10 3 -11 4 -13 2 -12 0 0 2 -12 1 -12 2 -12 1 -11 3 -11 1 -12 1 -12 0 -11 1 -12 -1 -10 0 -12 1 -10 1 -11 -1 -11 0 -12 -2 -11 -1 -14 -2 -11 -2 -12 -4 -10 -2 -12 -2 -12 -2 -12 -2 -13 -1 -12 -2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9534380,0,84,0,0,10.126743,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 10 5 9 5 11 4 12 4 11 3 10 4 11 3 10 3 11 2 11 2 13 2 13 2 12 1 13 0 11 2 13 1 12 0 10 0 12 1 11 1 11 0 12 -1 10 -1 12 -1 13 1 12 0 0 1 13 1 12 1 13 2 11 -1 12 1 12 2 13 2 11 2 12 3 10 3 12 1 11 2 12 3 11 2 11 4 12 3 14 5 11 5 11 6 9 4 11 4 11 5 12 5 12 3 12 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9534727,0,84,0,0,10.162593,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -8 -7 -8 -8 -10 -7 -11 -6 -10 -5 -9 -6 -10 -5 -9 -5 -10 -5 -11 -5 -12 -6 -12 -5 -11 -4 -12 -3 -10 -5 -12 -4 -11 -3 -10 -3 -11 -3 -10 -3 -10 -4 -11 -2 -10 -3 -12 -3 -12 -4 -11 0 0 -4 -12 -5 -10 -5 -12 -4 -11 -3 -11 -4 -11 -5 -12 -4 -10 -5 -11 -6 -9 -6 -10 -4 -10 -5 -10 -6 -10 -5 -10 -7 -10 -7 -12 -7 -9 -7 -10 -8 -8 -7 -10 -6 -10 -7 -10 -8 -11 -6 -10 -7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,9534993,0,84,0,0,10.206606,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -8 -9 -7 -10 -8 -10 -10 -8 -9 -7 -9 -9 -9 -8 -9 -8 -9 -7 -10 -8 -12 -9 -11 -8 -11 -7 -12 -5 -10 -8 -12 -7 -11 -5 -11 -6 -11 -6 -10 -6 -11 -6 -11 -5 -11 -6 -12 -6 -13 -7 -11 0 0 -7 -12 -8 -11 -8 -12 -8 -10 -6 -12 -7 -11 -8 -12 -7 -10 -8 -11 -9 -8 -9 -10 -7 -10 -7 -10 -9 -9 -8 -10 -10 -9 -10 -12 -10 -9 -10 -9 -10 -7 -10 -10 -10 -10 -10 -10 -11 -10 -9 -10 -10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,10231887,0,37,0,0,10.553453,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -8 -20 -9 -22 -10 -22 -10 -22 -10 -18 -11 -19 -11 -17 -12 -18 -12 -18 -13 -19 -12 -19 -13 -18 -12 -18 -11 -16 -11 -19 -12 -15 -12 -15 -11 -15 -11 -15 -11 -15 -11 -16 -11 -14 -10 -16 -9 -17 -9 -17 -9 0 0 -17 -8 -17 -8 -18 -7 -17 -7 -15 -7 -17 -7 -17 -7 -16 -7 -17 -6 -17 -7 -18 -5 -16 -5 -17 -5 -18 -5 -17 -6 -18 -4 -20 -4 -18 -4 -18 -5 -18 -5 -17 -4 -18 -4 -19 -4 -19 -2 -18 -3 -18 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-64,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,10282914,0,84,0,0,10.604625,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 10 -9 10 -10 9 -11 9 -11 7 -11 7 -11 8 -11 8 -11 7 -11 7 -12 7 -12 7 -12 7 -12 6 -12 5 -12 6 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 4 -11 5 -12 5 -10 6 0 0 -11 5 -10 6 -10 6 -10 6 -10 5 -10 6 -10 6 -9 6 -10 7 -8 7 -9 7 -9 7 -9 8 -8 7 -8 7 -8 8 -9 8 -8 8 -8 9 -7 9 -8 9 -8 8 -8 9 -7 9 -8 9 -7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-65,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,10284396,0,84,0,0,10.633861,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -7 -10 -6 -10 -7 -10 -8 -10 -8 -9 -9 -10 -8 -9 -8 -8 -9 -8 -9 -9 -9 -9 -9 -8 -9 -8 -10 -8 -9 -8 -10 -7 -8 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -7 -9 0 0 -7 -8 -8 -9 -8 -8 -8 -8 -7 -8 -8 -8 -8 -8 -9 -7 -8 -8 -9 -7 -9 -7 -8 -7 -9 -7 -9 -7 -9 -8 -9 -6 -10 -7 -9 -6 -10 -6 -10 -5 -10 -7 -10 -7 -11 -7 -11 -6 -10 -7 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-68,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,10285935,0,84,0,0,10.675516,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -2 10 -2 10 -2 11 0 10 1 10 -1 10 0 10 0 10 0 11 1 11 1 11 2 11 1 11 2 10 2 12 2 10 2 10 2 11 2 10 2 10 2 10 2 9 2 10 1 11 2 11 1 0 0 11 2 10 1 11 1 10 1 10 2 11 1 11 1 11 1 11 0 10 0 11 0 11 1 12 0 11 0 12 1 12 0 12 -1 10 -1 11 -1 11 -1 12 0 12 0 12 -1 12 -2 12 -1 12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-83,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,10291716,0,84,0,0,10.712235,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -2 9 -2 12 -1 11 -1 8 2 10 1 8 -1 8 0 9 1 8 -1 9 0 6 0 7 0 7 -1 7 -1 6 -2 6 0 3 -1 5 -1 4 -1 5 -1 4 -1 6 -1 4 -2 4 -2 3 -2 0 0 4 -4 3 -3 3 -4 3 -4 3 -5 4 -4 3 -5 3 -6 3 -5 3 -5 2 -6 3 -6 3 -7 3 -7 3 -6 1 -8 2 -9 2 -8 2 -7 1 -6 3 -9 3 -8 2 -9 2 -8 2 -10 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,10296607,0,84,0,0,10.747759,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -16 11 -15 13 -14 13 -14 12 -13 13 -10 13 -12 13 -11 12 -9 13 -9 13 -9 12 -9 12 -9 13 -8 11 -9 12 -9 11 -8 11 -7 9 -7 9 -7 10 -7 10 -6 8 -7 9 -7 9 -8 7 -7 0 0 7 -8 7 -8 7 -7 5 -6 7 -6 6 -7 6 -7 5 -9 4 -8 3 -8 3 -8 3 -8 3 -9 3 -10 3 -9 2 -9 2 -9 1 -9 1 -9 0 -9 1 -9 0 -10 -1 -10 -1 -10 -1 -9 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-69,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,10302766,0,84,0,0,10.786723,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -19 4 -18 4 -19 5 -19 5 -18 6 -17 5 -15 6 -16 6 -15 6 -16 6 -15 7 -16 6 -15 7 -14 6 -14 5 -15 6 -13 5 -12 5 -12 5 -12 6 -13 5 -12 5 -11 4 -12 5 -12 4 -11 0 0 4 -11 4 -12 3 -12 2 -12 2 -10 2 -12 2 -11 1 -11 1 -12 -1 -11 0 -11 1 -10 1 -11 0 -11 0 -11 -1 -11 -2 -12 -2 -10 -2 -11 -3 -10 -3 -11 -2 -11 -3 -12 -3 -11 -3 -11 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-74,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,10307659,0,84,0,0,10.828056,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 1 -10 0 -10 0 -10 -1 -10 -2 -9 -2 -9 0 -9 -1 -9 -1 -9 -2 -9 -1 -9 -2 -9 -2 -9 -3 -9 -2 -9 -2 -9 -3 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -8 -2 -9 -2 -9 -3 -9 -1 0 0 -9 -1 -8 -1 -9 -1 -9 -1 -9 -2 -9 -2 -10 -1 -9 -1 -10 -1 -9 0 -9 0 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -9 0 -10 0 -10 0 -11 0 -11 -1 -11 -1 -11 0 -11 -1 -11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-77,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,10313992,0,84,0,0,10.869002,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 2 -17 1 -19 2 -18 0 -17 1 -17 -1 -17 0 -16 -1 -16 -2 -15 -2 -16 -3 -16 -2 -13 -3 -13 -3 -12 -3 -13 -3 -11 -4 -11 -2 -10 -3 -10 -1 -10 -2 -11 -2 -10 -2 -9 0 -11 -2 -9 0 0 0 -8 1 -8 1 -7 0 -8 1 -8 2 -8 2 -8 2 -7 3 -8 3 -6 3 -6 4 -7 3 -7 4 -6 4 -6 4 -5 5 -6 6 -5 5 -6 6 -4 6 -6 7 -5 7 -5 8 -5 8 -7 7 -5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-73,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,10318718,0,84,0,0,10.908418,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -9 15 -8 16 -8 17 -7 18 -7 16 -6 16 -5 14 -5 16 -4 15 -4 16 -4 17 -3 15 -3 15 -3 13 -3 15 -4 14 -3 13 -2 13 -3 12 -3 13 -2 12 -3 12 -2 12 -3 13 -3 11 -3 0 0 11 -5 11 -5 11 -6 10 -6 11 -4 11 -5 10 -5 10 -6 10 -6 9 -7 9 -7 8 -6 9 -7 9 -8 9 -8 8 -9 9 -9 7 -8 8 -9 7 -9 8 -8 8 -9 8 -9 7 -11 9 -9 7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-80,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,10325111,0,84,0,0,10.947401,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -1 -1 -1 -2 -2 -1 -2 -4 0 0 -2 0 -3 -3 -3 -1 -4 -2 -5 -1 -5 -2 -5 -1 -5 0 -6 1 -6 0 -7 1 -6 1 -7 0 -6 -1 -7 0 -7 0 -8 2 -7 1 -8 2 -8 1 -8 0 0 1 -7 2 -8 1 -9 1 -9 3 -9 1 -8 2 -10 1 -9 1 -10 1 -10 1 -10 2 -10 1 -10 1 -10 2 -11 1 -12 2 -12 0 -10 0 -12 0 -10 1 -11 0 -11 2 -13 2 -12 2 -12 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-70,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,10330997,0,84,0,0,10.985764,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -20 -5 -18 -5 -21 -4 -21 -4 -21 -3 -17 -3 -20 -3 -17 -2 -19 -1 -18 0 -19 0 -18 0 -18 2 -17 0 -16 -1 -18 0 -15 -1 -16 -1 -14 -1 -14 -1 -15 -2 -15 0 -14 -1 -14 0 -15 -2 -14 0 0 -2 -13 -3 -14 -2 -14 -2 -14 -2 -13 -3 -13 -3 -13 -4 -13 -5 -12 -5 -11 -6 -13 -4 -12 -5 -12 -6 -11 -6 -12 -6 -11 -7 -12 -7 -11 -7 -10 -8 -9 -7 -10 -7 -10 -7 -11 -7 -10 -7 -10 -7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-70,11,1,3,1,1,1,1,0,0,0,-94,2,8,1,10355325,0,84,0,0,11.29797,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 1 -16 0 -17 0 -17 -2 -18 -2 -15 -2 -15 -2 -15 -1 -16 -3 -14 -3 -15 -4 -15 -4 -15 -3 -14 -3 -13 -3 -15 -3 -13 -4 -13 -3 -12 -3 -12 -3 -12 -2 -12 -3 -12 -3 -11 -2 -13 -3 -12 -2 0 0 -12 -1 -11 -1 -12 -2 -11 -1 -10 -2 -11 -1 -10 0 -10 0 -10 1 -11 1 -10 1 -9 1 -10 1 -10 2 -10 1 -10 2 -11 2 -9 3 -10 3 -8 3 -10 4 -9 3 -10 3 -10 5 -10 3 -10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-70,11,1,3,1,1,1,1,0,0,0,-94,2,8,1,10355325,0,84,0,0,11.72100,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 1 -16 0 -17 0 -17 -2 -18 -2 -15 -2 -15 -2 -15 -1 -16 -3 -14 -3 -15 -4 -15 -4 -15 -3 -14 -3 -13 -3 -15 -3 -13 -4 -13 -3 -12 -3 -12 -3 -12 -2 -12 -3 -12 -3 -11 -2 -13 -3 -12 -2 0 0 -12 -1 -11 -1 -12 -2 -11 -1 -10 -2 -11 -1 -10 0 -10 0 -10 1 -11 1 -10 1 -9 1 -10 1 -10 2 -10 1 -10 2 -11 2 -9 3 -10 3 -8 3 -10 4 -9 3 -10 3 -10 5 -10 3 -10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-74,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,10392114,0,84,0,0,11.114475,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 9 -5 10 -3 11 -6 12 -4 12 -5 10 -6 12 -5 11 -6 10 -6 10 -8 11 -7 12 -7 11 -8 11 -7 10 -7 12 -7 9 -7 9 -7 9 -7 10 -7 10 -7 11 -8 9 -9 11 -9 12 -8 10 0 0 -7 11 -6 12 -8 13 -6 11 -8 11 -7 12 -7 13 -6 12 -5 13 -5 11 -5 15 -6 11 -6 12 -4 13 -5 13 -4 14 -5 15 -4 13 -4 12 -2 13 -5 13 -4 15 -5 13 -3 14 -5 13 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-74,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,10426842,0,84,0,0,11.154291,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -9 1 -9 0 -8 1 -9 3 -8 2 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -10 3 -10 4 -9 4 -9 3 -10 3 -9 4 -7 3 -8 3 -8 4 -9 4 -9 4 -8 4 -9 4 -9 3 -10 0 0 3 -10 3 -10 4 -10 3 -9 4 -9 4 -10 4 -10 3 -9 4 -11 2 -9 3 -10 4 -10 4 -11 2 -11 4 -10 3 -10 4 -12 2 -11 2 -11 1 -10 3 -11 4 -12 3 -11 2 -11 4 -12 3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-70,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,10469683,0,84,0,0,11.192295,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 19 -17 18 -19 19 -20 19 -17 18 -18 14 -19 14 -17 12 -18 12 -19 11 -18 13 -19 12 -18 12 -17 12 -15 10 -16 12 -15 9 -15 9 -14 9 -14 9 -14 8 -14 10 -13 7 -12 9 -12 11 -12 10 0 0 -11 10 -10 10 -9 11 -8 10 -9 9 -8 11 -8 12 -8 10 -7 11 -8 11 -7 12 -7 10 -5 11 -5 11 -5 11 -5 12 -4 13 -4 12 -4 12 -4 12 -3 12 -3 13 -4 12 -2 13 -2 12 -1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-69,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,10507076,0,84,0,0,11.234317,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -19 -9 -18 -9 -21 -11 -19 -7 -22 -6 -18 -8 -19 -6 -18 -7 -19 -5 -19 -5 -20 -5 -20 -5 -19 -5 -18 -3 -17 -6 -18 -4 -17 -4 -16 -4 -16 -6 -16 -5 -15 -5 -16 -4 -14 -5 -15 -6 -16 -6 -15 0 0 -7 -14 -7 -14 -7 -14 -7 -13 -7 -13 -8 -13 -9 -13 -8 -12 -9 -12 -8 -13 -9 -13 -7 -11 -8 -11 -8 -12 -8 -12 -9 -11 -11 -12 -10 -11 -9 -11 -10 -10 -10 -10 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-71,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,10554450,0,84,0,0,11.279971,128,[84 -64 4 0 0 0 0 0 0 0 0 0 32 1 31 3 31 4 31 4 27 5 26 6 27 5 24 8 25 8 23 9 26 6 26 8 24 7 23 6 21 7 23 6 20 8 19 7 19 6 18 5 18 5 20 5 15 4 19 2 18 3 18 1 0 0 16 2 15 0 18 0 16 0 15 0 16 0 17 -1 15 -1 15 -3 15 -3 17 -4 13 -4 15 -5 16 -4 14 -4 15 -6 16 -6 14 -4 15 -6 16 -6 15 -6 14 -7 15 -7 16 -9 14 -7 15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-66,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,10594635,0,84,0,0,11.317466,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 17 2 17 2 18 2 19 2 18 -1 17 0 18 -1 17 -1 17 -2 17 -2 19 -3 19 -2 18 -2 17 -2 16 -2 19 -2 17 -3 15 -2 16 -2 16 -2 15 -1 17 -3 14 -2 16 -1 18 -1 17 0 0 0 16 0 17 1 17 1 16 1 15 2 16 2 17 1 15 3 16 1 16 2 17 2 15 3 16 3 16 2 17 3 16 3 17 3 16 4 17 4 16 4 16 4 16 4 17 5 17 4 16 3 16 0 0 0 0 0 0 0 0 0 0 ]
