type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-79,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,5089911,0,84,0,0,5.445731,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -6 7 -5 6 -5 7 -6 10 -4 5 -3 7 -5 7 -7 6 -4 7 -3 8 -2 6 -4 6 -4 7 -5 6 -4 6 -5 7 -4 7 -4 5 -5 6 -5 6 -4 6 -5 6 -5 5 -5 6 -5 6 -4 0 0 6 -5 6 -6 6 -4 6 -7 5 -6 6 -7 6 -7 7 -5 8 -8 7 -8 6 -8 7 -8 8 -9 6 -9 6 -9 8 -9 8 -9 7 -11 9 -10 8 -9 8 -9 8 -10 10 -11 9 -11 9 -10 10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-80,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,5090129,0,84,0,0,5.482104,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 9 -4 8 -3 9 -4 8 -3 12 -4 8 -1 9 -3 7 -3 5 -3 6 -3 7 -4 7 -3 7 -3 6 -1 7 -2 8 -5 7 -4 7 -3 5 -4 8 -1 9 -2 7 -2 6 -2 9 -1 7 0 9 0 0 -1 7 0 9 -1 8 0 8 -2 8 1 8 0 9 -1 9 -1 9 -1 9 0 10 0 8 0 11 0 10 0 11 0 11 1 11 1 11 1 12 1 11 2 13 1 13 1 13 1 13 2 13 -1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-79,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,5090464,0,84,0,0,5.517348,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -10 5 -9 3 -11 5 -10 4 -11 5 -8 5 -8 5 -8 5 -7 3 -6 5 -7 6 -6 6 -6 5 -7 5 -8 4 -6 6 -7 4 -8 4 -7 4 -8 5 -8 5 -8 5 -8 4 -7 6 -9 4 -6 0 0 4 -6 5 -9 5 -8 6 -8 6 -8 5 -9 6 -9 6 -7 6 -9 5 -9 5 -10 5 -10 8 -11 6 -11 7 -12 6 -11 6 -12 7 -11 6 -13 8 -12 7 -13 9 -11 9 -13 10 -13 10 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-80,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,5091501,0,84,0,0,5.55485,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 1 11 0 11 1 8 0 8 4 8 0 9 0 9 2 10 2 10 3 8 3 8 1 9 1 10 2 11 2 8 -1 9 1 9 -1 9 -1 7 1 9 -2 10 0 9 0 9 0 8 -1 9 -1 0 0 8 -2 11 -1 9 -3 10 -3 10 -3 10 -2 10 -3 10 -3 8 -4 11 -5 11 -4 11 -5 13 -5 10 -5 11 -5 10 -3 11 -4 11 -5 13 -5 11 -6 13 -6 13 -5 13 -6 12 -8 14 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-80,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,5092358,0,84,0,0,5.591305,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 6 6 5 6 5 5 6 8 4 4 6 5 5 5 6 6 6 6 6 6 5 4 4 4 5 5 5 4 6 4 7 5 6 5 6 5 5 4 5 5 5 5 6 5 5 6 5 4 5 6 4 0 0 6 6 7 5 5 6 6 5 6 6 7 7 7 6 7 7 7 5 7 6 7 7 7 6 10 7 7 6 9 8 9 5 8 6 10 8 10 8 9 9 7 9 10 7 9 8 10 9 10 12 9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-80,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,5092585,0,84,0,0,5.62308,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -11 -3 -10 -3 -10 -2 -9 -1 -5 -3 -7 -1 -10 -2 -10 -2 -8 -2 -8 -2 -9 -2 -8 -1 -9 -2 -7 0 -7 -1 -8 0 -10 0 -8 -2 -8 -2 -7 -1 -9 -2 -8 -3 -8 -1 -9 -3 -9 -2 -9 0 0 -1 -11 -1 -10 -3 -8 -4 -9 -3 -9 -2 -9 -2 -10 -3 -11 -2 -10 -4 -9 -3 -10 -3 -10 -2 -10 -4 -11 -4 -10 -5 -12 -3 -11 -4 -13 -3 -11 -3 -12 -2 -12 -3 -12 -3 -15 -3 -14 -2 -13 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-80,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,5092893,0,84,0,0,5.665262,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -5 -12 -3 -8 -4 -9 -4 -13 -2 -9 -6 -10 -5 -8 -6 -9 -5 -8 -5 -9 -3 -8 -5 -7 -6 -8 -6 -9 -4 -8 -5 -8 -5 -8 -4 -8 -4 -9 -4 -9 -4 -7 -4 -10 -5 -9 -3 -10 -4 -8 -4 0 0 -10 -4 -11 -4 -11 -4 -9 -5 -11 -3 -10 -4 -9 -3 -11 -5 -11 -4 -13 -5 -11 -3 -12 -3 -12 -4 -13 -4 -14 -4 -12 -4 -12 -3 -15 -5 -15 -5 -14 -4 -14 -4 -15 -5 -14 -3 -15 -4 -16 -5 -16 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-80,11,1,4,1,1,1,0,0,0,0,-95,0,8,1,5093919,0,84,0,0,5.707969,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 8 0 10 -1 10 0 7 1 9 -1 7 -1 9 0 7 0 8 -1 7 -2 8 -1 7 -3 7 -1 8 -2 8 0 8 -1 6 -1 7 -1 8 -2 7 1 8 0 8 0 7 0 7 1 7 0 7 0 0 -1 9 -2 8 -1 8 -1 8 0 9 0 10 0 10 1 9 3 8 1 10 1 9 0 9 2 9 1 9 1 11 1 10 1 12 2 11 1 11 3 12 2 12 2 12 2 12 2 12 2 14 2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-80,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,5094208,0,84,0,0,5.74199,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -4 -10 -3 -10 -4 -11 -3 -11 -4 -10 -4 -11 -4 -11 -5 -10 -3 -11 -5 -10 -4 -9 -4 -9 -5 -9 -3 -9 -3 -10 -5 -9 -3 -8 -3 -8 -1 -9 -2 -9 -3 -11 -3 -10 -3 -10 -2 -10 -3 -10 -2 0 0 -10 -2 -11 -2 -9 -3 -10 -3 -12 -1 -9 -1 -13 -2 -12 -2 -13 -1 -12 -3 -12 -2 -12 -2 -12 -1 -12 -1 -13 -2 -13 -1 -14 0 -14 0 -14 0 -16 -1 -14 -1 -13 0 -17 0 -15 -1 -15 0 -18 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-73,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5132913,0,84,0,0,5.785139,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -2 -19 -1 -19 -1 -20 -2 -21 -4 -18 -3 -19 -4 -18 -3 -19 -4 -16 -5 -20 -6 -17 -4 -19 -4 -18 -5 -16 -3 -17 -4 -17 -4 -18 -4 -19 -3 -18 -2 -18 -3 -19 -2 -16 -3 -18 -5 -19 -4 -19 -3 0 0 -18 -2 -20 -2 -20 -2 -20 -2 -20 -2 -20 -3 -21 0 -21 0 -21 1 -22 -1 -24 -2 -22 -2 -22 -1 -25 0 -26 0 -26 0 -26 0 -26 0 -29 0 -27 1 -28 1 -29 1 -29 -1 -29 0 -30 -1 -32 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5170808,0,84,0,0,5.828641,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -9 -19 -9 -18 -9 -19 -9 -18 -8 -17 -9 -17 -10 -17 -9 -16 -10 -17 -11 -18 -12 -16 -11 -17 -12 -16 -12 -16 -10 -19 -10 -18 -9 -17 -10 -17 -11 -19 -8 -18 -9 -18 -10 -18 -10 -17 -10 -17 -10 -16 -11 0 0 -18 -9 -19 -9 -19 -10 -21 -10 -20 -9 -21 -8 -21 -9 -21 -8 -22 -7 -23 -10 -23 -9 -23 -8 -22 -9 -24 -10 -24 -10 -26 -9 -27 -10 -25 -8 -29 -8 -28 -10 -29 -10 -29 -9 -29 -11 -30 -13 -30 -12 -31 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5200352,0,84,0,0,5.875679,128,[84 -64 4 0 0 0 0 0 0 0 0 0 5 15 6 15 6 15 5 16 6 15 4 16 5 15 4 16 3 15 2 15 3 16 2 16 2 15 3 16 3 15 2 16 2 14 3 15 2 14 3 15 3 15 3 15 2 14 5 15 4 16 5 16 0 0 4 16 4 16 4 15 4 17 5 16 6 17 5 18 6 16 6 18 7 18 7 17 7 19 7 18 7 18 7 19 8 19 8 21 8 21 8 21 8 21 8 22 9 22 9 23 9 23 10 24 9 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-71,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5239654,0,84,0,0,5.911357,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -11 15 -11 15 -13 15 -9 15 -12 16 -8 15 -7 16 -8 17 -8 16 -7 16 -8 18 -7 17 -6 18 -7 17 -8 17 -7 17 -6 16 -7 17 -8 17 -5 16 -6 17 -6 18 -8 17 -6 16 -8 18 -7 0 0 18 -7 17 -8 17 -8 17 -8 18 -8 18 -8 19 -9 18 -9 19 -8 19 -10 20 -9 20 -9 21 -10 21 -11 22 -11 21 -12 21 -11 23 -11 23 -11 24 -10 25 -11 25 -11 25 -11 25 -11 27 -12 26 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,5273285,0,84,0,0,5.953104,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -9 0 -9 0 -9 0 -9 2 -9 1 -8 1 -9 1 -8 0 -8 1 -9 1 -8 0 -8 1 -9 1 -8 0 -9 1 -9 1 -8 1 -8 1 -9 0 -9 1 -8 1 -9 0 -9 1 -9 1 -9 0 -8 0 0 1 -9 0 -9 0 -9 0 -9 0 -9 0 -10 -1 -10 0 -10 0 -10 -1 -10 -1 -10 0 -10 -1 -10 -1 -11 -1 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -2 -12 -2 -12 -2 -13 -2 -12 -1 -13 -2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,5303975,0,84,0,0,5.992087,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -11 -5 -12 -4 -9 -4 -11 -1 -12 -2 -10 -5 -10 -3 -11 -3 -11 -2 -11 -2 -11 -2 -10 -2 -10 -2 -11 -2 -11 -2 -10 -2 -11 -2 -10 -2 -11 -2 -11 -2 -11 -3 -12 -2 -11 -3 -12 -2 -12 -2 -11 0 0 -3 -11 -3 -12 -2 -10 -4 -11 -4 -12 -3 -12 -3 -11 -4 -12 -4 -12 -4 -11 -4 -13 -5 -14 -5 -13 -5 -13 -4 -13 -5 -14 -6 -13 -6 -13 -6 -13 -6 -14 -6 -13 -6 -14 -6 -15 -6 -15 -7 -17 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5347633,0,84,0,0,6.36618,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 11 -14 9 -15 10 -14 10 -13 9 -16 10 -14 8 -16 9 -16 8 -15 8 -15 8 -16 7 -16 7 -15 7 -15 6 -16 7 -16 6 -15 7 -15 6 -16 7 -16 7 -15 7 -16 7 -15 7 -16 8 -15 7 0 0 -16 7 -16 7 -16 7 -17 8 -15 8 -16 8 -16 8 -16 9 -17 10 -17 10 -17 10 -17 9 -18 10 -17 10 -17 11 -18 10 -19 12 -18 11 -19 11 -20 13 -21 12 -20 11 -21 12 -20 13 -21 13 -22 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-69,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5427462,0,84,0,0,6.78491,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -13 17 -12 17 -12 17 -11 19 -9 17 -9 17 -10 16 -9 18 -10 17 -9 19 -9 18 -8 18 -8 17 -8 17 -7 18 -9 17 -7 17 -7 17 -8 18 -9 17 -8 16 -8 17 -7 17 -8 17 -9 16 -9 0 0 17 -10 17 -10 17 -10 16 -9 17 -10 18 -11 17 -12 18 -12 17 -12 17 -13 18 -12 18 -13 18 -14 18 -13 19 -13 19 -14 20 -13 20 -15 20 -15 20 -15 21 -15 20 -16 21 -17 20 -17 21 -17 22 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-69,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5466458,0,84,0,0,6.121158,128,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -15 13 -16 12 -15 13 -14 10 -15 13 -14 14 -14 14 -12 13 -14 13 -12 14 -12 14 -12 14 -11 13 -14 13 -12 13 -12 14 -11 14 -11 15 -12 12 -12 12 -12 13 -12 13 -12 12 -13 13 -11 13 -13 0 0 12 -13 13 -13 12 -13 12 -14 12 -15 12 -14 13 -15 13 -15 12 -15 13 -15 13 -16 13 -17 12 -17 12 -16 12 -18 12 -18 12 -19 13 -19 13 -20 13 -20 13 -19 13 -20 13 -21 14 -21 15 -21 14 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-69,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5512623,0,84,0,0,6.165781,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -9 -21 -10 -19 -10 -18 -10 -20 -10 -18 -13 -16 -13 -19 -14 -17 -13 -18 -14 -17 -13 -17 -14 -17 -15 -16 -14 -16 -14 -16 -13 -15 -13 -15 -13 -15 -14 -16 -14 -16 -14 -15 -15 -15 -13 -17 -13 -16 -13 -17 -14 0 0 -16 -13 -17 -13 -16 -12 -17 -13 -16 -12 -18 -14 -17 -14 -17 -14 -18 -13 -17 -14 -20 -12 -20 -12 -20 -12 -20 -14 -20 -13 -21 -14 -21 -13 -21 -14 -22 -14 -21 -15 -22 -16 -23 -15 -23 -15 -24 -15 -25 -15 -25 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-69,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5557086,0,84,0,0,6.214828,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -18 4 -16 4 -17 5 -17 7 -17 5 -15 6 -16 7 -16 6 -17 7 -15 7 -16 7 -16 8 -16 7 -14 7 -15 8 -15 7 -15 6 -15 7 -14 7 -14 7 -15 9 -16 7 -15 8 -16 8 -16 7 -16 0 0 7 -15 7 -16 6 -15 6 -16 7 -16 6 -17 7 -16 6 -17 6 -17 6 -17 6 -17 6 -17 6 -19 6 -18 6 -18 5 -20 5 -20 6 -20 6 -20 7 -20 6 -20 6 -22 7 -22 6 -22 6 -22 6 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-69,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5598812,0,84,0,0,6.254918,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 18 -5 18 -6 19 -7 17 -7 17 -7 18 -8 17 -7 17 -8 16 -9 17 -9 17 -9 16 -9 15 -9 17 -9 15 -9 16 -9 16 -9 18 -9 15 -9 15 -9 15 -9 16 -8 16 -8 17 -9 16 -8 16 0 0 -8 17 -8 17 -8 17 -8 17 -8 17 -8 18 -7 17 -7 18 -7 18 -8 20 -6 19 -6 20 -7 20 -7 21 -7 21 -7 21 -6 23 -7 22 -7 22 -7 23 -8 23 -7 24 -8 25 -7 25 -7 25 -8 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,5638436,0,84,0,0,6.29503,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 10 -1 10 -2 10 -2 9 -4 10 -4 8 -2 10 -2 10 -2 10 -3 10 -3 10 -3 10 -4 11 -4 10 -4 9 -3 10 -3 9 -3 9 -3 10 -3 10 -3 11 -4 9 -4 10 -3 10 -3 11 -3 10 0 0 -3 10 -2 10 -3 10 -3 11 -3 11 -2 11 -2 11 -2 11 -3 12 -2 12 -2 13 -2 13 -1 11 -1 13 -2 13 -1 12 -1 14 -1 12 -1 14 -1 13 -1 14 -1 13 -1 15 -1 14 -1 16 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-69,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5672765,0,84,0,0,6.334439,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 16 -5 16 -5 17 -5 15 -6 18 -6 16 -5 16 -6 17 -7 16 -7 16 -7 16 -8 17 -8 17 -8 16 -8 15 -8 16 -8 15 -8 16 -8 15 -8 15 -8 16 -9 16 -8 16 -9 16 -7 16 -8 17 0 0 -9 17 -8 16 -8 18 -8 17 -8 17 -8 18 -8 18 -8 19 -8 18 -8 19 -7 19 -7 19 -8 20 -8 20 -8 22 -9 21 -8 22 -8 22 -9 22 -8 22 -9 23 -9 23 -9 24 -8 24 -10 26 -9 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-69,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5719759,0,84,0,0,6.374638,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 2 -18 0 -18 1 -19 0 -18 -2 -19 -1 -19 0 -18 -2 -18 -1 -18 -3 -18 -2 -18 -2 -19 -3 -19 -2 -19 -3 -19 -4 -19 -3 -19 -3 -19 -3 -19 -4 -19 -4 -19 -3 -18 -3 -19 -2 -20 -3 -20 -2 0 0 -19 -3 -21 -3 -21 -2 -19 -2 -20 -2 -19 -1 -21 -2 -21 -2 -21 -2 -22 -2 -22 0 -22 -1 -23 0 -24 -1 -24 -1 -24 0 -24 0 -25 0 -25 -1 -25 0 -27 -1 -27 -1 -28 0 -27 0 -28 0 -29 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-68,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,5765281,0,84,0,0,6.417937,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -20 5 -19 6 -19 7 -18 6 -17 7 -19 8 -18 8 -19 7 -19 8 -18 9 -18 9 -18 8 -17 8 -19 9 -17 9 -19 7 -17 9 -17 9 -17 8 -19 8 -18 8 -19 9 -17 8 -18 9 -18 8 -18 0 0 9 -19 9 -20 8 -18 8 -20 7 -20 7 -20 7 -21 7 -21 6 -21 7 -21 7 -21 5 -22 6 -23 7 -22 6 -24 6 -23 6 -25 5 -25 7 -25 6 -26 5 -25 7 -26 7 -28 6 -27 7 -27 7 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-66,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6143892,0,84,0,0,6.466278,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -19 -6 -19 -5 -19 -4 -18 -5 -18 -3 -19 -2 -19 -2 -19 -2 -19 -1 -19 -1 -18 -1 -18 -1 -18 -1 -17 -1 -17 0 -18 -1 -17 0 -17 0 -17 0 -17 0 -17 -1 -17 0 -16 -1 -16 -1 -17 -1 -17 0 0 -1 -17 -2 -17 -2 -17 -2 -17 -3 -18 -2 -18 -3 -17 -3 -18 -3 -18 -3 -17 -3 -18 -3 -18 -4 -18 -3 -19 -4 -19 -4 -19 -4 -19 -5 -19 -4 -20 -4 -20 -5 -21 -4 -21 -5 -21 -5 -22 -5 -22 -6 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,6144644,0,84,0,0,6.502218,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 6 8 6 8 6 8 5 8 5 7 6 7 7 7 6 7 7 7 7 7 6 6 7 6 8 6 6 6 6 6 8 6 6 6 6 6 5 6 6 6 6 6 6 6 6 6 6 7 6 7 6 0 0 7 5 7 6 7 5 7 5 7 5 7 5 8 5 7 5 8 4 8 5 8 5 8 5 8 5 9 5 9 5 9 4 10 4 9 5 10 4 10 4 9 4 10 4 10 5 10 5 10 5 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,6144876,0,84,0,0,6.533914,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 7 -6 8 -6 7 -7 6 -6 6 -7 6 -6 6 -7 5 -8 6 -7 6 -8 5 -7 5 -7 5 -8 5 -7 5 -7 5 -7 5 -8 5 -7 4 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 0 0 -6 5 -7 5 -7 6 -7 6 -6 6 -7 6 -6 6 -7 6 -6 6 -6 6 -6 7 -6 7 -6 7 -7 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 8 -6 8 -7 8 -7 8 -6 9 -7 9 -7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,6145090,0,84,0,0,6.569512,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 5 8 5 7 5 7 5 7 6 6 6 7 5 6 6 7 6 6 6 6 6 5 6 6 6 6 6 6 5 5 6 5 6 6 6 5 6 5 6 5 6 5 6 5 6 5 6 5 5 6 5 0 0 6 6 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 7 5 7 5 7 6 8 5 8 6 7 5 8 5 8 5 8 5 9 5 9 6 9 5 9 5 8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,6145368,0,84,0,0,6.600593,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -6 -9 -5 -8 -5 -9 -6 -9 -5 -8 -5 -8 -6 -8 -6 -8 -6 -7 -6 -7 -6 -7 -7 -6 -7 -7 -7 -7 -7 -7 -7 -6 -6 -7 -6 -6 -7 -6 -7 -7 -7 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 0 0 -6 -6 -7 -7 -6 -7 -7 -6 -6 -6 -7 -7 -7 -6 -7 -6 -6 -7 -7 -6 -7 -7 -7 -7 -8 -7 -8 -7 -7 -7 -8 -7 -9 -7 -8 -6 -8 -7 -8 -7 -9 -7 -9 -8 -9 -7 -9 -7 -9 -7 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,6145690,0,84,0,0,6.64078,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 6 -7 6 -8 5 -8 5 -10 5 -8 5 -8 5 -9 5 -9 4 -8 4 -9 4 -7 4 -8 4 -8 4 -9 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 3 -8 4 -8 4 -8 4 0 0 -7 4 -8 4 -8 4 -7 5 -7 5 -7 4 -8 4 -8 5 -7 5 -7 5 -8 6 -7 6 -8 5 -8 6 -7 6 -8 6 -8 6 -7 7 -7 7 -7 6 -8 6 -8 7 -8 7 -8 7 -8 7 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,6146021,0,84,0,0,6.676455,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 4 -9 3 -10 3 -9 3 -9 3 -9 3 -9 2 -10 2 -10 1 -10 1 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 1 -9 1 -9 2 -9 2 -9 1 -9 2 -8 1 -8 2 -9 2 -9 2 0 0 -8 2 -9 2 -8 2 -8 3 -8 3 -9 2 -9 2 -9 2 -9 3 -9 3 -9 4 -9 4 -8 3 -9 4 -9 3 -9 4 -10 4 -9 5 -10 4 -9 4 -10 5 -10 4 -10 5 -10 5 -10 5 -10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-71,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,6149413,0,84,0,0,6.713087,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 7 6 7 7 8 5 8 5 7 6 8 6 8 6 8 6 8 5 7 5 9 5 8 5 8 4 8 5 8 4 8 5 7 5 7 4 7 5 8 5 7 5 7 4 8 4 8 5 7 5 7 0 0 5 7 5 7 5 6 6 6 6 7 6 7 6 7 6 6 6 6 7 6 7 7 6 7 7 7 8 7 7 6 8 6 8 6 9 7 9 6 9 6 9 6 9 7 9 7 9 7 9 7 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,6149791,0,84,0,0,6.744163,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -8 -6 -9 -6 -9 -6 -9 -6 -10 -5 -9 -6 -9 -5 -9 -5 -9 -4 -10 -5 -9 -4 -10 -4 -10 -4 -9 -4 -10 -3 -9 -4 -9 -3 -9 -3 -9 -4 -9 -4 -10 -5 -9 -4 -9 -4 -10 -4 -9 -4 -9 0 0 -4 -9 -4 -9 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -6 -10 -6 -10 -6 -9 -6 -10 -7 -9 -7 -10 -6 -9 -7 -10 -7 -10 -6 -11 -7 -10 -7 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
