type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-75,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,18851707,0,84,0,0,19.483220,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 22 19 20 20 24 19 27 19 25 15 22 15 21 14 18 17 19 13 20 12 24 16 22 13 19 13 20 9 20 14 21 12 20 9 21 9 17 10 14 10 15 10 17 8 13 12 16 10 17 10 14 0 0 10 15 13 13 11 13 12 9 9 12 12 11 13 9 9 9 12 8 11 6 11 6 9 8 9 6 12 3 11 5 10 3 13 5 10 1 10 1 10 0 10 2 11 2 8 2 11 0 9 1 7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,18851955,0,84,0,0,19.520713,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 31 -5 29 -9 32 -11 35 -10 26 -10 24 -11 29 -9 25 -9 27 -12 24 -13 26 -11 28 -13 26 -11 25 -12 23 -11 25 -10 22 -11 20 -13 20 -10 18 -9 21 -10 20 -11 16 -11 21 -12 21 -8 20 0 0 -8 17 -7 19 -6 20 -4 18 -6 16 -5 15 -4 19 -2 15 -4 16 0 13 -1 16 -4 12 -1 13 1 14 1 14 2 13 2 14 2 12 2 10 2 9 3 10 1 10 2 10 3 9 3 8 5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19495748,0,84,0,0,19.873490,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -15 -23 -17 -23 -18 -24 -23 -20 -21 -19 -20 -22 -18 -17 -16 -19 -19 -18 -19 -19 -23 -20 -20 -16 -20 -14 -22 -15 -17 -16 -20 -16 -16 -12 -14 -14 -17 -13 -14 -15 -14 -15 -13 -11 -12 -13 -15 -15 -17 -13 -14 0 0 -13 -12 -15 -11 -17 -13 -15 -10 -14 -10 -15 -9 -15 -9 -12 -7 -14 -7 -12 -5 -13 -6 -10 -4 -12 -5 -12 -4 -11 -5 -12 -2 -14 -2 -10 -1 -13 0 -9 1 -10 0 -11 -1 -10 -2 -10 0 -10 -2 -7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-75,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19501506,0,84,0,0,19.910981,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 24 17 22 14 22 12 26 11 24 8 24 11 23 13 20 11 24 11 23 9 25 12 23 10 21 7 22 6 18 9 23 8 20 7 20 6 20 7 18 6 16 7 19 6 15 6 17 7 18 6 15 0 0 6 16 9 15 7 16 8 14 7 14 9 11 8 13 8 12 8 10 9 10 9 11 8 9 8 9 8 7 8 7 10 6 10 8 8 6 10 5 7 2 9 5 8 5 8 3 9 2 8 4 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-75,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19507316,0,84,0,0,19.946289,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -12 -26 -11 -29 -13 -30 -16 -23 -14 -23 -14 -26 -13 -22 -12 -23 -13 -22 -14 -23 -15 -23 -14 -19 -16 -21 -17 -17 -15 -22 -13 -16 -14 -18 -12 -17 -14 -16 -13 -16 -10 -18 -13 -14 -11 -15 -12 -18 -12 -17 -10 0 0 -17 -10 -15 -9 -15 -8 -15 -9 -14 -8 -14 -7 -15 -6 -13 -6 -15 -5 -14 -2 -16 0 -12 -4 -12 -3 -14 -1 -13 -3 -14 -1 -13 -1 -10 1 -13 -1 -11 1 -12 2 -10 0 -9 2 -11 2 -10 0 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19512424,0,84,0,0,19.992452,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 0 26 -2 29 -4 31 2 25 2 23 2 25 2 23 2 27 5 24 3 24 5 26 6 24 5 24 5 21 7 25 5 21 5 18 6 19 6 17 2 20 4 19 5 16 3 19 6 19 3 19 2 0 0 18 2 16 1 18 1 15 -2 16 1 16 0 15 -1 14 -1 14 -2 14 -3 13 -4 13 -2 13 -4 10 -4 12 -4 11 -6 13 -5 8 -6 9 -6 7 -7 9 -5 8 -6 8 -8 8 -7 6 -4 5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19517298,0,84,0,0,20.29428,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 15 21 13 23 16 27 20 21 17 18 16 20 16 16 16 20 18 16 18 17 21 19 19 17 20 16 19 13 15 17 17 14 15 13 17 14 14 13 15 12 14 14 11 8 13 12 16 14 15 11 12 0 0 13 13 14 11 15 11 12 7 11 10 12 7 14 8 10 7 10 8 12 3 12 5 9 6 10 5 11 3 9 3 11 1 13 6 10 0 12 1 9 -1 8 2 10 1 10 2 9 2 8 2 10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19522324,0,84,0,0,20.67280,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 10 27 8 24 9 29 14 27 14 22 13 24 9 22 8 24 12 20 12 24 14 23 12 21 12 22 13 17 11 21 12 19 11 16 12 18 11 15 10 16 8 17 9 14 8 16 7 17 9 16 7 0 0 18 5 14 5 17 5 15 2 13 5 15 4 15 3 13 1 13 1 12 -2 12 0 11 1 12 0 12 -2 12 -1 13 -4 13 -3 10 -4 9 -3 7 -6 11 -6 9 -4 10 -4 7 -5 7 -1 7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-75,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19527360,0,84,0,0,20.105036,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 26 2 27 2 28 -3 32 -4 29 -3 26 -1 28 0 23 -3 27 -5 28 -4 24 -2 26 -3 26 -4 24 -5 22 -5 24 -4 22 -6 20 -4 20 -4 20 -5 18 -2 21 -6 17 -4 19 -2 20 -3 18 0 0 -1 18 1 18 1 16 2 16 -1 15 0 15 2 16 6 12 3 15 5 10 4 11 3 12 3 12 5 10 5 11 7 10 7 11 6 6 4 7 6 5 6 8 5 7 7 6 6 6 7 7 7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19532294,0,84,0,0,20.142101,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 2 -28 4 -32 5 -33 4 -26 3 -24 -2 -29 1 -26 -1 -27 -2 -27 -4 -27 -5 -30 -3 -27 -3 -25 -5 -20 -5 -25 -3 -22 -5 -20 -3 -20 -1 -19 -2 -20 -1 -19 -3 -19 -3 -20 -3 -22 -5 -19 -1 0 0 -17 0 -19 -1 -19 -1 -18 0 -15 -1 -17 0 -17 0 -15 4 -16 4 -13 2 -14 5 -12 1 -12 3 -13 3 -12 4 -12 4 -14 6 -8 2 -10 5 -8 5 -11 4 -7 5 -9 3 -9 6 -9 4 -7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19537420,0,84,0,0,20.183766,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -10 -27 -11 -28 -12 -30 -14 -25 -14 -23 -14 -26 -14 -24 -11 -23 -11 -21 -16 -25 -14 -24 -16 -22 -13 -21 -15 -19 -15 -22 -14 -18 -12 -17 -10 -17 -13 -16 -12 -17 -10 -18 -10 -15 -10 -19 -10 -18 -11 -17 -8 0 0 -17 -9 -15 -7 -18 -7 -16 -5 -14 -8 -15 -5 -17 -4 -13 -4 -14 -3 -14 0 -14 -2 -12 -1 -15 -1 -13 1 -14 1 -13 2 -14 1 -12 3 -12 1 -9 3 -11 4 -9 1 -10 1 -11 4 -11 3 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-75,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19542330,0,84,0,0,20.229263,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -27 4 -27 4 -31 7 -35 7 -29 10 -25 6 -27 6 -23 8 -24 11 -24 11 -25 10 -26 11 -24 13 -24 9 -19 10 -24 10 -21 9 -19 10 -20 8 -17 9 -17 5 -18 9 -15 7 -19 9 -21 6 -18 0 0 6 -16 5 -16 4 -18 3 -15 6 -14 2 -16 0 -16 1 -14 1 -15 -3 -13 0 -12 2 -12 1 -14 -2 -14 -1 -11 -4 -12 -2 -14 -3 -11 -3 -11 -6 -9 -3 -10 -4 -11 -4 -10 -3 -11 -3 -8 -5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19896375,0,84,0,0,20.275276,384,[84 -64 4 0 0 0 0 0 0 0 0 0 28 -5 26 -5 27 -5 30 0 27 -1 24 2 27 -1 25 0 23 -1 25 1 24 0 26 0 22 0 26 1 20 3 26 1 21 1 20 1 18 2 18 1 17 -1 18 1 16 1 19 0 20 1 17 0 0 0 17 -1 16 -2 15 -2 15 -3 14 -2 14 -2 15 -2 13 -3 12 -3 10 -7 13 -5 10 -3 12 -5 9 -8 10 -6 10 -6 9 -7 7 -8 9 -9 7 -9 9 -7 5 -6 5 -7 7 -8 3 -6 3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19896848,0,84,0,0,20.308970,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 30 5 28 7 34 6 34 4 30 0 26 0 30 2 28 1 23 -3 29 -4 30 -3 28 -4 27 -2 28 -5 23 -2 28 -3 23 -4 23 -5 22 -2 21 -2 20 -5 21 -4 21 -4 20 -4 21 -1 19 0 0 -3 17 2 20 -3 19 1 17 -2 15 1 15 1 17 3 15 3 14 4 12 3 14 2 13 2 12 5 12 5 11 5 10 4 13 6 8 6 7 6 7 5 8 4 6 5 8 5 7 3 9 7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19897105,0,84,0,0,20.345676,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -27 -2 -28 0 -29 4 -32 3 -29 4 -26 3 -26 2 -23 4 -23 5 -26 6 -27 4 -28 5 -25 7 -24 7 -19 7 -25 6 -21 6 -18 6 -20 4 -18 5 -20 4 -20 6 -16 5 -19 6 -21 3 -19 0 0 2 -17 2 -15 2 -16 1 -16 2 -14 1 -16 0 -15 -2 -14 -1 -15 -2 -12 -1 -14 -1 -11 -2 -12 -3 -12 -2 -12 -3 -13 -2 -12 -3 -9 -4 -11 -4 -8 -4 -9 -4 -8 -5 -11 -4 -7 -6 -9 -6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19897380,0,84,0,0,20.387070,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -31 13 -26 13 -28 18 -33 14 -27 14 -24 15 -26 16 -25 15 -22 15 -23 20 -25 18 -23 17 -21 17 -18 14 -16 15 -23 14 -19 14 -19 13 -17 11 -16 15 -16 13 -18 12 -15 11 -16 10 -18 10 -18 0 0 11 -16 6 -16 6 -17 5 -15 7 -15 5 -14 5 -16 3 -14 4 -14 1 -13 1 -15 2 -12 2 -15 -1 -14 1 -13 -2 -16 1 -13 -1 -13 -1 -14 -5 -11 -3 -11 -4 -9 -3 -11 -5 -10 -2 -10 -3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19897727,0,84,0,0,20.430470,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 21 27 16 26 14 23 20 24 18 21 19 22 18 21 19 20 15 17 19 21 20 21 23 19 21 16 22 12 20 19 19 15 18 13 17 14 18 13 14 13 17 15 18 11 15 11 16 13 16 13 14 0 0 13 13 14 10 15 12 14 12 12 11 13 10 14 10 11 7 12 9 13 3 14 6 10 8 11 7 11 3 12 6 11 2 11 4 10 0 12 1 10 2 10 2 9 -1 10 -1 11 -2 10 1 9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19898209,0,84,0,0,20.469190,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -28 -8 -27 -10 -26 -4 -36 -3 -31 -2 -26 -3 -27 -5 -22 -4 -25 -3 -25 -1 -25 -2 -24 -5 -24 2 -25 -1 -21 -3 -25 0 -23 -1 -23 -2 -21 -3 -19 -4 -18 -6 -20 -2 -19 -3 -18 -5 -19 -4 -16 0 0 -9 -16 -6 -15 -8 -17 -7 -12 -7 -15 -7 -14 -9 -13 -11 -13 -8 -12 -8 -9 -7 -10 -9 -9 -9 -11 -11 -6 -9 -8 -9 -5 -10 -8 -10 -6 -9 -5 -10 -3 -10 -4 -9 -4 -8 -3 -9 -3 -9 -3 -9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19898529,0,84,0,0,20.513105,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 18 20 13 24 15 24 18 19 18 20 16 19 18 18 18 18 18 15 19 19 18 18 19 16 17 16 18 14 17 16 17 14 17 13 17 12 14 10 14 11 12 15 12 8 14 12 13 14 15 13 13 0 0 11 12 14 11 13 10 13 9 10 10 12 9 14 9 11 5 11 8 10 7 11 5 11 6 9 5 12 4 9 3 10 2 11 4 9 2 9 1 7 -1 9 1 8 2 9 0 8 0 8 1 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19898840,0,84,0,0,20.550518,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 28 -4 31 -4 33 -5 32 -7 27 -8 27 -6 27 -8 25 -9 27 -9 24 -12 28 -8 30 -11 26 -10 24 -13 21 -8 24 -11 22 -11 20 -14 20 -11 18 -10 19 -9 20 -11 16 -9 20 -11 19 -6 18 0 0 -7 19 -5 18 -7 19 -4 13 -8 16 -4 15 -6 18 -4 14 -3 15 -2 16 -2 14 -5 12 -2 14 1 13 -1 12 0 11 -2 12 2 13 0 10 4 10 2 10 1 9 1 11 2 10 1 10 4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,19899214,0,84,0,0,20.590627,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 -3 -30 -4 -35 -7 -37 -6 -32 -8 -27 -11 -30 -7 -26 -6 -28 -7 -28 -7 -28 -9 -28 -10 -28 -8 -24 -11 -22 -7 -28 -6 -24 -7 -22 -8 -20 -7 -20 -6 -23 -5 -22 -9 -22 -6 -21 -3 -21 -4 -19 -3 0 0 -19 -1 -19 0 -21 -1 -20 -1 -16 -1 -17 2 -18 1 -16 1 -15 3 -13 4 -14 3 -15 2 -15 4 -12 4 -12 4 -12 6 -12 8 -9 6 -9 7 -7 8 -9 6 -9 7 -6 5 -7 8 -7 7 -4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,20257797,0,84,0,0,20.636815,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -28 0 -27 1 -27 6 -30 6 -26 6 -24 6 -28 5 -25 6 -25 6 -23 8 -26 5 -26 3 -24 6 -24 7 -20 6 -24 6 -20 7 -21 4 -20 3 -18 5 -19 3 -18 3 -16 2 -20 5 -21 1 -20 0 0 0 -18 1 -17 2 -18 -1 -17 2 -16 0 -16 -2 -16 -1 -13 1 -13 -5 -14 -4 -13 -2 -12 -3 -13 -5 -11 -2 -10 -4 -11 -5 -11 -5 -9 -5 -9 -7 -6 -4 -9 -5 -10 -5 -9 -6 -9 -5 -8 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,20258144,0,84,0,0,20.674327,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 8 27 8 27 6 24 10 25 12 22 10 24 11 21 8 23 10 21 10 23 11 25 11 22 11 20 10 20 13 21 12 18 11 16 11 15 11 15 9 17 10 17 8 13 10 17 8 18 8 15 8 0 0 15 8 13 4 16 5 13 6 14 6 13 4 14 6 13 3 14 3 11 0 14 1 10 3 11 2 13 -1 10 0 11 0 13 -1 12 -2 10 -3 9 -3 11 -2 8 -3 7 -3 7 -4 7 -2 8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,20258500,0,84,0,0,20.711974,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -29 -6 -25 -6 -27 -3 -25 -4 -27 -2 -24 -1 -25 -5 -27 -4 -26 0 -25 -3 -28 -3 -28 3 -26 2 -25 2 -22 -1 -25 0 -21 1 -20 0 -20 0 -18 -1 -22 -2 -20 1 -16 -1 -20 0 -21 -3 -17 0 0 -5 -18 -5 -17 -5 -17 -6 -15 -1 -14 -5 -13 -4 -15 -6 -12 -5 -15 -7 -10 -8 -14 -3 -11 -5 -10 -7 -10 -6 -10 -8 -8 -9 -10 -8 -8 -9 -8 -7 -5 -8 -7 -8 -6 -8 -7 -7 -6 -7 -8 -6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,20258928,0,84,0,0,20.755050,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 -19 -26 -19 -27 -23 -24 -23 -22 -23 -19 -21 -24 -17 -21 -18 -21 -20 -21 -19 -18 -23 -23 -22 -18 -19 -18 -24 -16 -19 -21 -20 -18 -19 -14 -20 -15 -20 -14 -15 -15 -18 -16 -15 -14 -14 -16 -18 -15 -16 -17 -13 0 0 -16 -13 -17 -12 -16 -12 -15 -9 -14 -12 -15 -8 -17 -10 -13 -8 -14 -7 -16 -3 -14 -4 -10 -7 -12 -6 -11 -4 -13 -5 -13 -2 -15 -3 -12 -1 -9 0 -12 1 -10 0 -10 0 -11 -1 -10 2 -10 -2 -10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,20259311,0,84,0,0,20.801910,384,[84 -64 4 0 0 0 0 0 0 0 0 0 30 7 28 8 33 10 30 12 27 11 23 10 27 11 24 11 25 7 23 13 26 14 27 12 24 14 22 14 19 13 27 13 21 11 20 11 20 11 18 7 18 10 21 7 17 10 19 12 19 9 19 6 0 0 19 6 17 6 18 4 16 3 15 7 16 3 17 3 12 4 14 0 13 -1 15 -1 13 3 14 -3 11 -2 11 0 12 -4 15 -3 12 -3 11 -4 10 -5 11 -4 10 -3 9 -4 10 -5 9 -3 9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,20259712,0,84,0,0,20.840367,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 13 26 10 27 7 27 15 24 14 17 13 21 12 21 12 20 11 19 12 22 18 23 15 19 15 20 15 17 15 20 11 15 11 16 14 14 9 16 10 16 11 17 9 13 11 15 10 17 10 16 9 0 0 17 6 14 6 14 6 13 5 14 7 15 4 15 4 13 3 13 3 11 0 12 2 11 2 12 3 11 -1 10 0 12 0 13 -2 11 -1 9 -3 7 -3 8 -2 9 -3 7 -5 10 -4 7 -2 7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,20260014,0,84,0,0,20.878394,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -4 25 -6 26 -5 31 -3 26 1 25 0 25 -1 26 -2 24 -1 26 0 25 3 28 0 27 0 23 1 21 0 24 -1 22 2 19 2 21 0 21 1 19 -1 19 0 18 3 18 1 19 1 17 -2 0 0 17 -4 16 -3 19 -5 13 -5 13 -2 14 -5 14 -6 12 -4 13 -6 9 -6 13 -7 12 -3 12 -5 11 -7 10 -6 9 -6 9 -7 7 -7 6 -8 5 -8 8 -8 6 -9 5 -8 7 -9 6 -6 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,20260388,0,84,0,0,20.916251,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 27 10 26 14 29 11 28 11 28 6 27 12 27 11 24 11 26 11 26 10 29 11 28 8 25 10 27 7 23 9 26 7 22 5 23 6 22 7 21 7 19 9 17 4 21 8 21 7 23 8 16 0 0 11 17 11 16 9 16 13 14 9 13 10 11 11 12 9 12 9 9 10 7 12 7 9 11 10 6 10 6 12 6 10 5 11 5 9 4 9 3 8 1 9 3 8 2 10 1 12 2 7 3 8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,20260690,0,84,0,0,20.952777,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 8 27 5 28 6 30 9 24 9 24 10 23 8 23 7 23 7 24 10 25 11 22 9 23 11 22 13 18 9 23 11 19 9 19 11 18 12 16 8 17 9 15 10 16 9 16 8 17 7 17 7 0 0 17 5 16 4 16 6 14 4 15 6 14 4 14 4 12 2 13 2 12 0 13 -1 13 2 12 1 11 0 11 -1 11 -2 13 -1 10 -2 10 -3 9 -4 9 -2 9 -3 9 -1 7 -3 8 -3 7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-75,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,21284299,0,84,0,0,21.661997,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 24 -16 22 -16 23 -19 25 -17 23 -14 18 -17 25 -15 20 -17 20 -18 20 -19 21 -18 21 -19 18 -19 18 -17 16 -18 18 -17 17 -14 16 -14 14 -13 16 -14 14 -14 16 -15 13 -12 15 -14 15 -10 13 0 0 -10 15 -8 14 -9 14 -7 15 -10 14 -7 13 -7 16 -4 12 -6 15 -3 12 -4 15 -5 11 -2 12 1 11 -1 9 1 12 0 13 1 12 2 9 1 9 2 10 1 7 3 8 3 9 3 9 2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-75,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,21294034,0,84,0,0,21.693268,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -24 17 -21 19 -24 22 -25 17 -24 19 -18 19 -21 15 -18 17 -18 19 -17 24 -18 23 -20 19 -15 21 -14 20 -14 22 -18 17 -14 19 -13 16 -11 16 -12 16 -12 17 -12 17 -8 16 -13 16 -12 13 -14 0 0 14 -12 12 -11 15 -15 12 -12 12 -12 12 -13 11 -12 8 -10 10 -13 6 -12 8 -13 7 -9 7 -11 7 -10 7 -12 5 -13 6 -14 3 -10 2 -12 3 -11 3 -10 4 -9 2 -13 1 -11 3 -9 1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,21294610,0,84,0,0,21.735988,384,[84 -64 4 0 0 0 0 0 0 0 0 0 28 4 27 7 29 5 29 9 28 11 25 9 26 8 25 8 26 10 25 9 25 10 26 8 24 8 22 11 18 9 25 11 19 9 17 9 18 8 17 8 19 7 17 7 14 10 17 7 18 10 18 4 0 0 16 7 16 6 17 5 15 2 14 4 16 4 16 2 14 3 14 3 12 -2 15 0 10 2 12 1 12 0 10 0 12 -3 12 -3 10 -1 11 -4 8 -4 9 -3 10 -4 9 -3 9 -4 7 -4 7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-75,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,21299304,0,84,0,0,21.772885,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 19 15 19 16 22 18 25 15 22 12 20 12 21 11 20 13 17 10 19 10 22 13 20 12 21 8 22 8 18 10 20 9 17 8 17 8 18 7 16 8 15 9 17 6 14 8 16 11 17 10 14 0 0 9 14 9 11 10 13 8 9 8 11 9 11 10 9 10 8 10 7 10 6 9 5 8 5 9 7 8 4 8 5 10 3 9 7 6 2 10 2 8 1 8 2 7 1 9 2 8 0 7 2 8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-75,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,21304336,0,84,0,0,21.808819,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 22 -21 20 -23 22 -25 23 -21 20 -20 15 -20 18 -21 17 -19 18 -20 17 -21 18 -20 17 -21 16 -20 15 -22 11 -20 17 -20 13 -19 12 -18 14 -17 11 -15 13 -18 12 -16 9 -14 12 -16 14 -11 13 0 0 -13 14 -10 13 -14 17 -11 12 -9 12 -8 12 -10 14 -9 12 -8 13 -3 11 -4 13 -6 11 -4 11 -2 12 -4 10 0 11 -4 11 0 10 -1 10 2 10 0 9 -1 9 2 10 2 10 -1 7 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-76,11,1,0,1,1,1,0,0,0,0,-95,0,8,1,21309254,0,84,0,0,21.850752,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 -3 -28 -3 -32 -2 -30 -8 -28 -6 -24 -9 -25 -4 -24 -6 -25 -7 -24 -10 -28 -10 -30 -9 -25 -8 -25 -12 -22 -9 -25 -10 -22 -8 -20 -8 -19 -5 -18 -5 -19 -6 -20 -5 -20 -7 -19 -7 -20 -6 -21 -4 0 0 -18 -4 -18 0 -19 -2 -17 0 -16 -4 -17 0 -17 -3 -15 0 -12 0 -13 3 -12 4 -11 0 -15 3 -10 3 -13 3 -13 4 -13 6 -10 4 -11 7 -8 7 -10 4 -10 7 -7 6 -7 6 -10 4 -9 4 0 0 0 0 0 0 0 0 0 0 ]
