type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,57776026,0,84,0,0,58.18872,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -12 -5 -13 -6 -12 -4 -12 -1 -14 -5 -13 -4 -12 -4 -12 -4 -12 -2 -14 -2 -12 -3 -12 -2 -14 -3 -11 -2 -11 -2 -14 -1 -12 -1 -11 -1 -11 -1 -14 -2 -13 -2 -12 -3 -13 -1 -11 -3 -11 -1 -11 0 0 -2 -11 -3 -12 -3 -11 -2 -11 -2 -12 -1 -12 -3 -11 -2 -13 -4 -12 -5 -11 -4 -13 -2 -13 -4 -13 -4 -14 -4 -14 -4 -14 -4 -14 -6 -13 -4 -13 -5 -13 -5 -13 -4 -14 -5 -15 -6 -14 -5 -16 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,57781035,0,84,0,0,58.233496,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 4 -13 3 -12 5 -11 1 -12 0 -12 2 -11 1 -12 2 -11 1 -11 1 -11 1 -12 1 -11 1 -13 0 -12 1 -12 1 -11 0 -12 2 -11 0 -12 2 -12 0 -11 0 -11 1 -10 2 -13 2 -11 2 0 0 -12 2 -13 3 -12 2 -11 2 -11 2 -11 3 -12 2 -11 2 -11 2 -12 3 -13 4 -12 4 -13 5 -12 4 -13 3 -11 6 -13 4 -13 5 -13 5 -12 4 -14 5 -14 5 -14 6 -14 7 -14 8 -15 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,57786093,0,84,0,0,58.273785,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -4 9 -3 11 -4 12 -3 8 -5 11 -3 10 -1 13 -2 11 -2 11 -1 12 -2 10 -2 11 -2 12 -1 11 0 10 -1 10 0 10 -1 9 -1 10 -1 10 -1 9 -1 10 0 10 -2 11 -1 10 -1 0 0 11 -1 10 -2 10 -1 9 -2 10 -3 11 -2 11 -1 10 -3 12 -2 11 -4 11 -2 12 -3 12 -5 11 -3 11 -3 11 -4 11 -4 12 -5 12 -4 11 -5 13 -4 14 -1 15 -4 12 -4 14 -4 13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,57791095,0,84,0,0,58.313358,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -9 -11 -9 -7 -9 -8 -7 -10 -12 -7 -9 -7 -7 -8 -8 -6 -9 -9 -8 -7 -10 -7 -8 -5 -12 -6 -9 -6 -9 -6 -11 -7 -10 -5 -10 -4 -10 -5 -10 -8 -9 -7 -10 -3 -10 -6 -8 -6 -8 -6 -8 0 0 -7 -9 -7 -9 -6 -8 -8 -9 -6 -10 -7 -10 -7 -12 -7 -11 -7 -9 -8 -8 -8 -10 -7 -11 -8 -9 -8 -9 -7 -11 -8 -7 -9 -10 -10 -9 -10 -10 -9 -10 -11 -12 -11 -13 -8 -12 -10 -12 -10 -12 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,57796191,0,84,0,0,58.356683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 6 -8 5 -11 6 -10 5 -13 8 -10 4 -10 4 -10 4 -8 5 -9 2 -8 4 -11 5 -8 6 -11 5 -10 4 -9 4 -9 3 -9 2 -9 4 -9 4 -10 3 -9 5 -9 4 -9 3 -8 5 -9 5 0 0 -10 5 -10 7 -10 5 -8 5 -10 5 -10 4 -11 7 -9 5 -10 6 -9 5 -8 6 -9 5 -9 6 -8 7 -10 6 -11 7 -11 7 -10 7 -11 7 -10 8 -12 8 -11 7 -11 8 -11 9 -13 8 -13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,57801073,0,84,0,0,58.395041,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -10 -2 -12 -2 -10 -2 -11 -1 -8 -2 -10 -2 -10 -2 -11 -2 -11 -1 -10 -1 -11 -1 -11 0 -11 -1 -11 -1 -10 -1 -11 0 -11 -1 -11 -2 -10 -1 -10 -2 -10 0 -10 -2 -11 -1 -11 -1 -10 -1 -10 0 0 -1 -10 0 -10 -2 -11 -1 -11 -2 -10 -2 -11 -1 -11 -3 -11 -3 -10 -3 -13 -3 -11 -2 -12 -3 -12 -3 -13 -3 -11 -4 -13 -4 -13 -5 -14 -5 -13 -4 -13 -5 -13 -3 -13 -3 -15 -5 -14 -5 -13 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-78,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,57806100,0,84,0,0,58.439395,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -2 9 -1 10 -2 8 -3 11 -1 10 -3 10 -2 10 0 9 -1 10 0 9 -1 10 -1 9 -1 9 -2 8 0 9 -1 9 0 9 -2 9 -1 10 -1 9 -1 8 -1 8 -1 8 -1 9 0 10 0 0 0 8 -2 9 -1 10 -2 10 -2 9 -3 10 -3 10 -2 10 -3 11 -3 10 -3 10 -3 12 -2 12 -3 12 -4 11 -3 11 -5 12 -5 11 -4 13 -4 12 -4 14 -2 11 -4 13 -5 15 -6 15 -5 13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,57813539,0,84,0,0,58.477415,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 9 -19 4 -18 7 -15 10 -17 9 -16 10 -18 7 -17 7 -16 6 -13 6 -15 7 -19 5 -20 7 -17 5 -20 5 -17 7 -20 8 -18 8 -17 6 -19 7 -15 6 -18 4 -17 8 -18 8 -20 9 -18 9 0 0 -18 11 -16 6 -19 9 -19 9 -17 12 -19 11 -19 9 -21 9 -19 8 -17 11 -20 13 -18 13 -18 14 -19 13 -20 12 -22 13 -19 12 -19 15 -21 14 -23 15 -21 13 -24 14 -26 17 -21 14 -24 16 -26 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,57823659,0,84,0,0,58.51961,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 6 17 6 16 7 16 5 15 6 15 7 15 6 13 6 12 5 13 7 17 8 17 7 16 9 16 10 14 6 13 7 18 7 15 6 15 7 16 8 18 8 16 7 14 9 16 5 17 6 19 8 0 0 17 7 18 7 17 7 17 7 17 9 16 9 17 6 18 6 21 8 20 8 20 6 22 7 20 7 22 6 20 6 21 6 21 9 23 5 25 7 24 5 25 9 25 6 25 8 26 7 26 9 28 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,57993816,0,84,0,0,58.555591,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -9 21 -6 24 -7 23 -6 21 -9 21 -4 21 -7 23 -4 21 -4 21 -4 22 -3 21 -3 22 -3 21 -4 21 -3 21 -2 22 -3 20 -4 21 -3 19 -4 19 -3 19 -3 18 -3 20 -5 19 -6 20 -3 0 0 19 -5 19 -6 18 -7 18 -7 18 -7 18 -6 17 -8 19 -8 17 -9 17 -8 18 -9 17 -9 17 -9 18 -10 18 -10 18 -11 16 -11 17 -11 18 -12 17 -12 19 -13 18 -13 19 -13 19 -15 19 -14 18 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58122212,0,84,0,0,58.596944,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -12 -5 -11 -4 -10 -5 -13 -4 -13 -6 -12 -4 -12 -3 -13 -5 -13 -3 -11 -4 -13 -4 -13 -3 -13 -3 -13 -2 -15 -2 -13 -2 -12 -1 -11 -2 -12 -1 -13 -2 -14 -1 -14 -2 -13 0 -14 -1 -14 -2 -14 0 0 -3 -14 -1 -12 -2 -13 -2 -13 -1 -13 -3 -13 -2 -13 -3 -13 -3 -14 -3 -13 -3 -14 -2 -14 -3 -14 -5 -14 -2 -14 -3 -15 -4 -13 -3 -14 -6 -13 -5 -14 -3 -18 -7 -15 2 -13 -3 -13 -9 -13 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58242007,0,84,0,0,58.641624,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 13 -2 14 -5 12 -5 11 -4 10 -4 12 -5 12 -5 12 -5 12 -6 12 -6 12 -7 13 -7 12 -7 13 -6 12 -8 13 -7 13 -8 11 -6 12 -7 12 -8 12 -7 13 -7 11 -7 11 -8 12 -6 12 0 0 -6 12 -6 12 -5 12 -6 12 -6 11 -6 12 -6 12 -4 12 -4 12 -5 12 -5 13 -5 12 -3 12 -4 13 -4 13 -4 14 -4 13 -2 13 -4 14 -2 14 -2 14 -2 14 -3 15 -2 13 -1 14 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58242353,0,84,0,0,58.681769,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -8 10 -9 11 -9 12 -8 13 -9 11 -6 11 -7 11 -7 13 -7 12 -6 12 -6 14 -6 13 -6 14 -6 13 -5 13 -5 12 -4 12 -4 12 -3 12 -4 12 -3 14 -4 11 -5 14 -5 13 -4 12 -4 0 0 11 -4 13 -5 11 -5 11 -5 12 -5 12 -4 12 -5 11 -6 11 -6 12 -5 11 -6 12 -6 13 -7 12 -7 12 -7 12 -6 13 -7 12 -7 13 -8 11 -8 12 -8 13 -8 11 -8 12 -7 13 -8 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58242735,0,84,0,0,58.722035,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -3 -14 -4 -15 -5 -15 -5 -16 -3 -16 -8 -18 -7 -13 -6 -15 -6 -13 -6 -17 -8 -14 -8 -16 -7 -14 -7 -14 -9 -15 -7 -15 -8 -15 -8 -13 -8 -14 -9 -13 -9 -14 -7 -15 -7 -12 -8 -14 -8 -13 -7 0 0 -14 -7 -15 -6 -13 -6 -13 -5 -15 -6 -14 -6 -14 -7 -14 -5 -15 -6 -15 -7 -14 -4 -16 -5 -15 -5 -16 -5 -15 -4 -16 -3 -15 -4 -16 -3 -16 -3 -16 -3 -17 -2 -16 -3 -16 -2 -17 -2 -17 -3 -17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58281229,0,84,0,0,58.766877,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -2 -15 -2 -16 -1 -14 -3 -13 -3 -14 -4 -17 -4 -16 -5 -15 -5 -17 -5 -15 -6 -15 -5 -14 -6 -15 -5 -15 -7 -16 -4 -14 -6 -15 -6 -14 -6 -13 -6 -13 -7 -14 -5 -13 -7 -14 -7 -14 -6 -14 -6 0 0 -14 -5 -15 -5 -15 -4 -14 -5 -14 -5 -14 -4 -15 -4 -14 -4 -16 -4 -15 -4 -14 -3 -15 -4 -15 -3 -15 -4 -15 -4 -15 -1 -15 -3 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -17 -1 -18 0 -17 -3 -17 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58281531,0,84,0,0,58.811529,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 10 11 10 9 11 10 12 11 13 8 12 10 12 10 10 9 11 8 13 9 13 8 13 8 13 7 14 8 13 7 14 7 12 7 12 6 12 7 13 6 13 7 13 7 13 7 13 7 13 7 12 0 0 7 11 8 12 8 13 8 11 7 11 9 12 8 12 8 11 9 11 9 12 9 10 8 10 9 11 10 11 9 10 10 11 10 11 10 10 13 10 11 11 12 11 10 10 11 11 13 11 12 11 12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-71,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,58325710,0,84,0,0,58.848898,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -3 20 -3 21 -2 20 -2 22 1 20 0 21 1 20 0 21 1 22 1 20 1 21 2 21 2 21 1 19 3 21 2 19 2 19 2 20 2 20 1 19 2 19 3 18 2 18 1 19 2 18 2 0 0 19 2 19 2 18 0 20 1 17 1 17 0 18 1 19 0 18 -1 21 -2 17 -1 19 -2 18 -2 20 -2 19 -2 18 -3 20 -4 20 -2 21 -2 20 -4 21 -3 20 -3 22 -3 20 -4 21 -4 22 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58326237,0,84,0,0,58.886528,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 7 -13 5 -14 5 -13 5 -16 5 -15 3 -13 5 -14 3 -14 4 -13 4 -14 4 -15 5 -14 4 -14 4 -14 4 -13 3 -14 3 -15 4 -13 4 -14 3 -14 4 -14 3 -14 3 -13 4 -13 4 -14 4 0 0 -12 5 -13 5 -12 5 -13 6 -12 6 -13 5 -12 6 -11 7 -13 7 -10 7 -11 8 -13 7 -11 8 -11 7 -11 8 -11 8 -11 8 -11 9 -11 8 -10 9 -11 10 -11 9 -11 10 -10 10 -11 10 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58610562,0,84,0,0,58.932615,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 13 3 13 1 13 0 16 -1 17 0 13 0 15 1 13 1 15 -1 14 -1 14 0 14 0 14 -2 14 -2 13 0 15 -2 13 -2 13 -1 12 -1 14 -2 12 -2 13 -2 12 -2 12 -2 12 0 12 0 0 0 12 0 12 1 12 1 11 1 13 0 12 1 12 1 11 1 12 2 13 2 12 2 13 3 12 3 12 3 13 4 12 4 13 5 12 5 12 4 11 4 13 4 12 4 13 5 13 5 13 4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58610891,0,84,0,0,58.967053,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -2 -15 -1 -15 -2 -17 -3 -16 -3 -15 -3 -15 -3 -17 -3 -15 -4 -14 -5 -16 -3 -14 -4 -15 -5 -14 -4 -13 -6 -14 -3 -13 -4 -13 -4 -13 -6 -13 -4 -13 -4 -13 -5 -13 -5 -12 -4 -14 -5 -12 -4 0 0 -13 -5 -13 -3 -13 -4 -13 -3 -12 -4 -12 -3 -12 -3 -12 -3 -13 -2 -13 -2 -13 -1 -13 -1 -13 -2 -14 -2 -14 -2 -14 -2 -13 0 -13 0 -13 0 -14 0 -15 -1 -15 0 -14 0 -14 0 -15 0 -15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58611184,0,84,0,0,59.8272,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -11 10 -10 8 -10 10 -9 10 -11 10 -9 10 -9 8 -9 10 -9 10 -8 10 -9 10 -8 11 -8 11 -6 11 -8 10 -8 9 -7 10 -8 9 -8 9 -7 10 -8 10 -7 9 -7 9 -7 9 -8 9 -7 0 0 9 -8 9 -8 8 -8 8 -8 8 -8 9 -8 9 -9 8 -8 8 -9 8 -8 8 -9 9 -9 8 -9 8 -9 7 -8 7 -10 8 -11 7 -9 6 -9 7 -11 5 -10 7 -10 7 -11 7 -11 7 -10 6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58611594,0,84,0,0,59.46346,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 14 -7 15 -5 13 -8 13 -7 15 -7 13 -7 12 -8 11 -9 12 -9 11 -9 12 -9 11 -9 12 -9 10 -10 10 -9 10 -8 11 -9 11 -10 11 -7 10 -9 10 -10 9 -9 10 -8 10 -8 11 -7 10 0 0 -8 10 -7 9 -6 9 -7 11 -7 9 -8 12 -8 9 -7 10 -7 10 -5 10 -5 12 -7 10 -6 9 -5 10 -6 11 -4 12 -7 12 -6 11 -5 12 -4 13 -5 12 -6 11 -6 13 -5 14 -6 14 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58611887,0,84,0,0,59.86282,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -8 -14 -9 -14 -7 -15 -9 -12 -7 -14 -6 -14 -7 -15 -6 -13 -5 -15 -5 -15 -4 -15 -4 -14 -4 -14 -4 -14 -5 -15 -3 -13 -4 -14 -3 -13 -3 -12 -3 -14 -4 -13 -3 -13 -4 -13 -5 -14 -5 -13 0 0 -4 -13 -4 -13 -5 -13 -4 -12 -5 -12 -5 -13 -4 -11 -5 -11 -6 -12 -6 -11 -6 -11 -5 -12 -7 -11 -6 -11 -5 -11 -7 -11 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -13 -8 -13 -10 -12 -8 -13 -9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58612261,0,84,0,0,59.131066,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 12 8 13 6 13 7 13 5 12 6 13 5 13 5 14 5 13 4 13 3 14 3 15 3 14 3 13 2 13 2 13 2 14 2 13 2 14 3 12 2 11 2 13 1 12 1 12 1 12 2 12 0 0 3 11 3 12 3 11 3 11 3 11 4 11 4 11 4 11 4 12 4 11 5 12 4 12 5 12 5 11 5 12 5 11 6 11 6 11 6 11 6 10 6 11 6 13 6 11 7 12 7 13 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58612581,0,84,0,0,59.166838,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 14 2 15 2 15 1 14 1 13 0 15 -1 15 0 14 -3 13 -2 14 -1 13 -2 13 -3 14 -2 14 -2 13 -3 14 -2 13 -3 12 -2 13 -3 13 -3 14 -3 13 -3 12 -3 13 -2 12 -2 12 0 0 -2 12 -1 12 -3 11 -1 12 -2 11 -1 11 -1 12 -3 12 -1 11 2 11 1 12 -1 12 1 12 2 13 1 13 1 13 2 13 2 13 2 13 3 12 2 13 2 14 2 13 3 14 2 13 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58613086,0,84,0,0,59.205109,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -16 0 -16 1 -16 -1 -16 1 -14 1 -15 2 -14 3 -15 2 -16 2 -15 4 -15 3 -15 3 -14 3 -14 4 -14 4 -14 4 -13 4 -13 4 -13 3 -14 4 -13 4 -13 4 -13 5 -13 4 -13 3 -12 0 0 3 -14 3 -13 3 -13 3 -13 3 -12 3 -14 3 -14 1 -13 2 -13 1 -14 2 -14 1 -12 3 -13 2 -13 2 -14 2 -13 1 -14 0 -14 -1 -14 -1 -13 0 -15 1 -14 1 -14 -1 -15 0 -15 0 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58613460,0,84,0,0,59.245742,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 15 -4 15 -3 15 -6 15 -5 14 -4 13 -5 14 -6 13 -5 12 -5 13 -6 13 -8 13 -6 13 -7 12 -7 12 -6 13 -6 11 -7 13 -6 13 -6 12 -6 12 -5 13 -6 13 -5 12 -6 12 -5 11 0 0 -4 11 -5 12 -5 11 -4 12 -5 11 -5 12 -3 12 -3 12 -3 12 -3 13 -4 13 -2 12 -2 13 -1 11 -2 13 -2 12 -3 13 -1 12 0 13 -1 13 -1 14 -1 14 -1 15 0 13 0 14 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58613771,0,84,0,0,59.285673,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 9 11 8 12 10 10 9 11 9 10 9 10 10 10 11 9 11 9 11 9 13 8 12 9 12 8 12 7 12 8 12 7 10 7 11 5 10 6 10 7 11 6 10 6 10 6 10 7 11 8 10 0 0 8 10 7 9 7 9 8 9 7 9 7 8 8 10 7 8 7 9 9 9 9 8 8 9 9 9 9 8 10 9 10 9 10 9 10 9 9 8 10 7 11 8 10 9 11 8 12 9 11 9 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,58766739,0,84,0,0,59.320699,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 23 -10 21 -8 22 -10 22 -13 20 -10 21 -11 21 -11 20 -11 21 -13 20 -14 20 -13 19 -13 19 -13 18 -12 18 -12 18 -11 17 -12 18 -13 17 -12 17 -12 17 -12 18 -11 17 -12 16 -11 16 -10 17 0 0 -10 17 -10 17 -10 17 -9 18 -9 16 -8 19 -8 18 -8 17 -8 19 -8 18 -8 18 -8 18 -9 18 -8 19 -6 19 -7 20 -6 20 -7 19 -6 20 -5 21 -5 21 -6 21 -5 21 -7 23 -6 23 -5 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,58887055,0,84,0,0,59.363366,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -4 -10 -4 -10 -4 -10 -5 -12 -3 -10 -5 -10 -4 -10 -4 -10 -6 -10 -6 -9 -6 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -8 -5 -9 -5 -8 -5 -9 -5 -8 -6 -8 -5 -8 -6 -7 -5 -9 -5 -9 -5 0 0 -8 -6 -9 -4 -8 -4 -8 -3 -8 -4 -8 -4 -9 -3 -9 -3 -9 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -3 -10 -2 -9 -2 -9 -1 -11 -1 -10 -3 -10 -1 -10 -2 -10 -1 -10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,59003544,0,84,0,0,59.405153,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 11 -11 9 -10 9 -12 11 -9 8 -12 8 -12 8 -11 8 -12 8 -12 7 -12 7 -12 8 -12 6 -12 7 -12 6 -12 7 -12 6 -10 6 -11 6 -12 5 -11 7 -11 6 -10 6 -11 7 -11 6 -10 6 0 0 -10 6 -10 7 -10 7 -10 8 -10 7 -10 8 -10 7 -9 7 -9 8 -9 8 -7 9 -8 8 -8 8 -7 9 -9 9 -7 10 -8 9 -7 10 -7 9 -7 9 -8 10 -7 9 -7 10 -6 11 -8 10 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-73,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,59003828,0,84,0,0,59.444356,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 8 -15 7 -16 6 -15 7 -13 6 -15 5 -15 5 -16 5 -17 4 -16 3 -16 3 -16 3 -15 3 -16 2 -16 1 -15 3 -15 2 -14 2 -14 3 -14 2 -14 2 -15 2 -14 2 -14 2 -15 3 -14 2 0 0 -15 3 -14 3 -14 4 -13 4 -14 3 -14 4 -13 3 -13 4 -13 4 -12 5 -12 5 -13 5 -12 4 -14 5 -12 5 -13 6 -13 6 -12 6 -12 5 -12 6 -13 5 -14 5 -13 7 -13 8 -13 7 -13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,59004193,0,84,0,0,59.48463,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -14 -2 -14 -2 -14 -2 -15 -3 -12 -1 -14 -3 -14 -1 -12 -1 -14 -1 -15 -1 -14 0 -14 0 -15 -2 -13 1 -13 1 -14 1 -13 0 -11 0 -12 1 -13 2 -13 1 -12 2 -13 1 -12 -1 -12 1 -12 0 0 1 -12 -1 -13 0 -12 0 -12 1 -12 -1 -12 -2 -11 0 -12 -1 -12 -2 -12 -2 -13 -1 -12 -3 -13 -2 -11 -2 -12 -2 -11 -3 -12 -3 -13 -4 -12 -3 -12 -3 -13 -1 -13 -3 -13 -5 -12 -3 -14 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-73,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,59050328,0,84,0,0,59.527895,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -5 -15 -5 -16 -6 -16 -6 -14 -8 -15 -5 -14 -8 -14 -7 -14 -7 -14 -8 -14 -8 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 -7 -11 -8 -12 -8 -11 -9 -11 -9 -11 -8 -13 -7 -11 -7 0 0 -12 -8 -11 -7 -12 -6 -12 -6 -12 -8 -12 -7 -13 -6 -12 -6 -13 -5 -13 -6 -12 -4 -12 -6 -13 -6 -12 -5 -13 -6 -12 -5 -13 -5 -14 -4 -13 -4 -13 -5 -13 -4 -13 -5 -14 -4 -14 -5 -15 -5 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
